signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2012-06-29,1590.TW,1000,1000000000.0,170.0,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,0.000255,0.0
2012-06-29,1785.TWO,2367000,1000000000.0,40.3,D-1 estimated accounting; fill-day constraints require ledger audit,2367000.0,0.09541025,0.0
2012-06-29,2337.TW,7577000,1000000000.0,9.37,D-1 estimated accounting; fill-day constraints require ledger audit,7577000.0,0.071001175,0.0
2012-06-29,2344.TW,16651000,1000000000.0,4.48,D-1 estimated accounting; fill-day constraints require ledger audit,16651000.0,0.07459872,0.0
2012-06-29,2347.TW,655000,1000000000.0,72.59999999999998,D-1 estimated accounting; fill-day constraints require ledger audit,655000.0,0.04758929999999999,0.0
2012-06-29,2408.TW,2514000,1000000000.0,2.52,D-1 estimated accounting; fill-day constraints require ledger audit,2514000.0,0.00633654,0.0
2012-06-29,2412.TW,1000,1000000000.0,94.0,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,0.000141,0.0
2012-06-29,2454.TW,1000,1000000000.0,273.0,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,0.0004095,0.0
2012-06-29,2609.TW,7147000,1000000000.0,13.35,D-1 estimated accounting; fill-day constraints require ledger audit,7147000.0,0.095419125,0.0
2012-06-29,2610.TW,7120000,1000000000.0,13.4,D-1 estimated accounting; fill-day constraints require ledger audit,7120000.0,0.0954147,0.0
2012-06-29,2615.TW,681000,1000000000.0,14.6,D-1 estimated accounting; fill-day constraints require ledger audit,681000.0,0.0099499,0.0
2012-06-29,2812.TW,1000,1000000000.0,9.37,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,1.4055e-05,0.0
2012-06-29,3008.TW,1000,1000000000.0,618.0,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,0.000927,0.0
2012-06-29,3034.TW,1000,1000000000.0,91.4,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,0.0001371,0.0
2012-06-29,3037.TW,1246000,1000000000.0,33.8,D-1 estimated accounting; fill-day constraints require ledger audit,1246000.0,0.0421317,0.0
2012-06-29,3045.TW,1000,1000000000.0,98.5,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,0.00014775,0.0
2012-06-29,3131.TWO,1000,1000000000.0,77.79999999999998,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,0.00011669999999999996,0.0
2012-06-29,3491.TWO,2063000,1000000000.0,39.9,D-1 estimated accounting; fill-day constraints require ledger audit,2063000.0,0.08233365,0.0
2012-06-29,3653.TW,1107000,1000000000.0,86.09999999999998,D-1 estimated accounting; fill-day constraints require ledger audit,1107000.0,0.09535574999999998,0.0
2012-06-29,3665.TW,3463000,1000000000.0,27.55,D-1 estimated accounting; fill-day constraints require ledger audit,3463000.0,0.095419425,0.0
2012-06-29,4123.TWO,1000,1000000000.0,34.65,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,5.1975e-05,0.0
2012-06-29,8069.TWO,2913000,1000000000.0,32.75,D-1 estimated accounting; fill-day constraints require ledger audit,2913000.0,0.095417125,0.0
2012-07-04,3653.TW,-3000,1010441565.5963149,91.5,D-1 estimated accounting; fill-day constraints require ledger audit,1104000.0,0.09998606720042495,0.0
