signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2009-12-31,1101.TW,2514000,1000000000.0,34.0,D-1 estimated accounting; fill-day constraints require ledger audit,2514000.0,0.085493,0.0
2009-12-31,1301.TW,430000,1000000000.0,67.3,D-1 estimated accounting; fill-day constraints require ledger audit,430000.0,0.02897265,0.0
2009-12-31,1326.TW,156000,1000000000.0,69.4,D-1 estimated accounting; fill-day constraints require ledger audit,156000.0,0.0108611,0.0
2009-12-31,1802.TW,915000,1000000000.0,26.2,D-1 estimated accounting; fill-day constraints require ledger audit,915000.0,0.0239861,0.0
2009-12-31,2207.TW,938000,1000000000.0,76.9,D-1 estimated accounting; fill-day constraints require ledger audit,938000.0,0.07217065,0.0
2009-12-31,2356.TW,378000,1000000000.0,19.2,D-1 estimated accounting; fill-day constraints require ledger audit,378000.0,0.0072672,0.0
2009-12-31,2357.TW,505000,1000000000.0,61.8,D-1 estimated accounting; fill-day constraints require ledger audit,505000.0,0.0312399,0.0
2009-12-31,2360.TW,344000,1000000000.0,72.7,D-1 estimated accounting; fill-day constraints require ledger audit,344000.0,0.02504515,0.0
2009-12-31,2412.TW,208000,1000000000.0,59.5,D-1 estimated accounting; fill-day constraints require ledger audit,208000.0,0.01240575,0.0
2009-12-31,2801.TW,1172000,1000000000.0,15.25,D-1 estimated accounting; fill-day constraints require ledger audit,1172000.0,0.017880625,0.0
2009-12-31,2834.TW,3317000,1000000000.0,8.31,D-1 estimated accounting; fill-day constraints require ledger audit,3317000.0,0.027568425,0.0
2009-12-31,2882.TW,87000,1000000000.0,59.7,D-1 estimated accounting; fill-day constraints require ledger audit,87000.0,0.00522375,0.0
2009-12-31,2884.TW,3617000,1000000000.0,13.35,D-1 estimated accounting; fill-day constraints require ledger audit,3617000.0,0.048293625,0.0
2009-12-31,2886.TW,5167000,1000000000.0,18.5,D-1 estimated accounting; fill-day constraints require ledger audit,5167000.0,0.09559875,0.0
2009-12-31,2887.TW,3466000,1000000000.0,12.6,D-1 estimated accounting; fill-day constraints require ledger audit,3466000.0,0.0436779,0.0
2009-12-31,2891.TW,2788000,1000000000.0,19.95,D-1 estimated accounting; fill-day constraints require ledger audit,2788000.0,0.055630575,0.0
2009-12-31,2912.TW,898000,1000000000.0,76.09999999999998,D-1 estimated accounting; fill-day constraints require ledger audit,898000.0,0.06837584999999999,0.0
2009-12-31,3189.TW,261000,1000000000.0,85.59999999999998,D-1 estimated accounting; fill-day constraints require ledger audit,261000.0,0.022384399999999995,0.0
2009-12-31,4904.TW,816000,1000000000.0,38.15,D-1 estimated accounting; fill-day constraints require ledger audit,816000.0,0.031149475,0.0
2009-12-31,5903.TWO,1592000,1000000000.0,60.0,D-1 estimated accounting; fill-day constraints require ledger audit,1592000.0,0.09555,0.0
2009-12-31,6182.TWO,353000,1000000000.0,58.3,D-1 estimated accounting; fill-day constraints require ledger audit,353000.0,0.02060905,0.0
2009-12-31,6505.TW,950000,1000000000.0,82.4,D-1 estimated accounting; fill-day constraints require ledger audit,950000.0,0.0783212,0.0
2010-01-08,1802.TW,-915000,1016098145.0049536,28.6,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2010-01-08,8069.TWO,1162000,1016098145.0049536,71.3,D-1 estimated accounting; fill-day constraints require ledger audit,1162000.0,0.08157307481315786,0.0
2010-01-12,1216.TW,751000,1016483637.5599597,37.85,D-1 estimated accounting; fill-day constraints require ledger audit,751000.0,0.02798301315334468,0.0
2010-01-12,2357.TW,-505000,1016483637.5599597,66.9,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
