date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume
2010-01-05,2010-01-04,1216.TW,1216.TW,1000,38.52011747910226,38520.117479102264,54.89116740772073,0.0,0.0,6.48539848201466e-05,15419253.0
2010-01-05,2010-01-04,1303.TW,1303.TW,1000,58.594589499766926,58594.589499766924,83.49729003716787,0.0,0.0,5.821761079233411e-05,17176933.0
2010-01-05,2010-01-04,1326.TW,1326.TW,692000,69.759960437774,48273892.62293961,68790.29698768894,0.0,0.0,0.07454002503122979,9283603.0
2010-01-05,2010-01-04,2360.TW,2360.TW,1333000,69.77727767153607,93013111.13615759,132543.68336902457,0.0,0.0,0.2194905645402702,6073154.0
2010-01-05,2010-01-04,2379.TW,2379.TW,1000,91.90546819124347,91905.46819124348,130.96529217252197,0.0,0.0,0.00018015323834453587,5550830.0
2010-01-05,2010-01-04,2382.TW,2382.TW,1000,68.85476455276233,68854.76455276234,98.11803948768633,0.0,0.0,9.600001536000246e-05,10416665.0
2010-01-05,2010-01-04,2383.TW,2383.TW,3979000,23.89703504503823,95086302.44420712,135497.98098299516,0.0,0.0,1.0001234130675587,3978509.0
2010-01-05,2010-01-04,2395.TW,2395.TW,1319000,73.29324284609596,96673787.31400058,137760.14692245083,0.0,0.0,0.5498433634239526,2398865.0
2010-01-05,2010-01-04,2404.TW,2404.TW,1000,27.263321622298385,27263.321622298387,38.8502333117752,0.0,0.0,0.0003072418438812019,3254765.0
2010-01-05,2010-01-04,2412.TW,2412.TW,1000,59.31145064041205,59311.45064041205,84.51881716258717,0.0,0.0,6.241984901262722e-05,16020545.0
2010-01-05,2010-01-04,2449.TW,2449.TW,1000,14.922088234578329,14922.088234578328,21.26397573427412,0.0,0.0,7.41975828208259e-05,13477528.0
2010-01-05,2010-01-04,3017.TW,3017.TW,1000,38.44430823209164,38444.308232091644,54.7831392307306,0.0,0.0,0.00016913785530154997,5912337.0
2010-01-05,2010-01-04,3036.TW,3036.TW,1000,26.80059547423711,26800.59547423711,38.190848550787884,0.0,0.0,0.0004958979323039814,2016544.0
2010-01-05,2010-01-04,3443.TW,3443.TW,581000,161.78000352599798,93994182.04860483,133941.7094192619,0.0,0.0,0.22711805174147945,2558141.0
2010-01-05,2010-01-04,4123.TWO,4123.TWO,1865000,51.0252164127899,95162028.60985316,135605.89076904077,0.0,0.0,2.0474818169342663,910875.0
2010-01-05,2010-01-04,4904.TW,4904.TW,1000,37.992709923938726,37992.709923938724,54.13961164161268,0.0,0.0,0.0001713014559595948,5837662.0
2010-01-05,2010-01-04,5903.TWO,5903.TWO,1594000,60.50678733031674,96447819.00452489,137438.14208144796,0.0,0.0,144.25339366515837,11050.0
