signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2010-06-30,1216.TW,1140000,1000000000.0,35.6,D-1 estimated accounting; fill-day constraints require ledger audit,1140000.0,0.0406018,0.0
2010-06-30,2345.TW,923000,1000000000.0,16.05,D-1 estimated accounting; fill-day constraints require ledger audit,923000.0,0.014822175,0.0
2010-06-30,2395.TW,301000,1000000000.0,66.1,D-1 estimated accounting; fill-day constraints require ledger audit,301000.0,0.01992915,0.0
2010-06-30,2603.TW,2569000,1000000000.0,20.45,D-1 estimated accounting; fill-day constraints require ledger audit,2569000.0,0.052546275,0.0
2010-06-30,2609.TW,5810000,1000000000.0,16.45,D-1 estimated accounting; fill-day constraints require ledger audit,5810000.0,0.095582725,0.0
2010-06-30,2610.TW,3746000,1000000000.0,16.5,D-1 estimated accounting; fill-day constraints require ledger audit,3746000.0,0.06181725,0.0
2010-06-30,2615.TW,3288000,1000000000.0,19.9,D-1 estimated accounting; fill-day constraints require ledger audit,3288000.0,0.06544115,0.0
2010-06-30,2618.TW,637000,1000000000.0,19.0,D-1 estimated accounting; fill-day constraints require ledger audit,637000.0,0.0121125,0.0
2010-06-30,2801.TW,6479000,1000000000.0,14.75,D-1 estimated accounting; fill-day constraints require ledger audit,6479000.0,0.095572625,0.0
2010-06-30,2812.TW,8246000,1000000000.0,8.72,D-1 estimated accounting; fill-day constraints require ledger audit,8246000.0,0.07190948,0.0
2010-06-30,2834.TW,4712000,1000000000.0,8.5,D-1 estimated accounting; fill-day constraints require ledger audit,4712000.0,0.04005625,0.0
2010-06-30,2883.TW,2243000,1000000000.0,8.67,D-1 estimated accounting; fill-day constraints require ledger audit,2243000.0,0.019451145,0.0
2010-06-30,2887.TW,2740000,1000000000.0,12.5,D-1 estimated accounting; fill-day constraints require ledger audit,2740000.0,0.03425625,0.0
2010-06-30,2890.TW,1212000,1000000000.0,10.25,D-1 estimated accounting; fill-day constraints require ledger audit,1212000.0,0.012428125,0.0
2010-06-30,2891.TW,2712000,1000000000.0,17.75,D-1 estimated accounting; fill-day constraints require ledger audit,2712000.0,0.048146875,0.0
2010-06-30,2892.TW,4152000,1000000000.0,17.85,D-1 estimated accounting; fill-day constraints require ledger audit,4152000.0,0.074122125,0.0
2010-06-30,2912.TW,94000,1000000000.0,95.1,D-1 estimated accounting; fill-day constraints require ledger audit,94000.0,0.00898695,0.0
2010-06-30,3017.TW,666000,1000000000.0,38.9,D-1 estimated accounting; fill-day constraints require ledger audit,666000.0,0.02592685,0.0
2010-06-30,3045.TW,518000,1000000000.0,65.7,D-1 estimated accounting; fill-day constraints require ledger audit,518000.0,0.03406545,0.0
