date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume
2014-07-01,2014-06-30,2324.TW,2324.TW,1000,24.895893149444074,24895.893149444073,35.476647737957805,0.0,0.0,5.113034361942908e-05,19557858.0
2014-07-01,2014-06-30,2327.TW,2327.TW,1000,21.42590154876063,21425.90154876063,30.5319097069839,0.0,0.0,0.00011212665468107479,8918486.0
2014-07-01,2014-06-30,2337.TW,2337.TW,12966000,7.4295680812886715,96331779.74198891,137272.7861323342,0.0,0.0,0.7082040407612227,18308283.0
2014-07-01,2014-06-30,2344.TW,2344.TW,7953000,11.917607594092509,94780733.19581772,135062.54480404026,0.0,0.0,0.20251993056619585,39270209.0
2014-07-01,2014-06-30,2368.TW,2368.TW,1000,9.807027245040745,9807.027245040745,13.975013824183062,0.0,0.0,0.00016462260268334841,6074500.0
2014-07-01,2014-06-30,2377.TW,2377.TW,2120000,45.0902274347491,95591282.16166809,136217.57708037703,0.0,0.0,0.6242625530512746,3396007.0
2014-07-01,2014-06-30,2408.TW,2408.TW,12394000,8.051547701484163,99790882.21219471,142202.00715237748,0.0,0.0,1.0653470139683032,11633768.0
2014-07-01,2014-06-30,2451.TW,2451.TW,1000,102.25996045785222,102259.96045785221,145.7204436524394,0.0,0.0,0.001005649740240672,994382.0
2014-07-01,2014-06-30,2887.TW,2887.TW,1000,15.322359881050565,15322.359881050565,21.834362830497057,0.0,0.0,7.785056459564962e-05,12845122.0
2014-07-01,2014-06-30,2912.TW,2912.TW,1000,237.59608955731753,237596.08955731752,338.57442761917747,0.0,0.0,0.0011267339026344166,887521.0
2014-07-01,2014-06-30,3037.TW,3037.TW,3302000,29.780841431043584,98336338.4053059,140129.28222756094,0.0,0.0,0.1913193952151726,17259097.0
2014-07-01,2014-06-30,3189.TW,3189.TW,1000,133.75121262130807,133751.21262130808,190.59547798536403,0.0,0.0,0.000612589698446595,1632414.0
2014-07-01,2014-06-30,3227.TWO,3227.TWO,1000,81.78621054639562,81786.21054639562,116.54535002861377,0.0,0.0,0.0001643052983036628,6086231.0
2014-07-01,2014-06-30,3293.TWO,3293.TWO,1000,159.8870014627356,159887.0014627356,227.83897708439827,0.0,0.0,0.0002947875083203774,3392274.0
2014-07-01,2014-06-30,3443.TW,3443.TW,1000,95.63078641544091,95630.7864154409,136.2738706420033,0.0,0.0,0.0006597777076947235,1515662.0
2014-07-01,2014-06-30,3529.TWO,3529.TWO,1000,358.8123864286959,358812.3864286959,511.30765066089174,0.0,0.0,0.006223085156697284,160692.0
2014-07-01,2014-06-30,3533.TW,3533.TW,349000,144.05885689609892,50276541.05673852,71644.0710058524,0.0,0.0,0.04678906991238914,7459007.0
2014-07-01,2014-06-30,3702.TW,3702.TW,2322000,41.31917715722083,95943129.35906677,136718.95933667014,0.0,0.0,0.7655670240411784,3033046.0
2014-07-01,2014-06-30,4938.TW,4938.TW,1674000,56.24761638716961,94158509.83212192,134175.87651077376,0.0,0.0,0.14200643728583454,11788198.0
2014-07-01,2014-06-30,4958.TW,4958.TW,1000,100.33019403502588,100330.19403502588,142.9705264999119,0.0,0.0,0.00015114822774168525,6616022.0
2014-07-01,2014-06-30,6239.TW,6239.TW,1766000,54.045874533297436,95445014.42580327,136009.14555676968,0.0,0.0,0.515686987926617,3424558.0
