episode_id,total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,final_nav,sessions,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,max_daily_volume_participation,trades,simulated_warning_days,disqualified,complete_period,rejected_trade_count,measured_hard_breach_days,raw_rule_breach_days,cash_breach_days,holding_count_breach_days,active_cap_breach_days,overdue_passive_cap_days,stale_held_price_days,execution_price_bound_breaches,unfilled_orders,no_valid_plan_days,hold_without_envelope_days,official_compliance,independent_audit,episode_return,episode_max_drawdown,episode_turnover,measured_pass,active_share_status,ready_status,forensic_partial_return,source_accuracy_verified,universe_point_in_time
monthly_2010-01-04,-0.12243481363330788,0.13864587133530848,0.23153590054824946,-5.794724808473513,-0.12243481363330788,0.13864587133530848,0.23153590054824946,-5.794724808473513,877565186.3666921,24,4584560.6991740335,2876853.8134502275,1707706.8857238065,2.079220457444513,,129,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.12243481363330788,0.13864587133530848,2.018844781368581,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-02-01,0.0,0.0,0.0,,0.0,0.0,0.0,,1000000000.0,3,0.0,0.0,0.0,0.0,0.0,0,3,True,False,0,3,3,3,3,0,0,0,0,0,3,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,,0.0,0.0,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,0.0,False,False
monthly_2010-03-01,0.06309523392830063,0.010844615847415473,0.1028930871702474,6.300698303844104,0.06309523392830063,0.010844615847415473,0.1028930871702474,6.300698303844104,1063095233.9283006,24,5196404.6863095015,3158953.6015969794,2037451.0847125226,2.172666598898509,,130,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.06309523392830063,0.010844615847415473,2.216809544980336,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-04-01,-0.032950831957271776,0.05155271896948488,0.19817727434101734,-1.6780515084313623,-0.032950831957271776,0.05155271896948488,0.19817727434101734,-1.6780515084313623,967049168.0427282,24,5514696.540213715,3316397.7690087166,2198298.771204999,2.319770234678566,28.5,127,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.032950831957271776,0.05155271896948488,2.327296680006116,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-05-03,-0.054299417485002444,0.101614658589391,0.25062154073999254,-2.215562714593826,-0.054299417485002444,0.101614658589391,0.25062154073999254,-2.215562714593826,945700582.5149976,24,3743145.9829292614,2416271.8663548445,1326874.1165744166,1.750138620484654,5.590909090909091,112,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.054299417485002444,0.101614658589391,1.6956293798981361,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-06-01,0.0,0.0,0.0,,0.0,0.0,0.0,,1000000000.0,3,0.0,0.0,0.0,0.0,0.0,0,3,True,False,0,3,3,3,3,0,0,0,0,0,3,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,,0.0,0.0,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,0.0,False,False
monthly_2010-07-01,0.09428074218806004,0.009195887501144084,0.12549363788766202,7.612195619106203,0.09428074218806004,0.007339750160165637,0.12194961896919308,7.829983754629591,1094280742.18806,24,5596241.05149656,3352082.7887185058,2244158.2627780545,2.2867158674402543,5.940222205326359,135,0,False,True,0,0,0,0,0,0,0,0,1,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.09428074218806004,0.007339750160165637,2.3523387991007056,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-08-02,-0.004862411186882465,0.04854090698702551,0.1603017186261899,-0.24189509979078666,-0.004862411186882465,0.04650441952255702,0.14498947265441425,-0.2829546830458439,995137588.8131175,24,5128857.409051385,3133586.25511939,1995271.1539319947,2.1979509431057527,19.292519555261464,136,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.004862411186882465,0.04650441952255702,2.1990078983293966,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-09-01,0.05563028506901402,0.010385424192776216,0.09869516947961349,5.813073173872126,0.05563028506901402,0.010385424192776216,0.09869516947961349,5.813073173872126,1055630285.0690141,24,5413211.00700386,3264227.460486413,2148983.5465174466,2.238948727458376,11.866666666666667,116,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.05563028506901402,0.010385424192776216,2.290685937183447,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-10-01,-0.026483147218895886,0.04443232140158415,0.15364969449668317,-1.7595305527389231,-0.026483147218895886,0.04443232140158415,0.15364969449668317,-1.7595305527389231,973516852.7811041,24,4212349.933990158,2644653.9280622066,1567696.005927951,1.8707236009026058,7.3503937007874045,95,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.026483147218895886,0.04443232140158415,1.8558974933769876,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-11-01,0.019113009447843332,0.03839858578789335,0.11349224323411027,1.806755061781533,0.019113009447843332,0.03839858578789335,0.11349224323411027,1.806755061781533,1019113009.4478434,24,5568091.143703153,3344143.948283928,2223947.195419226,2.3797326001755055,244.1860465116279,120,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.019113009447843332,0.03839858578789335,2.3467676830062647,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-12-01,0.038836484084503686,0.01726163004919623,0.09573531653799028,4.228050242186768,0.038836484084503686,0.01726163004919623,0.09573531653799028,4.228050242186768,1038836484.0845037,24,4568937.832651634,2852373.056428114,1716564.7762235203,1.9795266419721278,52.921217490618375,125,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.038836484084503686,0.01726163004919623,2.0016653027565714,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2011-01-03,-0.08978334536307209,0.09390035080030745,0.21119449707900306,-4.5656708200846525,-0.08978334536307209,0.09390035080030745,0.21119449707900306,-4.5656708200846525,910216654.636928,24,4568896.900018615,2813184.044098101,1755712.8559205139,2.0068230064651487,5.231554667853075,106,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.08978334536307209,0.09390035080030745,1.9741642414723515,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2011-02-08,-0.09592952610199279,0.09592952610199279,0.1862399895061908,-5.584159748811566,-0.09592952610199279,0.09592952610199279,0.1862399895061908,-5.584159748811566,904070473.8980072,24,5836812.608331362,3486484.544393199,2350328.063938163,2.5291534654536774,70.36297202066162,171,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.09592952610199279,0.09592952610199279,2.4466558206268068,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2011-03-01,-0.057140049202501375,0.09085786323719558,0.1591437398690037,-3.800375435630522,-0.057140049202501375,0.09085786323719558,0.1591437398690037,-3.800375435630522,942859950.7974986,24,5488920.351939114,3313658.8092901143,2175261.542648999,2.38897633534981,1.8166351606805298,137,1,False,True,0,1,1,1,1,0,0,0,0,0,1,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.057140049202501375,0.09085786323719558,2.3253746030106073,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2011-04-01,0.01715606903871847,0.03035712326682649,0.13320822143137048,1.4049350561113245,0.01715606903871847,0.03035712326682649,0.13320822143137048,1.4049350561113245,1017156069.0387185,24,4411518.88803849,2781327.5080693127,1630191.3799691773,1.9437683927290919,1.5094991364421422,121,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.01715606903871847,0.03035712326682649,1.9518087775925002,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2011-05-03,0.023881184049375337,0.01866428313858548,0.0966123086563553,2.6124177476544697,0.023881184049375337,0.01866428313858548,0.0966123086563553,2.6124177476544697,1023881184.0493753,24,5937034.22135645,3522987.1741673425,2414047.0471891067,2.4657591531786824,0.8516998827667057,123,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.023881184049375337,0.01866428313858548,2.472271701170065,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2011-06-01,-0.034984370747821014,0.07390222187993756,0.1600949684803977,-2.2568925918282328,-0.034984370747821014,0.07067576918936669,0.15760071890511637,-2.29505834716323,965015629.252179,24,4964378.698907251,3022212.5017586313,1942166.1971486197,2.177427168540518,20.932392273402673,131,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.034984370747821014,0.07067576918936669,2.120850878427109,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2011-07-01,0.016331517896881254,0.01842679986425455,0.1282837356313116,1.3879409769859627,0.016331517896881254,0.029672246911856992,0.13637965989194195,1.313142893861114,1016331517.8968813,24,4791192.920396788,2910664.223605708,1880528.6967910798,2.028453303204537,2.220905172413793,109,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.016331517896881254,0.029672246911856992,2.0425713849864615,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2011-08-01,-0.08752959148136696,0.13930891572214144,0.2832280037101766,-3.2524080892010145,-0.08752959148136696,0.13392840276686802,0.2770170024692073,-3.3313848921257425,912470408.518633,24,4862690.903100058,3008795.7234975845,1853895.1796024742,2.216148774492887,,128,0,False,True,0,0,0,0,0,0,0,0,1,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.08752959148136696,0.13392840276686802,2.1114355954369013,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2011-09-01,0.0,0.0,0.0,,0.0,0.0,0.0,,1000000000.0,3,0.0,0.0,0.0,0.0,0.0,0,3,True,False,0,3,3,3,3,0,0,0,0,0,3,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,,0.0,0.0,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,0.0,False,False
monthly_2011-10-03,0.0,0.0,0.0,,0.0,0.0,0.0,,1000000000.0,3,0.0,0.0,0.0,0.0,0.0,0,3,True,False,0,3,3,3,3,0,0,0,0,0,3,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,,0.0,0.0,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,0.0,False,False
monthly_2011-11-01,-0.03752767105129562,0.1103055570848187,0.27671271595802366,-1.3175965316403466,-0.03752767105129562,0.1103055570848187,0.27671271595802366,-1.3175965316403466,962472328.9487044,24,5102829.208888512,3120596.114697038,1982233.0941914734,2.258509443317232,304.1603044883309,125,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.03752767105129562,0.1103055570848187,2.189892010313711,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2011-12-01,-0.027551807172214948,0.06490137166145948,0.18253692623357737,-1.5191852672069839,-0.027551807172214948,0.06490137166145948,0.18253692623357737,-1.5191852672069839,972448192.827785,24,4940489.510963356,2988049.0740497066,1952440.4369136496,2.1365234127676627,70.19679144353134,124,1,False,True,0,1,1,1,1,0,0,0,0,0,1,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.027551807172214948,0.06490137166145948,2.096876543192777,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2012-01-02,0.16235343869325725,0.01203217249117583,0.16448577366211448,9.712224955179277,0.16235343869325725,0.01203217249117583,0.16448577366211448,9.712224955179277,1162353438.6932573,24,5336837.423679166,3214612.448719597,2122224.974959568,2.1993042468401085,,122,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.16235343869325725,0.01203217249117583,2.255868385066383,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2012-02-01,0.04205094302836976,0.04049201009232273,0.21542279681883583,2.1133331899017933,0.04205094302836976,0.04049201009232273,0.21542279681883583,2.1133331899017933,1042050943.0283697,24,4741108.667634985,2936014.26313006,1805094.4045049257,1.9987246300820294,7.001597444089457,107,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.04205094302836976,0.04049201009232273,2.06036088640706,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2012-03-01,-0.06221202148214011,0.06952229481550054,0.1817409166680682,-3.618519819147786,-0.06221202148214011,0.06952229481550054,0.1817409166680682,-3.618519819147786,937787978.5178599,24,4988254.942672822,3066441.8072845433,1921813.1353882782,2.1811962298584073,7.30412445119035,141,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.06221202148214011,0.06952229481550054,2.151888987568101,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2012-04-02,-0.05303001121942941,0.06647951870980695,0.19153979731356055,-2.891896212423171,-0.05303001121942941,0.06647951870980695,0.19153979731356055,-2.891896212423171,946969988.7805706,24,1292532.407740826,1292532.407740826,0.0,0.9076457120348519,2.4,57,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.05303001121942941,0.06647951870980695,0.9070402861339129,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
