signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2024-12-31,2345.TW,52000,1000000000.0,773.0,D-1 estimated accounting; fill-day constraints require ledger audit,52000.0,0.0405825,0.0
2024-12-31,2368.TW,171000,1000000000.0,241.5,D-1 estimated accounting; fill-day constraints require ledger audit,171000.0,0.04141725,0.0
2024-12-31,2377.TW,226000,1000000000.0,183.5,D-1 estimated accounting; fill-day constraints require ledger audit,226000.0,0.04156275,0.0
2024-12-31,2379.TW,73000,1000000000.0,568.0,D-1 estimated accounting; fill-day constraints require ledger audit,73000.0,0.041748,0.0
2024-12-31,2383.TW,66000,1000000000.0,618.0,D-1 estimated accounting; fill-day constraints require ledger audit,66000.0,0.041097,0.0
2024-12-31,3008.TW,15000,1000000000.0,2675.0,D-1 estimated accounting; fill-day constraints require ledger audit,15000.0,0.0414625,0.0
2024-12-31,3081.TWO,106000,1000000000.0,387.0,D-1 estimated accounting; fill-day constraints require ledger audit,106000.0,0.0412155,0.0
2024-12-31,3163.TWO,293000,1000000000.0,141.5,D-1 estimated accounting; fill-day constraints require ledger audit,293000.0,0.04153025,0.0
2024-12-31,3189.TW,410000,1000000000.0,101.0,D-1 estimated accounting; fill-day constraints require ledger audit,410000.0,0.0414605,0.0
2024-12-31,3211.TWO,197000,1000000000.0,210.0,D-1 estimated accounting; fill-day constraints require ledger audit,197000.0,0.041475,0.0
2024-12-31,3227.TWO,161000,1000000000.0,256.0,D-1 estimated accounting; fill-day constraints require ledger audit,161000.0,0.041344,0.0
2024-12-31,3363.TWO,167000,1000000000.0,247.5,D-1 estimated accounting; fill-day constraints require ledger audit,167000.0,0.04145625,0.0
2024-12-31,3661.TW,12000,1000000000.0,3280.0,D-1 estimated accounting; fill-day constraints require ledger audit,12000.0,0.041,0.0
2024-12-31,4772.TWO,238000,1000000000.0,174.0,D-1 estimated accounting; fill-day constraints require ledger audit,238000.0,0.041499,0.0
2024-12-31,4991.TWO,305000,1000000000.0,136.0,D-1 estimated accounting; fill-day constraints require ledger audit,305000.0,0.041548,0.0
2024-12-31,5536.TWO,111000,1000000000.0,371.5,D-1 estimated accounting; fill-day constraints require ledger audit,111000.0,0.04142225,0.0
2024-12-31,6223.TWO,44000,1000000000.0,926.0,D-1 estimated accounting; fill-day constraints require ledger audit,44000.0,0.041207,0.0
2024-12-31,6510.TWO,46000,1000000000.0,882.0,D-1 estimated accounting; fill-day constraints require ledger audit,46000.0,0.041013,0.0
2024-12-31,6669.TW,15000,1000000000.0,2620.0,D-1 estimated accounting; fill-day constraints require ledger audit,15000.0,0.04061,0.0
2024-12-31,6789.TW,134000,1000000000.0,307.5,D-1 estimated accounting; fill-day constraints require ledger audit,134000.0,0.04135875,0.0
2024-12-31,8046.TW,317000,1000000000.0,130.5,D-1 estimated accounting; fill-day constraints require ledger audit,317000.0,0.04143375,0.0
2024-12-31,8299.TWO,76000,1000000000.0,534.0,D-1 estimated accounting; fill-day constraints require ledger audit,76000.0,0.040851,0.0
2025-01-10,6446.TW,60000,1013283266.5398784,722.0,D-1 estimated accounting; fill-day constraints require ledger audit,60000.0,0.04310837989969008,0.0
2025-01-10,6510.TWO,-46000,1013283266.5398784,815.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2025-02-05,6669.TW,-15000,1014835746.396373,2095.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2025-02-05,6770.TW,2362000,1014835746.396373,18.55,D-1 estimated accounting; fill-day constraints require ledger audit,2362000.0,0.04318371239446185,0.0
2025-02-06,4979.TWO,194000,1028161216.2127173,228.0,D-1 estimated accounting; fill-day constraints require ledger audit,194000.0,0.04313136821417042,0.0
2025-02-06,6223.TWO,-44000,1028161216.2127173,823.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2025-02-11,3189.TW,-410000,1054541711.6254652,94.5,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2025-02-11,3264.TWO,591000,1054541711.6254652,77.0,D-1 estimated accounting; fill-day constraints require ledger audit,591000.0,0.043189851570495395,0.0
2025-02-12,3211.TWO,-197000,1028216437.5831516,183.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2025-02-12,6919.TW,50000,1028216437.5831516,886.0,D-1 estimated accounting; fill-day constraints require ledger audit,50000.0,0.04351515728066898,0.0
