signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2016-06-30,1101.TW,945000,1000000000.0,32.05,D-1 estimated accounting; fill-day constraints require ledger audit,945000.0,0.030303275,0.0
2016-06-30,1590.TW,126000,1000000000.0,239.0,D-1 estimated accounting; fill-day constraints require ledger audit,126000.0,0.0302335,0.0
2016-06-30,1815.TWO,2694000,1000000000.0,11.25,D-1 estimated accounting; fill-day constraints require ledger audit,2694000.0,0.030313125,0.0
2016-06-30,2059.TW,79000,1000000000.0,377.0,D-1 estimated accounting; fill-day constraints require ledger audit,79000.0,0.0299715,0.0
2016-06-30,2303.TW,2405000,1000000000.0,12.6,D-1 estimated accounting; fill-day constraints require ledger audit,2405000.0,0.0303093,0.0
2016-06-30,2308.TW,193000,1000000000.0,156.0,D-1 estimated accounting; fill-day constraints require ledger audit,193000.0,0.030186,0.0
2016-06-30,2330.TW,185000,1000000000.0,162.5,D-1 estimated accounting; fill-day constraints require ledger audit,185000.0,0.03014375,0.0
2016-06-30,2344.TW,3398000,1000000000.0,8.92,D-1 estimated accounting; fill-day constraints require ledger audit,3398000.0,0.03031462,0.0
2016-06-30,2347.TW,872000,1000000000.0,34.75,D-1 estimated accounting; fill-day constraints require ledger audit,872000.0,0.030319375,0.0
2016-06-30,2377.TW,512000,1000000000.0,59.1,D-1 estimated accounting; fill-day constraints require ledger audit,512000.0,0.03028875,0.0
2016-06-30,2379.TW,302000,1000000000.0,99.9,D-1 estimated accounting; fill-day constraints require ledger audit,302000.0,0.03021975,0.0
2016-06-30,2383.TW,403000,1000000000.0,75.2,D-1 estimated accounting; fill-day constraints require ledger audit,403000.0,0.0303432,0.0
2016-06-30,2404.TW,630000,1000000000.0,48.05,D-1 estimated accounting; fill-day constraints require ledger audit,630000.0,0.030295525,0.0
2016-06-30,2409.TW,2767000,1000000000.0,10.95,D-1 estimated accounting; fill-day constraints require ledger audit,2767000.0,0.030304125,0.0
2016-06-30,2451.TW,310000,1000000000.0,97.6,D-1 estimated accounting; fill-day constraints require ledger audit,310000.0,0.0303048,0.0
2016-06-30,2454.TW,123000,1000000000.0,244.0,D-1 estimated accounting; fill-day constraints require ledger audit,123000.0,0.030134,0.0
2016-06-30,2615.TW,1703000,1000000000.0,17.8,D-1 estimated accounting; fill-day constraints require ledger audit,1703000.0,0.0303223,0.0
2016-06-30,3034.TW,252000,1000000000.0,119.5,D-1 estimated accounting; fill-day constraints require ledger audit,252000.0,0.03017375,0.0
2016-06-30,3045.TW,269000,1000000000.0,112.5,D-1 estimated accounting; fill-day constraints require ledger audit,269000.0,0.03031875,0.0
2016-06-30,3227.TWO,430000,1000000000.0,70.3,D-1 estimated accounting; fill-day constraints require ledger audit,430000.0,0.03026415,0.0
2016-06-30,3231.TW,1352000,1000000000.0,22.4,D-1 estimated accounting; fill-day constraints require ledger audit,1352000.0,0.030296,0.0
2016-06-30,3260.TWO,719000,1000000000.0,42.1,D-1 estimated accounting; fill-day constraints require ledger audit,719000.0,0.03029095,0.0
2016-06-30,3443.TW,413000,1000000000.0,73.2,D-1 estimated accounting; fill-day constraints require ledger audit,413000.0,0.0302682,0.0
2016-06-30,3481.TW,2807000,1000000000.0,10.8,D-1 estimated accounting; fill-day constraints require ledger audit,2807000.0,0.030321,0.0
2016-06-30,3665.TW,153000,1000000000.0,197.0,D-1 estimated accounting; fill-day constraints require ledger audit,153000.0,0.0302395,0.0
2016-06-30,4904.TW,388000,1000000000.0,77.9,D-1 estimated accounting; fill-day constraints require ledger audit,388000.0,0.03026415,0.0
2016-06-30,6187.TWO,455000,1000000000.0,66.4,D-1 estimated accounting; fill-day constraints require ledger audit,455000.0,0.0302452,0.0
2016-06-30,6223.TWO,359000,1000000000.0,84.4,D-1 estimated accounting; fill-day constraints require ledger audit,359000.0,0.0303418,0.0
2016-06-30,6239.TW,423000,1000000000.0,71.5,D-1 estimated accounting; fill-day constraints require ledger audit,423000.0,0.03028025,0.0
2016-06-30,8358.TWO,1595000,1000000000.0,19.0,D-1 estimated accounting; fill-day constraints require ledger audit,1595000.0,0.0303145,0.0
