date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume
2022-10-21,2022-10-20,1303.TW,1303.TW,671000,67.61319430422674,45368453.37813614,64650.046063844005,0.0,0.0,0.12940205643202468,5185389.0
2022-10-21,2022-10-20,1802.TW,1802.TW,2327000,19.12412264439553,44501833.3935084,63415.11258574947,0.0,0.0,0.2902121916308391,8018271.0
2022-10-21,2022-10-20,2303.TW,2303.TW,1148000,39.40368596086809,45235431.483076565,64460.48986338411,0.0,0.0,0.012455737511433265,92166361.0
2022-10-21,2022-10-20,2308.TW,2308.TW,170000,268.49972316842775,45644952.93863272,65044.057937551624,0.0,0.0,0.02410313305283903,7053025.0
2022-10-21,2022-10-20,2337.TW,2337.TW,1411000,31.9680112090753,45106863.816005245,64277.280937807474,0.0,0.0,0.3402755001639882,4146640.0
2022-10-21,2022-10-20,2344.TW,2344.TW,2213000,20.217855729937327,44742114.73035131,63757.513490750614,0.0,0.0,0.2539157876185476,8715488.0
2022-10-21,2022-10-20,2347.TW,2347.TW,831000,53.80856806405503,44714920.06122973,63718.761087252366,0.0,0.0,0.30957595544788485,2684317.0
2022-10-21,2022-10-20,2356.TW,2356.TW,1931000,22.946959877915106,44310579.52425407,63142.57582206205,0.0,0.0,0.39645152276598744,4870709.0
2022-10-21,2022-10-20,2376.TW,2376.TW,504000,89.5848491863976,45150763.98994439,64339.83868567076,0.0,0.0,0.08246053061060878,6112015.0
2022-10-21,2022-10-20,2377.TW,2377.TW,408000,108.28875366089189,44181811.49364389,62959.08137844254,0.0,0.0,0.11547304893000634,3533292.0
2022-10-21,2022-10-20,2408.TW,2408.TW,814000,56.116563924424575,45678883.03448161,65092.40832413629,0.0,0.0,0.043673679708178266,18638228.0
2022-10-21,2022-10-20,2409.TW,2409.TW,2427000,18.245688118817426,44282285.064369895,63102.2562167271,0.0,0.0,0.04182498595709294,58027515.0
2022-10-21,2022-10-20,2451.TW,2451.TW,688000,65.2209391802853,44872006.15603629,63942.60877235171,0.0,0.0,1.6544347508248127,415852.0
2022-10-21,2022-10-20,3034.TW,3034.TW,184000,246.7892655597433,45409224.86299277,64708.1454297647,0.0,0.0,0.0624766561407083,2945100.0
2022-10-21,2022-10-20,3036.TW,3036.TW,718000,62.60714971665174,44951933.49655595,64056.50523259223,0.0,0.0,0.7258082451007943,989242.0
2022-10-21,2022-10-20,3260.TWO,3260.TWO,781000,57.784977345687864,45130067.30698222,64310.345912449666,0.0,0.0,0.4846738194841358,1611393.0
2022-10-21,2022-10-20,3481.TW,3481.TW,3374000,13.046046659053683,44017361.42764713,62724.74003439716,0.0,0.0,0.023462436607698554,143804331.0
2022-10-21,2022-10-20,5289.TWO,5289.TWO,270000,167.16109910466193,45133496.75825872,64315.232880518684,0.0,0.0,3.334362457548626,80975.0
2022-10-21,2022-10-20,6147.TWO,6147.TWO,851000,53.745929198579894,45737785.74799149,65176.34469088787,0.0,0.0,0.5128616171593493,1659317.0
2022-10-21,2022-10-20,6770.TW,6770.TW,1464000,30.68471666555999,44922425.19837982,64014.45590769125,0.0,0.0,0.05266004823861851,27800962.0
2022-10-24,2022-10-21,1326.TW,1326.TW,181000,68.08932358781287,12324167.56939413,17561.938786386636,0.0,0.0,0.051876496106683295,3489056.0
2022-10-24,2022-10-21,2002.TW,2002.TW,439000,28.013302548679672,12297839.818870377,17524.421741890288,0.0,0.0,0.024137567198244808,18187417.0
2022-10-24,2022-10-21,2301.TW,2301.TW,188000,65.07405221111718,12233921.81569003,17433.338587358292,0.0,0.0,0.03465845384212927,5424362.0
