signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2012-10-19,1101.TW,2656000,1000000000.0,37.6,D-1 estimated accounting; fill-day constraints require ledger audit,2656000.0,0.0998844,0.0
2012-10-19,1216.TW,1920000,1000000000.0,52.0,D-1 estimated accounting; fill-day constraints require ledger audit,1920000.0,0.099866,0.0
2012-10-19,2207.TW,1000,1000000000.0,211.0,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,0.0003165,0.0
2012-10-19,2301.TW,1000,1000000000.0,37.5,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,5.625e-05,0.0
2012-10-19,2313.TW,1000,1000000000.0,12.55,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,1.8825e-05,0.0
2012-10-19,2357.TW,1000,1000000000.0,304.5,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,0.00045675,0.0
2012-10-19,2383.TW,1000,1000000000.0,29.5,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,4.425e-05,0.0
2012-10-19,2395.TW,1000,1000000000.0,111.0,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,0.0001665,0.0
2012-10-19,2404.TW,3804000,1000000000.0,26.25,D-1 estimated accounting; fill-day constraints require ledger audit,3804000.0,0.099868125,0.0
2012-10-19,2409.TW,8572000,1000000000.0,11.65,D-1 estimated accounting; fill-day constraints require ledger audit,8572000.0,0.099869625,0.0
2012-10-19,2449.TW,1000,1000000000.0,16.1,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,2.415e-05,0.0
2012-10-19,2881.TW,1000,1000000000.0,32.0,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,4.8e-05,0.0
2012-10-19,3034.TW,1000,1000000000.0,106.0,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,0.000159,0.0
2012-10-19,3036.TW,1000,1000000000.0,36.5,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,5.475e-05,0.0
2012-10-19,3363.TWO,1000,1000000000.0,24.85,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,3.7275e-05,0.0
2012-10-19,3481.TW,8722000,1000000000.0,11.45,D-1 estimated accounting; fill-day constraints require ledger audit,8722000.0,0.099872625,0.0
2012-10-19,3665.TW,1000,1000000000.0,32.3,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,4.845e-05,0.0
2012-10-19,3680.TWO,1430000,1000000000.0,69.8,D-1 estimated accounting; fill-day constraints require ledger audit,1430000.0,0.0998489,0.0
2012-10-19,4938.TW,2447000,1000000000.0,40.8,D-1 estimated accounting; fill-day constraints require ledger audit,2447000.0,0.099858,0.0
2012-10-19,5347.TWO,1000,1000000000.0,18.5,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,2.775e-05,0.0
2012-10-19,5903.TWO,668000,1000000000.0,149.5,D-1 estimated accounting; fill-day constraints require ledger audit,668000.0,0.099933,0.0
2012-10-19,6147.TWO,2080000,1000000000.0,48.0,D-1 estimated accounting; fill-day constraints require ledger audit,2080000.0,0.099864,0.0
2012-10-22,1101.TW,2642000,1000000000.0,37.8,D-1 estimated accounting; fill-day constraints require ledger audit,2642000.0,0.0998865,0.0
2012-10-22,1216.TW,1000,1000000000.0,51.5,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,7.725e-05,0.0
2012-10-22,1590.TW,1000,1000000000.0,142.5,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,0.00021375,0.0
2012-10-22,2207.TW,1000,1000000000.0,212.0,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,0.000318,0.0
2012-10-22,2301.TW,1000,1000000000.0,37.3,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,5.595e-05,0.0
2012-10-22,2344.TW,1000,1000000000.0,4.25,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,6.375e-06,0.0
2012-10-22,2347.TW,1000,1000000000.0,65.3,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,9.795e-05,0.0
2012-10-22,2395.TW,1000,1000000000.0,110.5,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,0.00016575,0.0
2012-10-22,2404.TW,3833000,1000000000.0,26.05,D-1 estimated accounting; fill-day constraints require ledger audit,3833000.0,0.099862675,0.0
2012-10-22,2409.TW,8572000,1000000000.0,11.65,D-1 estimated accounting; fill-day constraints require ledger audit,8572000.0,0.099869625,0.0
2012-10-22,2449.TW,1000,1000000000.0,16.0,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,2.4e-05,0.0
2012-10-22,2454.TW,1000,1000000000.0,326.0,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,0.000489,0.0
2012-10-22,2812.TW,1000,1000000000.0,9.83,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,1.4745e-05,0.0
2012-10-22,3034.TW,951000,1000000000.0,105.0,D-1 estimated accounting; fill-day constraints require ledger audit,951000.0,0.0999075,0.0
2012-10-22,3363.TWO,1000,1000000000.0,24.85,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,3.7275e-05,0.0
2012-10-22,3481.TW,8684000,1000000000.0,11.5,D-1 estimated accounting; fill-day constraints require ledger audit,8684000.0,0.09987175,0.0
2012-10-22,3665.TW,1000,1000000000.0,32.3,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,4.845e-05,0.0
2012-10-22,3680.TWO,1449000,1000000000.0,68.9,D-1 estimated accounting; fill-day constraints require ledger audit,1449000.0,0.09987055,0.0
2012-10-22,4938.TW,2432000,1000000000.0,41.05,D-1 estimated accounting; fill-day constraints require ledger audit,2432000.0,0.099854125,0.0
