signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2014-06-30,1303.TW,537000,1000000000.0,71.9,D-1 estimated accounting; fill-day constraints require ledger audit,537000.0,0.03864625,0.0
2014-06-30,2207.TW,101000,1000000000.0,381.0,D-1 estimated accounting; fill-day constraints require ledger audit,101000.0,0.0386715,0.0
2014-06-30,2308.TW,177000,1000000000.0,217.5,D-1 estimated accounting; fill-day constraints require ledger audit,177000.0,0.03860625,0.0
2014-06-30,2317.TW,386000,1000000000.0,100.0,D-1 estimated accounting; fill-day constraints require ledger audit,386000.0,0.03865,0.0
2014-06-30,2327.TW,1818000,1000000000.0,21.25,D-1 estimated accounting; fill-day constraints require ledger audit,1818000.0,0.038643125,0.0
2014-06-30,2368.TW,4045000,1000000000.0,9.55,D-1 estimated accounting; fill-day constraints require ledger audit,4045000.0,0.038634525,0.0
2014-06-30,2395.TW,151000,1000000000.0,255.0,D-1 estimated accounting; fill-day constraints require ledger audit,151000.0,0.0386325,0.0
2014-06-30,2409.TW,3054000,1000000000.0,12.65,D-1 estimated accounting; fill-day constraints require ledger audit,3054000.0,0.038639425,0.0
2014-06-30,2449.TW,1377000,1000000000.0,28.05,D-1 estimated accounting; fill-day constraints require ledger audit,1377000.0,0.038638875,0.0
2014-06-30,2883.TW,3934000,1000000000.0,9.82,D-1 estimated accounting; fill-day constraints require ledger audit,3934000.0,0.03863679,0.0
2014-06-30,2885.TW,2392000,1000000000.0,16.15,D-1 estimated accounting; fill-day constraints require ledger audit,2392000.0,0.038638875,0.0
2014-06-30,3008.TW,16000,1000000000.0,2380.0,D-1 estimated accounting; fill-day constraints require ledger audit,16000.0,0.03927,0.0
2014-06-30,3293.TWO,248000,1000000000.0,155.5,D-1 estimated accounting; fill-day constraints require ledger audit,248000.0,0.03864175,0.0
2014-06-30,3481.TW,2759000,1000000000.0,14.0,D-1 estimated accounting; fill-day constraints require ledger audit,2759000.0,0.038633,0.0
2014-06-30,3529.TWO,106000,1000000000.0,363.0,D-1 estimated accounting; fill-day constraints require ledger audit,106000.0,0.0386595,0.0
2014-06-30,4123.TWO,306000,1000000000.0,126.0,D-1 estimated accounting; fill-day constraints require ledger audit,306000.0,0.038619,0.0
2014-06-30,4966.TWO,95000,1000000000.0,403.0,D-1 estimated accounting; fill-day constraints require ledger audit,95000.0,0.0384865,0.0
2014-06-30,6121.TWO,208000,1000000000.0,185.0,D-1 estimated accounting; fill-day constraints require ledger audit,208000.0,0.0385725,0.0
2014-06-30,6223.TWO,327000,1000000000.0,118.0,D-1 estimated accounting; fill-day constraints require ledger audit,327000.0,0.038645,0.0
2014-06-30,8046.TW,722000,1000000000.0,53.5,D-1 estimated accounting; fill-day constraints require ledger audit,722000.0,0.03865375,0.0
2014-06-30,8210.TW,624000,1000000000.0,61.9,D-1 estimated accounting; fill-day constraints require ledger audit,624000.0,0.03865655,0.0
2014-06-30,8358.TWO,3480000,1000000000.0,11.1,D-1 estimated accounting; fill-day constraints require ledger audit,3480000.0,0.03863355,0.0
