signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2016-06-30,1590.TW,130000,1000000000.0,239.0,D-1 estimated accounting; fill-day constraints require ledger audit,130000.0,0.0311895,0.0
2016-06-30,1815.TWO,2115000,1000000000.0,11.25,D-1 estimated accounting; fill-day constraints require ledger audit,2115000.0,0.023799375,0.0
2016-06-30,2059.TW,85000,1000000000.0,377.0,D-1 estimated accounting; fill-day constraints require ledger audit,85000.0,0.0322335,0.0
2016-06-30,2308.TW,120000,1000000000.0,156.0,D-1 estimated accounting; fill-day constraints require ledger audit,120000.0,0.018798,0.0
2016-06-30,2330.TW,84000,1000000000.0,162.5,D-1 estimated accounting; fill-day constraints require ledger audit,84000.0,0.01373125,0.0
2016-06-30,2344.TW,1858000,1000000000.0,8.92,D-1 estimated accounting; fill-day constraints require ledger audit,1858000.0,0.01657782,0.0
2016-06-30,2377.TW,912000,1000000000.0,59.1,D-1 estimated accounting; fill-day constraints require ledger audit,912000.0,0.05392875,0.0
2016-06-30,2382.TW,151000,1000000000.0,61.0,D-1 estimated accounting; fill-day constraints require ledger audit,151000.0,0.0092415,0.0
2016-06-30,2383.TW,887000,1000000000.0,75.2,D-1 estimated accounting; fill-day constraints require ledger audit,887000.0,0.06674,0.0
2016-06-30,2404.TW,632000,1000000000.0,48.05,D-1 estimated accounting; fill-day constraints require ledger audit,632000.0,0.030391625,0.0
2016-06-30,2409.TW,8739000,1000000000.0,10.95,D-1 estimated accounting; fill-day constraints require ledger audit,8739000.0,0.095697525,0.0
2016-06-30,2454.TW,96000,1000000000.0,244.0,D-1 estimated accounting; fill-day constraints require ledger audit,96000.0,0.023546,0.0
2016-06-30,3034.TW,277000,1000000000.0,119.5,D-1 estimated accounting; fill-day constraints require ledger audit,277000.0,0.03316125,0.0
2016-06-30,3045.TW,74000,1000000000.0,112.5,D-1 estimated accounting; fill-day constraints require ledger audit,74000.0,0.00838125,0.0
2016-06-30,3227.TWO,120000,1000000000.0,70.3,D-1 estimated accounting; fill-day constraints require ledger audit,120000.0,0.00847115,0.0
2016-06-30,3231.TW,601000,1000000000.0,22.4,D-1 estimated accounting; fill-day constraints require ledger audit,601000.0,0.0134736,0.0
2016-06-30,3260.TWO,2272000,1000000000.0,42.1,D-1 estimated accounting; fill-day constraints require ledger audit,2272000.0,0.09567225,0.0
