signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2010-12-31,1519.TW,823000,1000000000.0,23.4,D-1 estimated accounting; fill-day constraints require ledger audit,823000.0,0.0192699,0.0
2010-12-31,2313.TW,4650000,1000000000.0,20.55,D-1 estimated accounting; fill-day constraints require ledger audit,4650000.0,0.095567775,0.0
2010-12-31,2368.TW,576000,1000000000.0,13.55,D-1 estimated accounting; fill-day constraints require ledger audit,576000.0,0.007811575,0.0
2010-12-31,2603.TW,1364000,1000000000.0,30.3,D-1 estimated accounting; fill-day constraints require ledger audit,1364000.0,0.04134435,0.0
2010-12-31,2609.TW,1847000,1000000000.0,28.25,D-1 estimated accounting; fill-day constraints require ledger audit,1847000.0,0.052191875,0.0
2010-12-31,2615.TW,839000,1000000000.0,25.65,D-1 estimated accounting; fill-day constraints require ledger audit,839000.0,0.021533175,0.0
2010-12-31,2801.TW,1247000,1000000000.0,25.9,D-1 estimated accounting; fill-day constraints require ledger audit,1247000.0,0.03231025,0.0
2010-12-31,2812.TW,1888000,1000000000.0,12.1,D-1 estimated accounting; fill-day constraints require ledger audit,1888000.0,0.02285085,0.0
2010-12-31,2834.TW,5136000,1000000000.0,13.2,D-1 estimated accounting; fill-day constraints require ledger audit,5136000.0,0.0678018,0.0
2010-12-31,2880.TW,899000,1000000000.0,24.3,D-1 estimated accounting; fill-day constraints require ledger audit,899000.0,0.02185785,0.0
2010-12-31,2882.TW,529000,1000000000.0,51.7,D-1 estimated accounting; fill-day constraints require ledger audit,529000.0,0.02737515,0.0
2010-12-31,2883.TW,7437000,1000000000.0,12.85,D-1 estimated accounting; fill-day constraints require ledger audit,7437000.0,0.095571875,0.0
2010-12-31,2884.TW,2855000,1000000000.0,20.05,D-1 estimated accounting; fill-day constraints require ledger audit,2855000.0,0.057252775,0.0
2010-12-31,2885.TW,207000,1000000000.0,21.8,D-1 estimated accounting; fill-day constraints require ledger audit,207000.0,0.0045235,0.0
2010-12-31,2886.TW,357000,1000000000.0,22.45,D-1 estimated accounting; fill-day constraints require ledger audit,357000.0,0.008025875,0.0
2010-12-31,2887.TW,3686000,1000000000.0,17.25,D-1 estimated accounting; fill-day constraints require ledger audit,3686000.0,0.063592125,0.0
2010-12-31,2890.TW,4213000,1000000000.0,13.45,D-1 estimated accounting; fill-day constraints require ledger audit,4213000.0,0.056671575,0.0
2010-12-31,2891.TW,453000,1000000000.0,21.4,D-1 estimated accounting; fill-day constraints require ledger audit,453000.0,0.0097049,0.0
2010-12-31,2892.TW,966000,1000000000.0,26.85,D-1 estimated accounting; fill-day constraints require ledger audit,966000.0,0.025950525,0.0
2010-12-31,3324.TWO,1517000,1000000000.0,29.1,D-1 estimated accounting; fill-day constraints require ledger audit,1517000.0,0.04415925,0.0
2010-12-31,5903.TWO,972000,1000000000.0,98.2,D-1 estimated accounting; fill-day constraints require ledger audit,972000.0,0.0954995,0.0
2010-12-31,6505.TW,372000,1000000000.0,98.9,D-1 estimated accounting; fill-day constraints require ledger audit,372000.0,0.03684025,0.0
2011-01-03,1519.TW,768000,1000000000.0,23.35,D-1 estimated accounting; fill-day constraints require ledger audit,768000.0,0.017944475,0.0
2011-01-03,2313.TW,4865000,1000000000.0,19.65,D-1 estimated accounting; fill-day constraints require ledger audit,4865000.0,0.095607075,0.0
2011-01-03,2377.TW,151000,1000000000.0,17.6,D-1 estimated accounting; fill-day constraints require ledger audit,151000.0,0.0026664,0.0
2011-01-03,2603.TW,1867000,1000000000.0,30.95,D-1 estimated accounting; fill-day constraints require ledger audit,1867000.0,0.057799125,0.0
2011-01-03,2609.TW,2519000,1000000000.0,30.05,D-1 estimated accounting; fill-day constraints require ledger audit,2519000.0,0.075710975,0.0
2011-01-03,2615.TW,957000,1000000000.0,25.85,D-1 estimated accounting; fill-day constraints require ledger audit,957000.0,0.024751375,0.0
2011-01-03,2801.TW,1921000,1000000000.0,26.3,D-1 estimated accounting; fill-day constraints require ledger audit,1921000.0,0.05053545,0.0
2011-01-03,2812.TW,2303000,1000000000.0,12.9,D-1 estimated accounting; fill-day constraints require ledger audit,2303000.0,0.02971515,0.0
2011-01-03,2834.TW,5608000,1000000000.0,13.95,D-1 estimated accounting; fill-day constraints require ledger audit,5608000.0,0.078238575,0.0
2011-01-03,2880.TW,1945000,1000000000.0,24.65,D-1 estimated accounting; fill-day constraints require ledger audit,1945000.0,0.047956575,0.0
2011-01-03,2881.TW,84000,1000000000.0,40.7,D-1 estimated accounting; fill-day constraints require ledger audit,84000.0,0.00343915,0.0
2011-01-03,2882.TW,463000,1000000000.0,53.1,D-1 estimated accounting; fill-day constraints require ledger audit,463000.0,0.02461185,0.0
2011-01-03,2883.TW,6977000,1000000000.0,13.7,D-1 estimated accounting; fill-day constraints require ledger audit,6977000.0,0.09559175,0.0
2011-01-03,2884.TW,2325000,1000000000.0,20.0,D-1 estimated accounting; fill-day constraints require ledger audit,2325000.0,0.04651,0.0
2011-01-03,2885.TW,587000,1000000000.0,22.0,D-1 estimated accounting; fill-day constraints require ledger audit,587000.0,0.012925,0.0
2011-01-03,2886.TW,682000,1000000000.0,22.85,D-1 estimated accounting; fill-day constraints require ledger audit,682000.0,0.015595125,0.0
2011-01-03,2887.TW,3449000,1000000000.0,17.85,D-1 estimated accounting; fill-day constraints require ledger audit,3449000.0,0.061573575,0.0
2011-01-03,2890.TW,3484000,1000000000.0,13.85,D-1 estimated accounting; fill-day constraints require ledger audit,3484000.0,0.048260325,0.0
2011-01-03,2891.TW,748000,1000000000.0,21.85,D-1 estimated accounting; fill-day constraints require ledger audit,748000.0,0.016354725,0.0
2011-01-03,2892.TW,1460000,1000000000.0,27.25,D-1 estimated accounting; fill-day constraints require ledger audit,1460000.0,0.039798625,0.0
