date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume
2022-10-20,2022-10-19,1303.TW,1303.TW,625000,67.01015422216166,41881346.38885104,59680.91860411273,0.0,0.0,0.024911636432642503,25088677.0
2022-10-20,2022-10-19,1402.TW,1402.TW,1332000,30.73749626351546,40942345.023002595,58342.8416577787,0.0,0.0,0.07362422197105971,18091872.0
2022-10-20,2022-10-19,1802.TW,1802.TW,2141000,19.274915458669128,41267593.9970106,58806.32144574011,0.0,0.0,0.09859356123719308,21715414.0
2022-10-20,2022-10-19,2002.TW,2002.TW,1505000,28.085344577270842,42268443.588792615,60232.532114029476,0.0,0.0,0.020303887268932487,74123737.0
2022-10-20,2022-10-19,2059.TW,2059.TW,94000,421.199676802951,39592769.61947739,56419.69670775528,0.0,0.0,0.27173991599189407,345919.0
2022-10-20,2022-10-19,2301.TW,2301.TW,635000,63.60227417824621,40387444.10318635,57552.10784704055,0.0,0.0,0.04113668099540403,15436345.0
2022-10-20,2022-10-19,2344.TW,2344.TW,2040000,20.105257257749,41014724.805807956,58445.98284827634,0.0,0.0,0.07858750819197727,25958324.0
2022-10-20,2022-10-19,2347.TW,2347.TW,759000,54.11061702693907,41069958.32344675,58524.690610911624,0.0,0.0,0.07605320156924109,9979856.0
2022-10-20,2022-10-19,2356.TW,2356.TW,1824000,23.12354869442438,42177352.81863007,60102.727766547854,0.0,0.0,0.07733314938445314,23586263.0
2022-10-20,2022-10-19,2377.TW,2377.TW,375000,109.454205938657,41045327.22699638,58489.59129846984,0.0,0.0,0.06339986599804323,5914839.0
2022-10-20,2022-10-19,2408.TW,2408.TW,767000,54.80835216785047,42038006.112741314,59904.158710656375,0.0,0.0,0.02966542811892719,25855012.0
2022-10-20,2022-10-19,2409.TW,2409.TW,2277000,18.11916690055364,41257343.03256064,58791.71382139891,0.0,0.0,0.025811735729043293,88215687.0
2022-10-20,2022-10-19,2451.TW,2451.TW,625000,65.96689129797832,41229307.06123645,58751.76256226194,0.0,0.0,0.47318695578768216,1320831.0
2022-10-20,2022-10-19,3211.TWO,3211.TWO,590000,68.86633459375606,40631137.41031608,57899.37080970041,0.0,0.0,7.150475082412255,82512.0
2022-10-20,2022-10-19,3231.TW,3231.TW,1577000,26.289550171027074,41458620.61970969,59078.53438308631,0.0,0.0,0.062251951926334745,25332539.0
2022-10-20,2022-10-19,3481.TW,3481.TW,3130000,13.162686636073094,41199209.17090879,58708.87306854502,0.0,0.0,0.02781691722703017,112521455.0
2022-10-20,2022-10-19,3533.TW,3533.TW,55000,710.9718474918739,39103451.61205306,55722.418547175614,0.0,0.0,0.0483176666959501,1138300.0
2022-10-20,2022-10-19,6023.TWO,6023.TWO,881000,46.52152792099173,40985466.098393716,58404.28919021105,0.0,0.0,20.18743841800142,43641.0
2022-10-20,2022-10-19,6121.TWO,6121.TWO,156000,255.08155636133796,39792722.792368725,56704.629979125435,0.0,0.0,0.3243459024300993,480968.0
2022-10-20,2022-10-19,6139.TW,6139.TW,1430000,29.647399854910887,42395781.79252257,60413.98905434467,0.0,0.0,1.2320512533321386,1160666.0
2022-10-20,2022-10-19,6505.TW,6505.TW,530000,76.93524390778094,40775679.2711239,58105.34296135156,0.0,0.0,0.11436430815096002,4634313.0
2022-10-20,2022-10-19,8415.TWO,8415.TWO,1242000,33.280711405267965,41334643.565342814,58901.86708061351,0.0,0.0,2.6898603958123077,461734.0
