signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2013-06-28,1301.TW,585000,1000000000.0,72.5,D-1 estimated accounting; fill-day constraints require ledger audit,585000.0,0.04244875,0.0
2013-06-28,1303.TW,435000,1000000000.0,63.2,D-1 estimated accounting; fill-day constraints require ledger audit,435000.0,0.0275236,0.0
2013-06-28,1326.TW,406000,1000000000.0,73.5,D-1 estimated accounting; fill-day constraints require ledger audit,406000.0,0.02987775,0.0
2013-06-28,1402.TW,800000,1000000000.0,32.4,D-1 estimated accounting; fill-day constraints require ledger audit,800000.0,0.0259362,0.0
2013-06-28,2207.TW,26000,1000000000.0,323.0,D-1 estimated accounting; fill-day constraints require ledger audit,26000.0,0.0085595,0.0
2013-06-28,2301.TW,1235000,1000000000.0,52.6,D-1 estimated accounting; fill-day constraints require ledger audit,1235000.0,0.0649873,0.0
2013-06-28,2303.TW,3537000,1000000000.0,14.5,D-1 estimated accounting; fill-day constraints require ledger audit,3537000.0,0.05129375,0.0
2013-06-28,2330.TW,268000,1000000000.0,111.0,D-1 estimated accounting; fill-day constraints require ledger audit,268000.0,0.0298035,0.0
2013-06-28,2345.TW,951000,1000000000.0,18.6,D-1 estimated accounting; fill-day constraints require ledger audit,951000.0,0.0176979,0.0
2013-06-28,2356.TW,3850000,1000000000.0,16.7,D-1 estimated accounting; fill-day constraints require ledger audit,3850000.0,0.06430335,0.0
2013-06-28,2382.TW,190000,1000000000.0,65.0,D-1 estimated accounting; fill-day constraints require ledger audit,190000.0,0.0123825,0.0
2013-06-28,2412.TW,751000,1000000000.0,102.0,D-1 estimated accounting; fill-day constraints require ledger audit,751000.0,0.076653,0.0
2013-06-28,2881.TW,374000,1000000000.0,40.85,D-1 estimated accounting; fill-day constraints require ledger audit,374000.0,0.015298325,0.0
2013-06-28,2912.TW,271000,1000000000.0,196.5,D-1 estimated accounting; fill-day constraints require ledger audit,271000.0,0.05334975,0.0
2013-06-28,3045.TW,437000,1000000000.0,118.5,D-1 estimated accounting; fill-day constraints require ledger audit,437000.0,0.05184375,0.0
2013-06-28,3163.TWO,1690000,1000000000.0,43.4,D-1 estimated accounting; fill-day constraints require ledger audit,1690000.0,0.0733677,0.0
2013-06-28,3189.TW,65000,1000000000.0,114.0,D-1 estimated accounting; fill-day constraints require ledger audit,65000.0,0.007467,0.0
2013-06-28,3491.TWO,1288000,1000000000.0,59.3,D-1 estimated accounting; fill-day constraints require ledger audit,1288000.0,0.07640805,0.0
2013-06-28,3529.TWO,547000,1000000000.0,80.4,D-1 estimated accounting; fill-day constraints require ledger audit,547000.0,0.044019,0.0
2013-06-28,3665.TW,433000,1000000000.0,57.9,D-1 estimated accounting; fill-day constraints require ledger audit,433000.0,0.02509965,0.0
2013-06-28,4904.TW,1187000,1000000000.0,80.5,D-1 estimated accounting; fill-day constraints require ledger audit,1187000.0,0.09559375,0.0
2013-06-28,8932.TWO,1218000,1000000000.0,11.4,D-1 estimated accounting; fill-day constraints require ledger audit,1218000.0,0.0138909,0.0
2013-07-03,2881.TW,-374000,994879687.0828474,37.05,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2013-07-03,5903.TWO,361000,994879687.0828474,151.0,D-1 estimated accounting; fill-day constraints require ledger audit,361000.0,0.054867438453846305,0.0
2013-07-12,2615.TW,3046000,1033122366.1097765,16.25,D-1 estimated accounting; fill-day constraints require ledger audit,3046000.0,0.04791845247375051,0.0
2013-07-12,3189.TW,-65000,1033122366.1097765,110.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
