episode_id,total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,final_nav,sessions,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,max_daily_volume_participation,trades,simulated_warning_days,disqualified,complete_period,rejected_trade_count,measured_hard_breach_days,raw_rule_breach_days,cash_breach_days,holding_count_breach_days,active_cap_breach_days,overdue_passive_cap_days,stale_held_price_days,execution_price_bound_breaches,unfilled_orders,no_valid_plan_days,hold_without_envelope_days,official_compliance,independent_audit,episode_return,episode_max_drawdown,episode_turnover,measured_pass,active_share_status,ready_status,forensic_partial_return,source_accuracy_verified,universe_point_in_time
monthly_2010-01-04,-0.08756109107435794,0.10929474062625366,0.22268528891876907,-4.204539130208829,-0.08756109107435794,0.10929474062625366,0.22268528891876907,-4.204539130208829,912438908.925642,24,6188920.361462882,3614944.4016373316,2573975.9598255497,2.6083610409863263,22.722360257343297,136,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.08756109107435794,0.10929474062625366,2.5368030888683037,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-02-01,0.0,0.0,0.0,,0.0,0.0,0.0,,1000000000.0,3,0.0,0.0,0.0,0.0,0.0,0,3,True,False,0,3,3,3,3,0,0,0,0,0,3,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,,0.0,0.0,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,0.0,False,False
monthly_2010-03-01,0.04823655893037326,0.011194071992190135,0.09777516767038395,5.110637386509564,0.04823655893037326,0.011194071992190135,0.09777516767038395,5.110637386509564,1048236558.9303732,24,5353371.388060819,3187764.833615695,2165606.554445124,2.2019794542119846,19.330708661417322,91,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.04823655893037326,0.011194071992190135,2.237027953414523,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-04-01,-0.024550991750399653,0.04510485290277111,0.20582488047712452,-1.16767769147032,-0.024550991750399653,0.04510485290277111,0.20582488047712452,-1.16767769147032,975449008.2496003,24,5383078.551797191,3272875.3016989026,2110203.250098288,2.28993311365361,3.639708535140673,105,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.024550991750399653,0.04510485290277111,2.29675459768344,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-05-03,-0.06993947737252293,0.10819732504443358,0.24357114194553411,-3.0032084844349685,-0.06993947737252293,0.10819732504443358,0.24357114194553411,-3.0032084844349685,930060522.627477,24,5891198.944276812,3530348.319169094,2360850.6251077177,2.586765293653222,32.916666666666664,112,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.06993947737252293,0.10819732504443358,2.4774374169607674,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-06-01,0.0,0.0,0.0,,0.0,0.0,0.0,,1000000000.0,3,0.0,0.0,0.0,0.0,0.0,0,3,True,False,0,3,3,3,3,0,0,0,0,0,3,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,,0.0,0.0,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,0.0,False,False
monthly_2010-07-01,0.07062968200777942,0.00820853240731223,0.11768108471042937,6.153911941097812,0.07062968200777942,0.00740102317605118,0.11711094913149425,6.183306783094632,1070629682.0077794,24,5055402.574106025,3088834.115432746,1966568.4586732788,2.1311489708042517,6.929070761060491,90,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.07062968200777942,0.00740102317605118,2.1676028880229796,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-08-02,-0.015067348710307682,0.05402350204778672,0.1661528713927428,-0.8789902367996156,-0.015067348710307682,0.05140619612105446,0.1531290565098203,-0.9668446070206216,984932651.2896923,24,6095498.639855277,3570422.9714326784,2525075.6684225984,2.5195497313991906,19.302070307516544,106,0,False,True,0,0,0,0,0,0,0,0,1,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.015067348710307682,0.05140619612105446,2.505559979952757,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-09-01,0.06160262855290077,0.008466101625922318,0.09786073476510823,6.468563469584279,0.06160262855290077,0.008466101625922318,0.09786073476510823,6.468563469584279,1061602628.5529008,24,4436715.152774106,2807505.0741258343,1629210.0786482715,1.9296450217730734,11.125,78,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.06160262855290077,0.008466101625922318,1.97017899938655,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-10-01,-0.023811234794740455,0.04084154819333008,0.12515710223765902,-1.960853796717899,-0.023811234794740455,0.04084154819333008,0.12515710223765902,-1.960853796717899,976188765.2052596,24,4680235.811764149,2873836.574225059,1806399.2375390902,2.045421805581687,1.4865772371337893,99,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.023811234794740455,0.04084154819333008,2.016727420508813,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
