signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2010-06-30,1216.TW,706000,1000000000.0,35.6,D-1 estimated accounting; fill-day constraints require ledger audit,706000.0,0.0251514,0.0
2010-06-30,1301.TW,233000,1000000000.0,68.0,D-1 estimated accounting; fill-day constraints require ledger audit,233000.0,0.015878,0.0
2010-06-30,1326.TW,715000,1000000000.0,74.09999999999998,D-1 estimated accounting; fill-day constraints require ledger audit,715000.0,0.053018549999999984,0.0
2010-06-30,1785.TWO,134000,1000000000.0,71.4,D-1 estimated accounting; fill-day constraints require ledger audit,134000.0,0.0096033,0.0
2010-06-30,2412.TW,441000,1000000000.0,63.9,D-1 estimated accounting; fill-day constraints require ledger audit,441000.0,0.02821185,0.0
2010-06-30,2609.TW,4729000,1000000000.0,16.45,D-1 estimated accounting; fill-day constraints require ledger audit,4729000.0,0.077800275,0.0
2010-06-30,2610.TW,4340000,1000000000.0,16.5,D-1 estimated accounting; fill-day constraints require ledger audit,4340000.0,0.07161825,0.0
2010-06-30,2801.TW,5485000,1000000000.0,14.75,D-1 estimated accounting; fill-day constraints require ledger audit,5485000.0,0.080911125,0.0
2010-06-30,2812.TW,6437000,1000000000.0,8.72,D-1 estimated accounting; fill-day constraints require ledger audit,6437000.0,0.056135,0.0
2010-06-30,2834.TW,7332000,1000000000.0,8.5,D-1 estimated accounting; fill-day constraints require ledger audit,7332000.0,0.06232625,0.0
2010-06-30,2883.TW,3615000,1000000000.0,8.67,D-1 estimated accounting; fill-day constraints require ledger audit,3615000.0,0.031346385,0.0
2010-06-30,2887.TW,1640000,1000000000.0,12.5,D-1 estimated accounting; fill-day constraints require ledger audit,1640000.0,0.02050625,0.0
2010-06-30,2890.TW,4871000,1000000000.0,10.25,D-1 estimated accounting; fill-day constraints require ledger audit,4871000.0,0.049932875,0.0
2010-06-30,2891.TW,2638000,1000000000.0,17.75,D-1 estimated accounting; fill-day constraints require ledger audit,2638000.0,0.046833375,0.0
2010-06-30,2892.TW,3664000,1000000000.0,17.85,D-1 estimated accounting; fill-day constraints require ledger audit,3664000.0,0.065411325,0.0
2010-06-30,3045.TW,665000,1000000000.0,65.7,D-1 estimated accounting; fill-day constraints require ledger audit,665000.0,0.04372335,0.0
2010-06-30,3264.TWO,1665000,1000000000.0,24.4,D-1 estimated accounting; fill-day constraints require ledger audit,1665000.0,0.0406382,0.0
2010-06-30,4904.TW,321000,1000000000.0,39.7,D-1 estimated accounting; fill-day constraints require ledger audit,321000.0,0.01276355,0.0
2010-06-30,5483.TWO,94000,1000000000.0,69.2,D-1 estimated accounting; fill-day constraints require ledger audit,94000.0,0.0065394,0.0
2010-06-30,6023.TWO,954000,1000000000.0,39.3,D-1 estimated accounting; fill-day constraints require ledger audit,954000.0,0.03751185,0.0
2010-06-30,6147.TWO,71000,1000000000.0,48.0,D-1 estimated accounting; fill-day constraints require ledger audit,71000.0,0.003432,0.0
2010-06-30,6274.TWO,4216000,1000000000.0,16.25,D-1 estimated accounting; fill-day constraints require ledger audit,4216000.0,0.068518125,0.0
2010-07-05,1815.TWO,2114000,1030558962.0215399,29.85,D-1 estimated accounting; fill-day constraints require ledger audit,2114000.0,0.06124620456086118,0.0
2010-07-05,6274.TWO,-4216000,1030558962.0215399,16.1,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2010-07-06,2404.TW,1707000,1040169572.285779,34.75,D-1 estimated accounting; fill-day constraints require ledger audit,1707000.0,0.05704418450696419,0.0
2010-07-06,6147.TWO,-71000,1040169572.285779,47.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2010-07-07,2603.TW,1541000,1041763819.9674871,23.4,D-1 estimated accounting; fill-day constraints require ledger audit,1541000.0,0.03462502662179779,0.0
2010-07-07,6023.TWO,-954000,1041763819.9674871,39.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2010-07-08,1605.TW,2752000,1044163640.3750224,13.45,D-1 estimated accounting; fill-day constraints require ledger audit,2752000.0,0.03545529030938433,0.0
2010-07-08,3045.TW,-665000,1044163640.3750224,61.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2010-07-09,2890.TW,-4871000,1037199886.6527474,10.45,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2010-07-09,3443.TW,309000,1037199886.6527474,129.5,D-1 estimated accounting; fill-day constraints require ledger audit,309000.0,0.03864274429237264,0.0
2010-07-12,1815.TWO,-2114000,1033947845.1355712,28.5,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2010-07-12,8046.TW,327000,1033947845.1355712,152.0,D-1 estimated accounting; fill-day constraints require ledger audit,327000.0,0.04814556191997561,0.0
2010-07-13,1326.TW,-715000,1032508445.1928599,70.5,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2010-07-13,3533.TW,354000,1032508445.1928599,174.5,D-1 estimated accounting; fill-day constraints require ledger audit,354000.0,0.05991258501371896,0.0
2010-07-14,1519.TW,2127000,1054311894.1529084,25.05,D-1 estimated accounting; fill-day constraints require ledger audit,2127000.0,0.05054849072230111,0.0
2010-07-14,2603.TW,-1541000,1054311894.1529084,23.25,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2010-07-15,1303.TW,652000,1061336860.6678233,58.0,D-1 estimated accounting; fill-day constraints require ledger audit,652000.0,0.03565785887827061,0.0
2010-07-15,2412.TW,-441000,1061336860.6678233,65.8,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2010-07-16,2912.TW,278000,1064543229.4594606,106.0,D-1 estimated accounting; fill-day constraints require ledger audit,278000.0,0.027731142506058466,0.0
2010-07-16,3443.TW,-309000,1064543229.4594606,126.5,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2010-07-19,1815.TWO,1263000,1067867160.1092448,30.8,D-1 estimated accounting; fill-day constraints require ledger audit,1263000.0,0.03644254777534206,0.0
2010-07-19,8046.TW,-327000,1067867160.1092448,141.5,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2010-07-20,3037.TW,786000,1060640283.4268997,54.9,D-1 estimated accounting; fill-day constraints require ledger audit,786000.0,0.0407101735382804,0.0
2010-07-20,3533.TW,-354000,1060640283.4268997,164.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2010-07-21,2812.TW,-6437000,1061950114.6099482,9.78,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2010-07-21,8069.TWO,1250000,1061950114.6099482,45.3,D-1 estimated accounting; fill-day constraints require ledger audit,1250000.0,0.053343042409112175,0.0
2010-07-22,2610.TW,-4340000,1064097614.1952251,17.65,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2010-07-22,3036.TW,1534000,1064097614.1952251,40.55,D-1 estimated accounting; fill-day constraints require ledger audit,1534000.0,0.05847581478421025,0.0
2010-07-23,2327.TW,5202000,1070721107.5378988,14.65,D-1 estimated accounting; fill-day constraints require ledger audit,5202000.0,0.07118251845735867,0.0
2010-07-23,2912.TW,-278000,1070721107.5378988,102.5,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
