signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2013-12-31,1519.TW,2268000,1000000000.0,18.2,D-1 estimated accounting; fill-day constraints require ledger audit,2268000.0,0.0412867,0.0
2013-12-31,2002.TW,1528000,1000000000.0,27.0,D-1 estimated accounting; fill-day constraints require ledger audit,1528000.0,0.0412695,0.0
2013-12-31,2207.TW,111000,1000000000.0,368.0,D-1 estimated accounting; fill-day constraints require ledger audit,111000.0,0.041032,0.0
2013-12-31,2344.TW,5160000,1000000000.0,8.0,D-1 estimated accounting; fill-day constraints require ledger audit,5160000.0,0.041284,0.0
2013-12-31,2347.TW,872000,1000000000.0,47.3,D-1 estimated accounting; fill-day constraints require ledger audit,872000.0,0.04126925,0.0
2013-12-31,2368.TW,5734000,1000000000.0,7.2,D-1 estimated accounting; fill-day constraints require ledger audit,5734000.0,0.0412884,0.0
2013-12-31,2379.TW,515000,1000000000.0,80.0,D-1 estimated accounting; fill-day constraints require ledger audit,515000.0,0.04124,0.0
2013-12-31,2395.TW,199000,1000000000.0,206.5,D-1 estimated accounting; fill-day constraints require ledger audit,199000.0,0.04119675,0.0
2013-12-31,2449.TW,2018000,1000000000.0,20.45,D-1 estimated accounting; fill-day constraints require ledger audit,2018000.0,0.041278325,0.0
2013-12-31,2609.TW,2959000,1000000000.0,13.95,D-1 estimated accounting; fill-day constraints require ledger audit,2959000.0,0.041285025,0.0
2013-12-31,2882.TW,854000,1000000000.0,48.25,D-1 estimated accounting; fill-day constraints require ledger audit,854000.0,0.041229625,0.0
2013-12-31,2885.TW,2318000,1000000000.0,17.8,D-1 estimated accounting; fill-day constraints require ledger audit,2318000.0,0.0412693,0.0
2013-12-31,3017.TW,2033000,1000000000.0,20.3,D-1 estimated accounting; fill-day constraints require ledger audit,2033000.0,0.04128005,0.0
2013-12-31,3105.TWO,1487000,1000000000.0,27.75,D-1 estimated accounting; fill-day constraints require ledger audit,1487000.0,0.041278125,0.0
2013-12-31,3163.TWO,410000,1000000000.0,100.5,D-1 estimated accounting; fill-day constraints require ledger audit,410000.0,0.04125525,0.0
2013-12-31,3324.TWO,1872000,1000000000.0,22.05,D-1 estimated accounting; fill-day constraints require ledger audit,1872000.0,0.041288625,0.0
2013-12-31,3680.TWO,764000,1000000000.0,54.0,D-1 estimated accounting; fill-day constraints require ledger audit,764000.0,0.041283,0.0
2013-12-31,4966.TWO,176000,1000000000.0,233.0,D-1 estimated accounting; fill-day constraints require ledger audit,176000.0,0.0411245,0.0
2013-12-31,4979.TWO,935000,1000000000.0,44.15,D-1 estimated accounting; fill-day constraints require ledger audit,935000.0,0.041302325,0.0
2013-12-31,5483.TWO,813000,1000000000.0,50.7,D-1 estimated accounting; fill-day constraints require ledger audit,813000.0,0.04124445,0.0
2013-12-31,6023.TWO,1194000,1000000000.0,34.55,D-1 estimated accounting; fill-day constraints require ledger audit,1194000.0,0.041269975,0.0
2013-12-31,6290.TWO,1526000,1000000000.0,27.05,D-1 estimated accounting; fill-day constraints require ledger audit,1526000.0,0.041291825,0.0
