signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2015-12-31,1301.TW,535000,1000000000.0,77.0,D-1 estimated accounting; fill-day constraints require ledger audit,535000.0,0.0412335,0.0
2015-12-31,1303.TW,676000,1000000000.0,61.0,D-1 estimated accounting; fill-day constraints require ledger audit,676000.0,0.0412665,0.0
2015-12-31,1326.TW,557000,1000000000.0,74.0,D-1 estimated accounting; fill-day constraints require ledger audit,557000.0,0.041255,0.0
2015-12-31,1802.TW,3213000,1000000000.0,12.85,D-1 estimated accounting; fill-day constraints require ledger audit,3213000.0,0.041293475,0.0
2015-12-31,2327.TW,775000,1000000000.0,53.2,D-1 estimated accounting; fill-day constraints require ledger audit,775000.0,0.0412566,0.0
2015-12-31,2337.TW,8639000,1000000000.0,4.78,D-1 estimated accounting; fill-day constraints require ledger audit,8639000.0,0.04129681,0.0
2015-12-31,2345.TW,1292000,1000000000.0,31.95,D-1 estimated accounting; fill-day constraints require ledger audit,1292000.0,0.041295375,0.0
2015-12-31,2377.TW,878000,1000000000.0,46.95,D-1 estimated accounting; fill-day constraints require ledger audit,878000.0,0.041245575,0.0
2015-12-31,2449.TW,1915000,1000000000.0,21.55,D-1 estimated accounting; fill-day constraints require ledger audit,1915000.0,0.041279025,0.0
2015-12-31,2609.TW,4752000,1000000000.0,8.689999999999998,D-1 estimated accounting; fill-day constraints require ledger audit,4752000.0,0.04129922499999999,0.0
2015-12-31,2610.TW,3441000,1000000000.0,12.0,D-1 estimated accounting; fill-day constraints require ledger audit,3441000.0,0.041298,0.0
2015-12-31,2615.TW,2262000,1000000000.0,18.25,D-1 estimated accounting; fill-day constraints require ledger audit,2262000.0,0.041290625,0.0
2015-12-31,2618.TW,2219000,1000000000.0,18.6,D-1 estimated accounting; fill-day constraints require ledger audit,2219000.0,0.0412827,0.0
2015-12-31,3081.TWO,83000,1000000000.0,492.0,D-1 estimated accounting; fill-day constraints require ledger audit,83000.0,0.041082,0.0
2015-12-31,3264.TWO,1731000,1000000000.0,23.85,D-1 estimated accounting; fill-day constraints require ledger audit,1731000.0,0.041296275,0.0
2015-12-31,3293.TWO,321000,1000000000.0,128.5,D-1 estimated accounting; fill-day constraints require ledger audit,321000.0,0.04131275,0.0
2015-12-31,3363.TWO,1474000,1000000000.0,28.0,D-1 estimated accounting; fill-day constraints require ledger audit,1474000.0,0.041286,0.0
2015-12-31,3665.TW,282000,1000000000.0,146.0,D-1 estimated accounting; fill-day constraints require ledger audit,282000.0,0.041245,0.0
2015-12-31,5483.TWO,882000,1000000000.0,46.75,D-1 estimated accounting; fill-day constraints require ledger audit,882000.0,0.041256875,0.0
2015-12-31,6139.TW,2281000,1000000000.0,18.1,D-1 estimated accounting; fill-day constraints require ledger audit,2281000.0,0.04129515,0.0
2015-12-31,6187.TWO,960000,1000000000.0,43.0,D-1 estimated accounting; fill-day constraints require ledger audit,960000.0,0.0413015,0.0
2015-12-31,8358.TWO,4347000,1000000000.0,9.5,D-1 estimated accounting; fill-day constraints require ledger audit,4347000.0,0.04130125,0.0
2016-01-04,3264.TWO,-1731000,989064786.0781779,22.6,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2016-01-04,8932.TWO,4067000,989064786.0781779,10.5,D-1 estimated accounting; fill-day constraints require ledger audit,4067000.0,0.043180942847382095,0.0
2016-01-05,1785.TWO,2184000,988807067.8758719,19.55,D-1 estimated accounting; fill-day constraints require ledger audit,2184000.0,0.04319040224069388,0.0
2016-01-05,1802.TW,-3213000,988807067.8758719,11.9,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2016-01-06,3105.TWO,805000,991886764.206701,53.2,D-1 estimated accounting; fill-day constraints require ledger audit,805000.0,0.043203117075841804,0.0
