signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2011-10-19,2059.TW,366000,1000000000.0,112.5,D-1 estimated accounting; fill-day constraints require ledger audit,366000.0,0.04123125,0.0
2011-10-19,2347.TW,572000,1000000000.0,72.2,D-1 estimated accounting; fill-day constraints require ledger audit,572000.0,0.0413345,0.0
2011-10-19,2379.TW,830000,1000000000.0,49.7,D-1 estimated accounting; fill-day constraints require ledger audit,830000.0,0.04127585,0.0
2011-10-19,2382.TW,682000,1000000000.0,60.5,D-1 estimated accounting; fill-day constraints require ledger audit,682000.0,0.04129125,0.0
2011-10-19,2454.TW,125000,1000000000.0,328.0,D-1 estimated accounting; fill-day constraints require ledger audit,125000.0,0.041164,0.0
2011-10-19,2603.TW,2408000,1000000000.0,17.15,D-1 estimated accounting; fill-day constraints require ledger audit,2408000.0,0.041305775,0.0
2011-10-19,2618.TW,2075000,1000000000.0,19.9,D-1 estimated accounting; fill-day constraints require ledger audit,2075000.0,0.04130245,0.0
2011-10-19,2886.TW,1877000,1000000000.0,22.0,D-1 estimated accounting; fill-day constraints require ledger audit,1877000.0,0.041305,0.0
2011-10-19,2912.TW,237000,1000000000.0,173.5,D-1 estimated accounting; fill-day constraints require ledger audit,237000.0,0.04120625,0.0
2011-10-19,3045.TW,494000,1000000000.0,83.4,D-1 estimated accounting; fill-day constraints require ledger audit,494000.0,0.0412413,0.0
2011-10-19,3231.TW,1139000,1000000000.0,36.25,D-1 estimated accounting; fill-day constraints require ledger audit,1139000.0,0.041306875,0.0
2011-10-19,3260.TWO,1150000,1000000000.0,35.9,D-1 estimated accounting; fill-day constraints require ledger audit,1150000.0,0.04130295,0.0
2011-10-19,3293.TWO,274000,1000000000.0,150.0,D-1 estimated accounting; fill-day constraints require ledger audit,274000.0,0.041175,0.0
2011-10-19,3443.TW,310000,1000000000.0,132.5,D-1 estimated accounting; fill-day constraints require ledger audit,310000.0,0.04114125,0.0
2011-10-19,3529.TWO,555000,1000000000.0,74.29999999999998,D-1 estimated accounting; fill-day constraints require ledger audit,555000.0,0.04127364999999999,0.0
2011-10-19,3533.TW,488000,1000000000.0,84.59999999999998,D-1 estimated accounting; fill-day constraints require ledger audit,488000.0,0.04132709999999999,0.0
2011-10-19,4938.TW,1310000,1000000000.0,31.5,D-1 estimated accounting; fill-day constraints require ledger audit,1310000.0,0.04128075,0.0
2011-10-19,5903.TWO,305000,1000000000.0,135.0,D-1 estimated accounting; fill-day constraints require ledger audit,305000.0,0.0412425,0.0
2011-10-19,6223.TWO,477000,1000000000.0,86.4,D-1 estimated accounting; fill-day constraints require ledger audit,477000.0,0.041256,0.0
2011-10-19,8046.TW,467000,1000000000.0,88.2,D-1 estimated accounting; fill-day constraints require ledger audit,467000.0,0.0412335,0.0
2011-10-19,8069.TWO,605000,1000000000.0,68.2,D-1 estimated accounting; fill-day constraints require ledger audit,605000.0,0.0412951,0.0
2011-10-19,8299.TWO,268000,1000000000.0,153.5,D-1 estimated accounting; fill-day constraints require ledger audit,268000.0,0.04121475,0.0
2011-11-03,2912.TW,-237000,1008077547.5905185,162.5,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2011-11-03,6147.TWO,1446000,1008077547.5905185,30.1,D-1 estimated accounting; fill-day constraints require ledger audit,1446000.0,0.04319077446379733,0.0
2011-11-04,2409.TW,2959000,1024685308.0055022,14.95,D-1 estimated accounting; fill-day constraints require ledger audit,2959000.0,0.04317864680437325,0.0
2011-11-04,8046.TW,-467000,1024685308.0055022,84.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2011-11-15,2886.TW,-1877000,1006638397.4819814,20.45,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2011-11-15,3481.TW,2997000,1006638397.4819814,14.5,D-1 estimated accounting; fill-day constraints require ledger audit,2997000.0,0.04317712309476849,0.0
