signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2023-10-19,1590.TW,38000,1000000000.0,1055.0,D-1 estimated accounting; fill-day constraints require ledger audit,38000.0,0.0406175,0.0
2023-10-19,1785.TWO,1054000,1000000000.0,38.8,D-1 estimated accounting; fill-day constraints require ledger audit,1054000.0,0.0409146,0.0
2023-10-19,2303.TW,829000,1000000000.0,49.3,D-1 estimated accounting; fill-day constraints require ledger audit,829000.0,0.04089435,0.0
2023-10-19,2327.TW,74000,1000000000.0,549.0,D-1 estimated accounting; fill-day constraints require ledger audit,74000.0,0.0409005,0.0
2023-10-19,2347.TW,602000,1000000000.0,67.9,D-1 estimated accounting; fill-day constraints require ledger audit,602000.0,0.04090975,0.0
2023-10-19,2449.TW,481000,1000000000.0,84.9,D-1 estimated accounting; fill-day constraints require ledger audit,481000.0,0.04087935,0.0
2023-10-19,2454.TW,49000,1000000000.0,830.0,D-1 estimated accounting; fill-day constraints require ledger audit,49000.0,0.041085,0.0
2023-10-19,3036.TW,352000,1000000000.0,116.0,D-1 estimated accounting; fill-day constraints require ledger audit,352000.0,0.04089,0.0
2023-10-19,3227.TWO,308000,1000000000.0,132.5,D-1 estimated accounting; fill-day constraints require ledger audit,308000.0,0.04087625,0.0
2023-10-19,3260.TWO,393000,1000000000.0,104.0,D-1 estimated accounting; fill-day constraints require ledger audit,393000.0,0.040924,0.0
2023-10-19,3363.TWO,555000,1000000000.0,73.59999999999998,D-1 estimated accounting; fill-day constraints require ledger audit,555000.0,0.04088479999999999,0.0
2023-10-19,3491.TWO,244000,1000000000.0,167.0,D-1 estimated accounting; fill-day constraints require ledger audit,244000.0,0.0408315,0.0
2023-10-19,3529.TWO,17000,1000000000.0,2360.0,D-1 estimated accounting; fill-day constraints require ledger audit,17000.0,0.0413,0.0
2023-10-19,3702.TW,606000,1000000000.0,67.5,D-1 estimated accounting; fill-day constraints require ledger audit,606000.0,0.04093875,0.0
2023-10-19,4966.TWO,36000,1000000000.0,1135.0,D-1 estimated accounting; fill-day constraints require ledger audit,36000.0,0.0414275,0.0
2023-10-19,5274.TWO,14000,1000000000.0,2895.0,D-1 estimated accounting; fill-day constraints require ledger audit,14000.0,0.0419775,0.0
2023-10-19,5536.TWO,226000,1000000000.0,181.0,D-1 estimated accounting; fill-day constraints require ledger audit,226000.0,0.0409965,0.0
2023-10-19,6139.TW,354000,1000000000.0,115.5,D-1 estimated accounting; fill-day constraints require ledger audit,354000.0,0.04094475,0.0
2023-10-19,6187.TWO,305000,1000000000.0,134.0,D-1 estimated accounting; fill-day constraints require ledger audit,305000.0,0.040937,0.0
2023-10-19,6290.TWO,635000,1000000000.0,64.4,D-1 estimated accounting; fill-day constraints require ledger audit,635000.0,0.0409262,0.0
2023-10-19,6510.TWO,70000,1000000000.0,581.0,D-1 estimated accounting; fill-day constraints require ledger audit,70000.0,0.0409605,0.0
2023-10-19,8299.TWO,83000,1000000000.0,490.0,D-1 estimated accounting; fill-day constraints require ledger audit,83000.0,0.040915,0.0
