episode_id,total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,final_nav,sessions,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,max_daily_volume_participation,trades,simulated_warning_days,disqualified,complete_period,rejected_trade_count,measured_hard_breach_days,raw_rule_breach_days,cash_breach_days,holding_count_breach_days,active_cap_breach_days,overdue_passive_cap_days,stale_held_price_days,execution_price_bound_breaches,unfilled_orders,no_valid_plan_days,hold_without_envelope_days,official_compliance,independent_audit,episode_return,episode_max_drawdown,episode_turnover,measured_pass,active_share_status,ready_status,forensic_partial_return,source_accuracy_verified,universe_point_in_time
monthly_2010-01-04,-0.10018190512064817,0.11385834256128502,0.21660663949952935,-5.00092776542416,-0.10018190512064817,0.11385834256128502,0.21660663949952935,-5.00092776542416,899818094.8793519,24,6937581.116342368,3976031.1339293136,2961549.9824130535,2.879992401741025,13.091589218763378,130,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.10018190512064817,0.11385834256128502,2.7901972869679392,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-11-01,0.018042988458948583,0.04215143606287486,0.12131750957917084,1.6063650804005318,0.018042988458948583,0.04215143606287486,0.12131750957917084,1.6063650804005318,1018042988.4589485,24,6474014.210095652,3732696.725408013,2741317.4846876394,2.655216770842005,355.9955581176471,120,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.018042988458948583,0.04215143606287486,2.6194362985319386,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2011-08-01,-0.09426167110022932,0.13796060019718226,0.289607956674815,-3.441711925005614,-0.09426167110022932,0.1308156181873642,0.2889519697462757,-3.4502691292463283,905738328.8997707,24,6528372.31366391,3780821.315478795,2747550.998185115,2.8182469502010945,54.14443021415601,144,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.09426167110022932,0.1308156181873642,2.6532079406868734,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2012-06-01,0.015182054347448126,0.04629871440090105,0.18002126642755895,0.9655235401108305,0.015182054347448126,0.04629871440090105,0.17744756154413857,0.9770628254007878,1015182054.3474481,24,6327717.822865283,3683871.181173277,2643846.6416920065,2.608265169509162,16.535947712418306,134,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.015182054347448126,0.04629871440090105,2.585172758718088,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2013-04-01,0.053916871547197154,0.021107955430559988,0.1038413902255812,5.36558232146636,0.053916871547197154,0.021107955430559988,0.1038413902255812,5.36558232146636,1053916871.5471971,24,6710422.413993195,3887314.191866607,2823108.2221265873,2.7114747000753217,11.880438895194855,119,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.053916871547197154,0.021107955430559988,2.7279397837660397,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2014-01-02,0.0392530076836628,0.03576381633787762,0.11507203158132763,3.5712405110297785,0.0392530076836628,0.03576381633787762,0.11507203158132763,3.5712405110297785,1039253007.6836629,24,6918297.8351149075,3943848.270598242,2974449.564516665,2.7259637649205755,,132,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.0392530076836628,0.03576381633787762,2.7676128214724502,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2014-11-03,0.03749335013769106,0.029268257879163095,0.13859971467063523,2.8568119513468124,0.03749335013769106,0.029268257879163095,0.13859971467063523,2.8568119513468124,1037493350.137691,24,6371133.301972443,3732740.156406187,2638393.145566256,2.6159941395859048,3.575,124,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.03749335013769106,0.029268257879163095,2.6194667764253943,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2015-08-03,-0.023909185963219115,0.11933962323089675,0.24746341881279252,-0.9071267869991351,-0.023909185963219115,0.11468592892144847,0.23669754161520506,-0.9587466895221578,976090814.0367808,24,6661904.576846526,3830875.0055711707,2831029.5712753553,2.75705313855485,,138,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.023909185963219115,0.11468592892144847,2.6883333372429266,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2016-06-01,0.012963131451802834,0.03928867178005513,0.15617181419796777,0.9415462415282664,0.012963131451802834,0.0375420069501502,0.15889348088838678,0.9279984169407809,1012963131.4518028,24,7075699.867638623,4081713.4182309825,2993986.449407641,2.850230112770413,,125,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.012963131451802834,0.0375420069501502,2.8643602934954258,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2017-04-05,-0.017572250570024983,0.040903286462456,0.14354529016516243,-1.227339868240988,-0.017572250570024983,0.040903286462456,0.14354529016516243,-1.227339868240988,982427749.429975,24,6515321.286866069,3755883.716289767,2759437.5705763013,2.657577423704214,2.9568293966787405,115,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.017572250570024983,0.040903286462456,2.635707871080538,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
