episode_id,total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,final_nav,sessions,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,max_daily_volume_participation,trades,simulated_warning_days,disqualified,complete_period,rejected_trade_count,measured_hard_breach_days,raw_rule_breach_days,cash_breach_days,holding_count_breach_days,active_cap_breach_days,overdue_passive_cap_days,stale_held_price_days,execution_price_bound_breaches,unfilled_orders,no_valid_plan_days,hold_without_envelope_days,official_compliance,independent_audit,episode_return,episode_max_drawdown,episode_turnover,measured_pass,active_share_status,ready_status,forensic_partial_return,source_accuracy_verified,universe_point_in_time
monthly_2010-01-04,-0.09687315140991948,0.12208525470375808,0.21827187072364287,-4.785643162536091,-0.09687315140991948,0.12208525470375808,0.21827187072364287,-4.785643162536091,903126848.5900805,24,5852926.643029092,3510571.3161437693,2342355.326885322,2.532453474465833,16.00494905209151,145,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.09687315140991948,0.12208525470375808,2.4635588183465047,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-11-01,0.023780661720027574,0.03539872503270858,0.11519103175874668,2.1985484183255233,0.023780661720027574,0.03539872503270858,0.11519103175874668,2.1985484183255233,1023780661.7200276,24,6540338.552734671,3838803.872413496,2701534.6803211756,2.721106897191301,1.6271894117373402,163,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.023780661720027574,0.03539872503270858,2.6938974543252607,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2011-08-01,-0.07878027644937069,0.1274192364152772,0.277179075836115,-2.969279975608392,-0.07878027644937069,0.12293867312934481,0.27379982423273136,-3.0092405433054523,921219723.5506293,24,6673386.477468889,3842928.1549031413,2830458.322565748,2.841879530464578,18.42316907597477,165,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.07878027644937069,0.12293867312934481,2.696791687651327,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2012-06-01,0.011093695535561388,0.03995449139225249,0.16746383770603324,0.7721158072685087,0.011093695535561388,0.03995449139225249,0.16477989180601835,0.782113239883568,1011093695.5355614,24,6763746.230514039,3896123.330367039,2867622.9001470003,2.7589403424654346,30.30952380952382,154,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.011093695535561388,0.03995449139225249,2.734121635345291,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2013-04-01,0.03947691330343539,0.020502268578018845,0.10769358413629003,3.8296520502951497,0.03947691330343539,0.020502268578018845,0.10769358413629003,3.8296520502951497,1039476913.3034354,24,6026272.612481536,3584072.8713943665,2442199.74108717,2.502865512932485,31.12973420134518,129,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.03947691330343539,0.020502268578018845,2.5151388571188544,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2014-01-02,0.023861773142328513,0.024194415522018287,0.09341854900217439,2.696557373650608,0.023861773142328513,0.024194415522018287,0.09341854900217439,2.696557373650608,1023861773.1423286,24,6593924.816172917,3865955.785440401,2727969.030732516,2.7169142957599055,596.1586116846722,151,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.023861773142328513,0.024194415522018287,2.7129514283792298,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2014-11-03,0.04918224970304541,0.024086678709759113,0.14282759099362072,3.601148229924237,0.04918224970304541,0.024086678709759113,0.14282759099362072,3.601148229924237,1049182249.7030454,24,5628628.670321051,3329981.9359095623,2298646.7344114888,2.328021852319704,3.911529618573928,124,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.04918224970304541,0.024086678709759113,2.3368294287084646,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2015-08-03,0.0,0.0,0.0,,0.0,0.0,0.0,,1000000000.0,3,0.0,0.0,0.0,0.0,0.0,0,3,True,False,0,3,3,3,3,0,0,0,0,0,3,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,,0.0,0.0,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,0.0,False,False
monthly_2016-06-01,0.02217861966483259,0.03160775286580497,0.14370796370010794,1.6728458157976245,0.02217861966483259,0.029912417428782367,0.14846822961981734,1.6237008443718193,1022178619.6648326,24,5816512.735935127,3485959.319397455,2330553.4165376727,2.429336580602399,32.75019412597634,141,0,False,True,0,0,0,0,0,0,0,0,1,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.02217861966483259,0.029912417428782367,2.4462872416824246,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2017-04-05,-0.025122780767539155,0.046023231495319394,0.14751402152357326,-1.7391130706181597,-0.025122780767539155,0.046023231495319394,0.14751402152357326,-1.7391130706181597,974877219.2324609,24,6293440.98029611,3666051.2560119866,2627389.724284123,2.5981303361313697,2.4886720515465113,134,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.025122780767539155,0.046023231495319394,2.572667548078587,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2018-01-02,0.016290063579995184,0.026063363884640478,0.11795223994804195,1.4955050329455297,0.016290063579995184,0.026063363884640478,0.11795223994804195,1.4955050329455297,1016290063.5799952,24,5910995.918006691,3530207.4742605863,2380788.443746105,2.4406871036636812,11.211508738556653,144,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.016290063579995184,0.026063363884640478,2.477338578428481,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2018-11-01,0.06958612008753118,0.029424119694227868,0.1657660737099582,4.346288473858601,0.06958612008753118,0.029424119694227868,0.1657660737099582,4.346288473858601,1069586120.0875312,24,5556614.456399392,3356629.118163933,2199985.338235459,2.3512390042305826,51.95563339171045,105,2,False,True,0,2,2,2,2,0,0,0,0,0,2,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.06958612008753118,0.029424119694227868,2.355529205729076,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
