signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2013-12-31,1519.TW,2270000,1000000000.0,18.2,D-1 estimated accounting; fill-day constraints require ledger audit,2270000.0,0.0413231,0.0
2013-12-31,1802.TW,1246000,1000000000.0,33.15,D-1 estimated accounting; fill-day constraints require ledger audit,1246000.0,0.041321475,0.0
2013-12-31,2059.TW,122000,1000000000.0,336.0,D-1 estimated accounting; fill-day constraints require ledger audit,122000.0,0.04116,0.0
2013-12-31,2308.TW,243000,1000000000.0,170.0,D-1 estimated accounting; fill-day constraints require ledger audit,243000.0,0.041395,0.0
2013-12-31,2377.TW,1707000,1000000000.0,24.2,D-1 estimated accounting; fill-day constraints require ledger audit,1707000.0,0.0413215,0.0
2013-12-31,2379.TW,515000,1000000000.0,80.0,D-1 estimated accounting; fill-day constraints require ledger audit,515000.0,0.04124,0.0
2013-12-31,2395.TW,200000,1000000000.0,206.5,D-1 estimated accounting; fill-day constraints require ledger audit,200000.0,0.04140325,0.0
2013-12-31,2885.TW,2320000,1000000000.0,17.8,D-1 estimated accounting; fill-day constraints require ledger audit,2320000.0,0.0413049,0.0
2013-12-31,3008.TW,33000,1000000000.0,1215.0,D-1 estimated accounting; fill-day constraints require ledger audit,33000.0,0.0407025,0.0
2013-12-31,3017.TW,2035000,1000000000.0,20.3,D-1 estimated accounting; fill-day constraints require ledger audit,2035000.0,0.04132065,0.0
2013-12-31,3163.TWO,410000,1000000000.0,100.5,D-1 estimated accounting; fill-day constraints require ledger audit,410000.0,0.04125525,0.0
2013-12-31,3324.TWO,1873000,1000000000.0,22.05,D-1 estimated accounting; fill-day constraints require ledger audit,1873000.0,0.041310675,0.0
2013-12-31,3529.TWO,522000,1000000000.0,79.0,D-1 estimated accounting; fill-day constraints require ledger audit,522000.0,0.0412775,0.0
2013-12-31,3653.TW,512000,1000000000.0,80.7,D-1 estimated accounting; fill-day constraints require ledger audit,512000.0,0.04135875,0.0
2013-12-31,3665.TW,323000,1000000000.0,127.5,D-1 estimated accounting; fill-day constraints require ledger audit,323000.0,0.04124625,0.0
2013-12-31,3680.TWO,764000,1000000000.0,54.0,D-1 estimated accounting; fill-day constraints require ledger audit,764000.0,0.041283,0.0
2013-12-31,4966.TWO,177000,1000000000.0,233.0,D-1 estimated accounting; fill-day constraints require ledger audit,177000.0,0.0413575,0.0
2013-12-31,4979.TWO,935000,1000000000.0,44.15,D-1 estimated accounting; fill-day constraints require ledger audit,935000.0,0.041302325,0.0
2013-12-31,5274.TWO,217000,1000000000.0,190.0,D-1 estimated accounting; fill-day constraints require ledger audit,217000.0,0.041325,0.0
2013-12-31,5347.TWO,1166000,1000000000.0,35.4,D-1 estimated accounting; fill-day constraints require ledger audit,1166000.0,0.0412941,0.0
2013-12-31,5483.TWO,814000,1000000000.0,50.7,D-1 estimated accounting; fill-day constraints require ledger audit,814000.0,0.04129515,0.0
2013-12-31,8210.TW,1201000,1000000000.0,34.4,D-1 estimated accounting; fill-day constraints require ledger audit,1201000.0,0.0413316,0.0
2014-01-13,2408.TW,7232000,996630607.0175185,5.95,D-1 estimated accounting; fill-day constraints require ledger audit,7232000.0,0.043178861553108586,0.0
2014-01-13,3665.TW,-323000,996630607.0175185,113.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2014-01-22,1519.TW,-2270000,999492225.4566329,17.65,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2014-01-22,6223.TWO,592000,999492225.4566329,72.9,D-1 estimated accounting; fill-day constraints require ledger audit,592000.0,0.04321519357518416,0.0
2014-01-23,1802.TW,-1246000,997902970.1199286,31.15,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2014-01-23,3491.TWO,616000,997902970.1199286,69.9,D-1 estimated accounting; fill-day constraints require ledger audit,616000.0,0.04318390794529955,0.0
2014-01-24,1590.TW,153000,989508119.6446005,277.5,D-1 estimated accounting; fill-day constraints require ledger audit,153000.0,0.043047903452575205,0.0
2014-01-24,8210.TW,-1201000,989508119.6446005,33.4,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2014-02-11,2327.TW,2992000,994330770.1569258,14.35,D-1 estimated accounting; fill-day constraints require ledger audit,2992000.0,0.04318721323812881,0.0
2014-02-11,2395.TW,-200000,994330770.1569258,187.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
