date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume
2024-10-21,2024-10-18,2317.TW,2317.TW,183000,211.1245118263392,38635785.66422007,55055.994571513605,0.0,0.0,0.0030775991914423774,59461934.0
2024-10-21,2024-10-18,2330.TW,2330.TW,38000,1088.3518108541327,41357368.81245705,58934.25055775129,0.0,0.0,0.0009027408185260281,42094031.0
2024-10-21,2024-10-18,2360.TW,2360.TW,66000,411.84682059087424,27181890.1589977,38734.19347657172,0.0,0.0,0.023974978840264886,2752870.0
2024-10-21,2024-10-18,2382.TW,2382.TW,212000,310.59608344854706,65846369.69109198,93831.07680980607,0.0,0.0,0.010029896187262704,21136809.0
2024-10-21,2024-10-18,2449.TW,2449.TW,495000,131.4114254512625,65048655.59837493,92694.33422768429,0.0,0.0,0.014632112769781797,33829701.0
2024-10-21,2024-10-18,2883.TW,2883.TW,847000,17.30672408034024,14658795.296048181,20888.78329686866,0.0,0.0,0.00946570815885148,89480891.0
2024-10-21,2024-10-18,2885.TW,2885.TW,144000,32.80722019105756,4724239.707512288,6732.041583205011,0.0,0.0,0.007863394919187508,18312701.0
2024-10-21,2024-10-18,2891.TW,2891.TW,147000,36.359840381621524,5344896.536098364,7616.477563940169,0.0,0.0,0.002067304108872391,71107100.0
2024-10-21,2024-10-18,3017.TW,3017.TW,140000,685.0881527312841,95912341.38237979,136675.0864698912,0.0,0.0,0.016819990895579215,8323429.0
2024-10-21,2024-10-18,3081.TWO,3081.TWO,283000,346.41049917215065,98034171.26571864,139698.69405364906,0.0,0.0,0.2832906562132748,998974.0
2024-10-21,2024-10-18,3293.TWO,3293.TWO,54000,1113.2344955466071,60114662.75951678,85663.39443231141,0.0,0.0,0.01663840705123366,3245503.0
2024-10-21,2024-10-18,3324.TWO,3324.TWO,31000,744.5735761279261,23081780.859965708,32891.53772545113,0.0,0.0,0.011158942578601252,2778041.0
2024-10-21,2024-10-18,3363.TWO,3363.TWO,318000,241.69830304295877,76860060.3676609,109525.58602391678,0.0,0.0,0.156614911512575,2030458.0
2024-10-21,2024-10-18,3443.TW,3443.TW,11000,1248.6653807562177,13735319.188318394,19572.829843353713,0.0,0.0,0.0047738828680099505,2304204.0
2024-10-21,2024-10-18,3529.TWO,3529.TWO,14000,3177.990553561775,44491867.74986485,63400.911543557406,0.0,0.0,0.017319294807799125,808347.0
2024-10-21,2024-10-18,3533.TW,3533.TW,27000,1719.4447452932282,46425008.12291716,66155.63657515695,0.0,0.0,0.011848663602397468,2278738.0
2024-10-21,2024-10-18,3653.TW,3653.TW,8000,1495.1312602291325,11961050.08183306,17044.49636661211,0.0,0.0,0.020143522598514416,397150.0
2024-10-21,2024-10-18,3711.TW,3711.TW,166000,162.08402873641597,26905948.770245053,38340.9769975992,0.0,0.0,0.009741237522120237,17040956.0
2024-10-21,2024-10-18,4991.TWO,4991.TWO,1507000,63.43965142516172,95603554.69771871,136235.06544424917,0.0,0.0,1.4887832481753267,1012236.0
2024-10-21,2024-10-18,6223.TWO,6223.TWO,50000,833.8149368716338,41690746.84358169,59409.31425210391,0.0,0.0,0.03179789765019896,1572431.0
2024-10-21,2024-10-18,6510.TWO,6510.TWO,18000,576.6046540675659,10378883.773216186,14789.909376833066,0.0,0.0,0.0284594429222156,632479.0
2024-10-21,2024-10-18,8210.TW,8210.TW,19000,292.0626981191416,5549191.26426369,7907.597551575759,0.0,0.0,0.01348896283364772,1408559.0
2024-10-24,2024-10-23,3081.TWO,3081.TWO,-4000,342.14922088670227,1368596.883546809,1950.2505590542028,4105.790650640427,0.0,0.002313367621297094,1729081.0
2024-10-28,2024-10-25,3081.TWO,3081.TWO,-4000,333.89069452555697,1335562.778102228,1903.1769587956749,4006.688334306684,0.0,0.0004959745465862692,8064930.0
2024-11-01,2024-10-30,4991.TWO,4991.TWO,-70000,71.29545670233172,4990681.96916322,7111.72180605759,14972.04590748966,0.0,0.007788020755742859,8988163.0
2024-11-04,2024-11-01,4991.TWO,4991.TWO,-113000,78.43965573612742,8863681.098182399,12630.74556490992,26591.0432945472,0.0,0.0034432237691404393,32818082.0
2024-11-05,2024-11-04,4991.TWO,4991.TWO,-90000,82.64079579769134,7437671.6217922205,10598.682061053914,22313.014865376663,0.0,0.0025734722760546555,34972205.0
2024-11-06,2024-11-05,4991.TWO,4991.TWO,-25000,83.51377285132617,2087844.3212831542,2975.178157828495,6263.532963849462,0.0,0.0008832283763612757,28305250.0
2024-11-08,2024-11-07,4991.TWO,4991.TWO,-87000,92.60526097013633,8056657.704401861,11480.737228772652,24169.973113205582,0.0,0.0033253927795326124,26162323.0
2024-11-12,2024-11-11,3081.TWO,3081.TWO,-1000,366.12690645308254,366126.9064530825,521.7308416956427,1098.3807193592475,0.0,0.0011802835985430579,847254.0
2024-11-13,2024-11-12,3081.TWO,3081.TWO,-1000,347.9580679970416,347958.0679970416,495.84024689578433,1043.874203991125,0.0,0.0006735848319473202,1484594.0
2024-11-13,2024-11-12,4991.TWO,4991.TWO,-1000,91.39189586340774,91391.89586340774,130.23345160535604,274.1756875902232,0.0,0.00047943258195060984,2085799.0
