signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2010-10-19,1216.TW,813000,1000000000.0,40.7,D-1 estimated accounting; fill-day constraints require ledger audit,813000.0,0.03310945,0.0
2010-10-19,1301.TW,811000,1000000000.0,79.5,D-1 estimated accounting; fill-day constraints require ledger audit,811000.0,0.06451425,0.0
2010-10-19,1326.TW,1083000,1000000000.0,81.0,D-1 estimated accounting; fill-day constraints require ledger audit,1083000.0,0.0877635,0.0
2010-10-19,1402.TW,1765000,1000000000.0,44.1,D-1 estimated accounting; fill-day constraints require ledger audit,1765000.0,0.07785855,0.0
2010-10-19,1504.TW,4231000,1000000000.0,18.5,D-1 estimated accounting; fill-day constraints require ledger audit,4231000.0,0.07828275,0.0
2010-10-19,1605.TW,1032000,1000000000.0,18.35,D-1 estimated accounting; fill-day constraints require ledger audit,1032000.0,0.018946375,0.0
2010-10-19,1802.TW,2630000,1000000000.0,36.35,D-1 estimated accounting; fill-day constraints require ledger audit,2630000.0,0.095618675,0.0
2010-10-19,2345.TW,2186000,1000000000.0,22.1,D-1 estimated accounting; fill-day constraints require ledger audit,2186000.0,0.04832165,0.0
2010-10-19,2382.TW,387000,1000000000.0,51.4,D-1 estimated accounting; fill-day constraints require ledger audit,387000.0,0.0199175,0.0
2010-10-19,2412.TW,206000,1000000000.0,71.2,D-1 estimated accounting; fill-day constraints require ledger audit,206000.0,0.0147028,0.0
2010-10-19,2834.TW,3228000,1000000000.0,10.1,D-1 estimated accounting; fill-day constraints require ledger audit,3228000.0,0.03260785,0.0
2010-10-19,2891.TW,1265000,1000000000.0,20.3,D-1 estimated accounting; fill-day constraints require ledger audit,1265000.0,0.02568965,0.0
2010-10-19,3034.TW,141000,1000000000.0,88.09999999999998,D-1 estimated accounting; fill-day constraints require ledger audit,141000.0,0.012466149999999997,0.0
2010-10-19,3036.TW,565000,1000000000.0,44.1,D-1 estimated accounting; fill-day constraints require ledger audit,565000.0,0.02493855,0.0
2010-10-19,3045.TW,353000,1000000000.0,66.2,D-1 estimated accounting; fill-day constraints require ledger audit,353000.0,0.0234017,0.0
2010-10-19,3189.TW,99000,1000000000.0,76.0,D-1 estimated accounting; fill-day constraints require ledger audit,99000.0,0.007562,0.0
2010-10-19,3231.TW,136000,1000000000.0,55.6,D-1 estimated accounting; fill-day constraints require ledger audit,136000.0,0.0075894,0.0
2010-10-19,3324.TWO,3824000,1000000000.0,25.0,D-1 estimated accounting; fill-day constraints require ledger audit,3824000.0,0.0956125,0.0
2010-10-19,3443.TW,709000,1000000000.0,119.5,D-1 estimated accounting; fill-day constraints require ledger audit,709000.0,0.08478525,0.0
2010-10-19,4904.TW,392000,1000000000.0,44.0,D-1 estimated accounting; fill-day constraints require ledger audit,392000.0,0.01727,0.0
2010-10-19,6121.TWO,93000,1000000000.0,177.5,D-1 estimated accounting; fill-day constraints require ledger audit,93000.0,0.01659625,0.0
2010-10-19,6505.TW,248000,1000000000.0,81.2,D-1 estimated accounting; fill-day constraints require ledger audit,248000.0,0.0201782,0.0
