date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume
2015-01-05,2014-12-31,1802.TW,1802.TW,1000,24.078664159358095,24078.664159358093,34.31209642708529,0.0,0.0,0.0007941222249398849,1259252.0
2015-01-05,2014-12-31,2059.TW,2059.TW,1000,406.91937268132284,406919.37268132286,579.8601060708851,0.0,0.0,0.0030559171724209586,327234.0
2015-01-05,2014-12-31,2327.TW,2327.TW,1000,49.96988809622862,49969.88809622862,71.20709053712578,0.0,0.0,0.0004397695959133091,2273918.0
2015-01-05,2014-12-31,2337.TW,2337.TW,1000,6.992522948675083,6992.522948675082,9.964345201861992,0.0,0.0,6.688479582178707e-05,14951081.0
2015-01-05,2014-12-31,2344.TW,2344.TW,8800000,11.109053078527522,97759667.09104219,139307.52560473513,0.0,0.0,0.08708386726629451,101052012.0
2015-01-05,2014-12-31,2395.TW,2395.TW,17000,232.3829471223671,3950510.101080241,5629.476894039344,0.0,0.0,0.012425801519017688,1368121.0
2015-01-05,2014-12-31,2408.TW,2408.TW,583000,84.4123671130798,49212410.02692552,70127.68428836887,0.0,0.0,0.03447365441137122,16911465.0
2015-01-05,2014-12-31,2409.TW,2409.TW,1000,16.80871694811433,16808.716948114332,23.952421651062924,0.0,0.0,7.3740071968540475e-06,135611476.0
2015-01-05,2014-12-31,2603.TW,2603.TW,4262000,22.511339106996335,95943327.27401838,136719.2413654762,0.0,0.0,0.19388182297861709,21982463.0
2015-01-05,2014-12-31,2609.TW,2609.TW,5666000,16.945877967067492,96015344.5614044,136821.8660000013,0.0,0.0,0.18964971770776753,29876132.0
2015-01-05,2014-12-31,3017.TW,3017.TW,3889000,24.53851034789729,95430266.74297257,135988.1301087359,0.0,0.0,0.7322429208829317,5311079.0
2015-01-05,2014-12-31,3037.TW,3037.TW,1000,24.222590197603857,24222.59019760386,34.5171910315855,0.0,0.0,0.00024894974327057724,4016875.0
2015-01-05,2014-12-31,3045.TW,3045.TW,1000,103.80037579868616,103800.37579868616,147.9155355131278,0.0,0.0,0.00018993161132471032,5265053.0
2015-01-05,2014-12-31,3260.TWO,3260.TWO,1629000,59.06477162391857,96216512.97536334,137108.53098989278,0.0,0.0,0.41744002406750585,3902357.0
2015-01-05,2014-12-31,3363.TWO,3363.TWO,2751000,34.15520831694178,93960978.07990684,133894.39376386724,0.0,0.0,14.42981006782168,190647.0
2015-01-05,2014-12-31,3680.TWO,3680.TWO,1000,52.07587262940248,52075.87262940248,74.20811849689854,0.0,0.0,0.000794635889888894,1258438.0
2015-01-05,2014-12-31,4123.TWO,4123.TWO,1000,113.66466821267146,113664.66821267146,161.97215220305682,0.0,0.0,0.0004921492353969479,2031904.0
2015-01-05,2014-12-31,4904.TW,4904.TW,1000,70.98623684069688,70986.23684069687,101.15538749799305,0.0,0.0,0.000196759915125643,5082336.0
2015-01-05,2014-12-31,4979.TWO,4979.TWO,1000,61.41965599662558,61419.65599662558,87.52300979519146,0.0,0.0,0.00030236738544433644,3307235.0
2015-01-05,2014-12-31,5347.TWO,5347.TWO,1825000,52.318220203593185,95480751.87155756,136060.07141696953,0.0,0.0,0.42316701439788085,4312718.0
2015-01-05,2014-12-31,5483.TWO,5483.TWO,1659000,54.65083859346521,90665741.22655879,129198.68124784628,0.0,0.0,0.4374032222301026,3792839.0
