date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume
2024-10-21,2024-10-18,2308.TW,2308.TW,112000,400.58664013485884,44865703.69510419,63933.62776552347,0.0,0.0,0.020508621128494203,5461118.0
2024-10-21,2024-10-18,2317.TW,2317.TW,218000,211.1245118263392,46025143.57814194,65585.82959885227,0.0,0.0,0.0036662110586581326,59461934.0
2024-10-21,2024-10-18,2360.TW,2360.TW,109000,411.84682059087424,44891303.444405295,63970.107408277545,0.0,0.0,0.039595040811952614,2752870.0
2024-10-21,2024-10-18,2382.TW,2382.TW,147000,310.59608344854706,45657624.26693642,65062.114580384405,0.0,0.0,0.006954692167583101,21136809.0
2024-10-21,2024-10-18,2404.TW,2404.TW,134000,339.58992906498935,45505050.494708575,64844.69695495972,0.0,0.0,0.30761460939831503,435610.0
2024-10-21,2024-10-18,2449.TW,2449.TW,355000,131.4114254512625,46651056.03519818,66477.7548501574,0.0,0.0,0.010493737440954621,33829701.0
2024-10-21,2024-10-18,2454.TW,2454.TW,34000,1328.6999221812162,45175797.35416135,64375.51122967993,0.0,0.0,0.005069627607521956,6706607.0
2024-10-21,2024-10-18,2883.TW,2883.TW,2556000,17.30672408034024,44235986.749349646,63036.28111782325,0.0,0.0,0.02856475803308664,89480891.0
2024-10-21,2024-10-18,2885.TW,2885.TW,1354000,32.80722019105756,44420976.13869194,63299.890997636016,0.0,0.0,0.07393775500402698,18312701.0
2024-10-21,2024-10-18,3017.TW,3017.TW,66000,685.0881527312841,45215818.080264755,64432.54076437728,0.0,0.0,0.007929424279344486,8323429.0
2024-10-21,2024-10-18,3231.TW,3231.TW,416000,110.4849392008696,45961734.70756175,65495.4719582755,0.0,0.0,0.02585160853555485,16091842.0
2024-10-21,2024-10-18,3533.TW,3533.TW,27000,1719.4447452932282,46425008.12291716,66155.63657515695,0.0,0.0,0.011848663602397468,2278738.0
2024-10-21,2024-10-18,3653.TW,3653.TW,30000,1495.1312602291325,44853937.80687398,63916.86137479542,0.0,0.0,0.07553820974442906,397150.0
