signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2018-06-29,1216.TW,573000,1000000000.0,77.4,D-1 estimated accounting; fill-day constraints require ledger audit,573000.0,0.0443889,0.0
2018-06-29,1301.TW,466000,1000000000.0,112.5,D-1 estimated accounting; fill-day constraints require ledger audit,466000.0,0.05248125,0.0
2018-06-29,1303.TW,477000,1000000000.0,87.2,D-1 estimated accounting; fill-day constraints require ledger audit,477000.0,0.041638,0.0
2018-06-29,1326.TW,499000,1000000000.0,121.5,D-1 estimated accounting; fill-day constraints require ledger audit,499000.0,0.06068925,0.0
2018-06-29,2327.TW,50000,1000000000.0,1125.0,D-1 estimated accounting; fill-day constraints require ledger audit,50000.0,0.0568125,0.0
2018-06-29,2357.TW,120000,1000000000.0,278.5,D-1 estimated accounting; fill-day constraints require ledger audit,120000.0,0.03355925,0.0
2018-06-29,2615.TW,1022000,1000000000.0,16.9,D-1 estimated accounting; fill-day constraints require ledger audit,1022000.0,0.01728025,0.0
2018-06-29,2812.TW,357000,1000000000.0,10.45,D-1 estimated accounting; fill-day constraints require ledger audit,357000.0,0.003735875,0.0
2018-06-29,2881.TW,178000,1000000000.0,51.1,D-1 estimated accounting; fill-day constraints require ledger audit,178000.0,0.00912135,0.0
2018-06-29,2882.TW,875000,1000000000.0,53.8,D-1 estimated accounting; fill-day constraints require ledger audit,875000.0,0.0471019,0.0
2018-06-29,2884.TW,940000,1000000000.0,21.25,D-1 estimated accounting; fill-day constraints require ledger audit,940000.0,0.019985625,0.0
2018-06-29,2886.TW,1146000,1000000000.0,26.9,D-1 estimated accounting; fill-day constraints require ledger audit,1146000.0,0.03084085,0.0
2018-06-29,2891.TW,293000,1000000000.0,21.95,D-1 estimated accounting; fill-day constraints require ledger audit,293000.0,0.006442325,0.0
2018-06-29,2912.TW,206000,1000000000.0,345.5,D-1 estimated accounting; fill-day constraints require ledger audit,206000.0,0.07134575,0.0
2018-06-29,3008.TW,5000,1000000000.0,4490.0,D-1 estimated accounting; fill-day constraints require ledger audit,5000.0,0.024695,0.0
2018-06-29,3163.TWO,1593000,1000000000.0,43.15,D-1 estimated accounting; fill-day constraints require ledger audit,1593000.0,0.068759525,0.0
2018-06-29,3491.TWO,151000,1000000000.0,77.9,D-1 estimated accounting; fill-day constraints require ledger audit,151000.0,0.01180185,0.0
2018-06-29,3529.TWO,165000,1000000000.0,382.0,D-1 estimated accounting; fill-day constraints require ledger audit,165000.0,0.063221,0.0
2018-06-29,4123.TWO,508000,1000000000.0,71.2,D-1 estimated accounting; fill-day constraints require ledger audit,508000.0,0.0362052,0.0
2018-06-29,4904.TW,288000,1000000000.0,78.79999999999998,D-1 estimated accounting; fill-day constraints require ledger audit,288000.0,0.022733799999999995,0.0
2018-06-29,5347.TWO,208000,1000000000.0,69.8,D-1 estimated accounting; fill-day constraints require ledger audit,208000.0,0.0145533,0.0
2018-06-29,5903.TWO,298000,1000000000.0,185.0,D-1 estimated accounting; fill-day constraints require ledger audit,298000.0,0.0552225,0.0
2018-06-29,6274.TWO,361000,1000000000.0,107.5,D-1 estimated accounting; fill-day constraints require ledger audit,361000.0,0.03886125,0.0
2018-06-29,6415.TW,67000,1000000000.0,741.0,D-1 estimated accounting; fill-day constraints require ledger audit,67000.0,0.0500175,0.0
2018-06-29,6548.TWO,62000,1000000000.0,402.5,D-1 estimated accounting; fill-day constraints require ledger audit,62000.0,0.02515625,0.0
2018-07-05,1402.TW,1816000,973942221.3349018,30.9,D-1 estimated accounting; fill-day constraints require ledger audit,1816000.0,0.05763160151643028,0.0
2018-07-05,3163.TWO,-1593000,973942221.3349018,37.5,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
