signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2016-10-19,1101.TW,1105000,1000000000.0,37.35,D-1 estimated accounting; fill-day constraints require ledger audit,1105000.0,0.041290425,0.0
2016-10-19,1301.TW,502000,1000000000.0,82.2,D-1 estimated accounting; fill-day constraints require ledger audit,502000.0,0.0413055,0.0
2016-10-19,1303.TW,645000,1000000000.0,63.9,D-1 estimated accounting; fill-day constraints require ledger audit,645000.0,0.04124745,0.0
2016-10-19,1326.TW,448000,1000000000.0,92.0,D-1 estimated accounting; fill-day constraints require ledger audit,448000.0,0.041262,0.0
2016-10-19,1402.TW,1696000,1000000000.0,24.35,D-1 estimated accounting; fill-day constraints require ledger audit,1696000.0,0.041309775,0.0
2016-10-19,2207.TW,110000,1000000000.0,369.5,D-1 estimated accounting; fill-day constraints require ledger audit,110000.0,0.04082975,0.0
2016-10-19,2317.TW,501000,1000000000.0,82.4,D-1 estimated accounting; fill-day constraints require ledger audit,501000.0,0.0413236,0.0
2016-10-19,2330.TW,217000,1000000000.0,189.5,D-1 estimated accounting; fill-day constraints require ledger audit,217000.0,0.04121625,0.0
2016-10-19,2337.TW,9495000,1000000000.0,4.35,D-1 estimated accounting; fill-day constraints require ledger audit,9495000.0,0.041305425,0.0
2016-10-19,2377.TW,498000,1000000000.0,82.79999999999998,D-1 estimated accounting; fill-day constraints require ledger audit,498000.0,0.04127579999999999,0.0
2016-10-19,3034.TW,342000,1000000000.0,120.5,D-1 estimated accounting; fill-day constraints require ledger audit,342000.0,0.04127125,0.0
2016-10-19,3036.TW,950000,1000000000.0,43.4,D-1 estimated accounting; fill-day constraints require ledger audit,950000.0,0.0412517,0.0
2016-10-19,3044.TW,546000,1000000000.0,75.5,D-1 estimated accounting; fill-day constraints require ledger audit,546000.0,0.04126075,0.0
2016-10-19,3105.TWO,445000,1000000000.0,92.6,D-1 estimated accounting; fill-day constraints require ledger audit,445000.0,0.0412533,0.0
2016-10-19,3264.TWO,1723000,1000000000.0,23.95,D-1 estimated accounting; fill-day constraints require ledger audit,1723000.0,0.041277825,0.0
2016-10-19,3374.TWO,1245000,1000000000.0,33.15,D-1 estimated accounting; fill-day constraints require ledger audit,1245000.0,0.041288325,0.0
2016-10-19,4938.TW,496000,1000000000.0,83.2,D-1 estimated accounting; fill-day constraints require ledger audit,496000.0,0.0413088,0.0
2016-10-19,5347.TWO,627000,1000000000.0,65.8,D-1 estimated accounting; fill-day constraints require ledger audit,627000.0,0.0412895,0.0
2016-10-19,6239.TW,487000,1000000000.0,84.59999999999998,D-1 estimated accounting; fill-day constraints require ledger audit,487000.0,0.04124249999999999,0.0
2016-10-19,6488.TWO,535000,1000000000.0,77.0,D-1 estimated accounting; fill-day constraints require ledger audit,535000.0,0.0412335,0.0
2016-10-19,6505.TW,400000,1000000000.0,103.0,D-1 estimated accounting; fill-day constraints require ledger audit,400000.0,0.0412515,0.0
2016-10-19,8069.TWO,1543000,1000000000.0,26.75,D-1 estimated accounting; fill-day constraints require ledger audit,1543000.0,0.041288625,0.0
