signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2018-10-19,1216.TW,551000,1000000000.0,74.9,D-1 estimated accounting; fill-day constraints require ledger audit,551000.0,0.04130735,0.0
2018-10-19,2002.TW,1700000,1000000000.0,24.3,D-1 estimated accounting; fill-day constraints require ledger audit,1700000.0,0.04132215,0.0
2018-10-19,2308.TW,348000,1000000000.0,118.5,D-1 estimated accounting; fill-day constraints require ledger audit,348000.0,0.04129725,0.0
2018-10-19,2395.TW,201000,1000000000.0,204.5,D-1 estimated accounting; fill-day constraints require ledger audit,201000.0,0.04120675,0.0
2018-10-19,2603.TW,3345000,1000000000.0,12.35,D-1 estimated accounting; fill-day constraints require ledger audit,3345000.0,0.041316925,0.0
2018-10-19,2609.TW,4738000,1000000000.0,8.72,D-1 estimated accounting; fill-day constraints require ledger audit,4738000.0,0.04131972,0.0
2018-10-19,2812.TW,4030000,1000000000.0,10.25,D-1 estimated accounting; fill-day constraints require ledger audit,4030000.0,0.041312625,0.0
2018-10-19,2881.TW,822000,1000000000.0,50.2,D-1 estimated accounting; fill-day constraints require ledger audit,822000.0,0.0412895,0.0
2018-10-19,2912.TW,122000,1000000000.0,335.0,D-1 estimated accounting; fill-day constraints require ledger audit,122000.0,0.0410375,0.0
2018-10-19,3034.TW,295000,1000000000.0,139.5,D-1 estimated accounting; fill-day constraints require ledger audit,295000.0,0.04122225,0.0
2018-10-19,3045.TW,379000,1000000000.0,108.5,D-1 estimated accounting; fill-day constraints require ledger audit,379000.0,0.04117575,0.0
2018-10-19,3081.TWO,155000,1000000000.0,263.5,D-1 estimated accounting; fill-day constraints require ledger audit,155000.0,0.04097425,0.0
2018-10-19,3293.TWO,296000,1000000000.0,139.0,D-1 estimated accounting; fill-day constraints require ledger audit,296000.0,0.0412135,0.0
2018-10-19,3324.TWO,791000,1000000000.0,52.2,D-1 estimated accounting; fill-day constraints require ledger audit,791000.0,0.0413163,0.0
2018-10-19,3491.TWO,567000,1000000000.0,72.7,D-1 estimated accounting; fill-day constraints require ledger audit,567000.0,0.04125725,0.0
2018-10-19,3665.TW,271000,1000000000.0,152.0,D-1 estimated accounting; fill-day constraints require ledger audit,271000.0,0.041268,0.0
2018-10-19,4958.TW,586000,1000000000.0,70.4,D-1 estimated accounting; fill-day constraints require ledger audit,586000.0,0.0412896,0.0
2018-10-19,5876.TW,1119000,1000000000.0,36.9,D-1 estimated accounting; fill-day constraints require ledger audit,1119000.0,0.04130955,0.0
2018-10-19,5903.TWO,196000,1000000000.0,210.0,D-1 estimated accounting; fill-day constraints require ledger audit,196000.0,0.041265,0.0
2018-10-19,6121.TWO,207000,1000000000.0,198.5,D-1 estimated accounting; fill-day constraints require ledger audit,207000.0,0.04118875,0.0
2018-10-19,8415.TWO,1161000,1000000000.0,35.55,D-1 estimated accounting; fill-day constraints require ledger audit,1161000.0,0.041291325,0.0
2018-10-19,8932.TWO,4132000,1000000000.0,10.0,D-1 estimated accounting; fill-day constraints require ledger audit,4132000.0,0.041325,0.0
