date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2025-10-20,1003656689.3400432,85906589.34004322,22,,False,0,False,0,False,,,,1003656689.3400432,85906589.34004322,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-10-21,1003222389.3400432,85906589.34004322,22,,False,0,False,0,False,,,,1003222389.3400432,85906589.34004322,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-10-22,1003838089.3400432,85906589.34004322,22,,False,0,False,0,False,,,,1003838089.3400432,85906589.34004322,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-10-23,1010178789.3400432,85906589.34004322,22,,False,0,False,0,False,,,,1010178789.3400432,85906589.34004322,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-10-27,1060177789.3400432,85906589.34004322,22,,False,0,False,0,False,,,,1060177789.3400432,85906589.34004322,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-10-28,1073958689.3400433,85906589.34004322,22,,False,0,False,0,False,,,,1073958689.3400433,85906589.34004322,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-10-29,1088697389.3400433,85906589.34004322,22,,False,0,False,0,False,,,,1088697389.3400433,85906589.34004322,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-10-30,1085950389.3400433,85906589.34004322,22,,False,0,False,0,False,,,,1085950389.3400433,85906589.34004322,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-10-31,1079618789.3400433,85906589.34004322,22,,False,0,False,0,False,,,,1079618789.3400433,85906589.34004322,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-03,1079700089.3400433,85906589.34004322,22,,False,0,False,0,False,,,,1079700089.3400433,85906589.34004322,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-04,1045554589.3400432,85906589.34004322,22,,False,0,False,0,False,,,,1045554589.3400432,85906589.34004322,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-05,1054859389.3400432,85906589.34004322,22,,False,0,False,0,False,,,,1054859389.3400432,85906589.34004322,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-06,1085974189.3400433,85906589.34004322,22,,False,0,False,0,False,,,,1085974189.3400433,85906589.34004322,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-07,1079869989.3400433,85906589.34004322,22,,False,0,False,0,False,,,,1079869989.3400433,85906589.34004322,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-10,1110444589.3400433,85906589.34004322,22,,False,0,False,0,False,,,,1110444589.3400433,85906589.34004322,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-11,1119830389.3400433,85906589.34004322,22,,False,0,False,0,False,,,,1119830389.3400433,85906589.34004322,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-12,1137363989.3400433,85906589.34004322,22,,False,0,False,0,False,,,,1137363989.3400433,85906589.34004322,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-13,1161179089.3400433,85906589.34004322,22,,False,0,False,0,False,,,,1161179089.3400433,85906589.34004322,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-14,1121479089.3400433,85906589.34004322,22,,False,0,False,0,False,,,,1121479089.3400433,85906589.34004322,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-17,1134776389.3400433,85906589.34004322,22,,False,0,False,0,False,,,,1134776389.3400433,85906589.34004322,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-18,1108152889.3400433,85906589.34004322,22,,False,0,False,0,False,,,,1108152889.3400433,85906589.34004322,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-19,1088307489.3400433,85906589.34004322,22,,False,0,False,0,False,,,,1088307489.3400433,85906589.34004322,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-20,1116480789.3400433,85906589.34004322,22,,False,0,False,0,False,,,,1116480789.3400433,85906589.34004322,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-21,1053342989.3400432,85906589.34004322,22,,False,0,False,0,False,,,,1053342989.3400432,85906589.34004322,22,0,UNKNOWN,BLOCK_SUBMISSION
