signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2017-06-30,1303.TW,546000,1000000000.0,75.5,D-1 estimated accounting; fill-day constraints require ledger audit,546000.0,0.04126075,0.0
2017-06-30,1590.TW,114000,1000000000.0,359.5,D-1 estimated accounting; fill-day constraints require ledger audit,114000.0,0.04116275,0.0
2017-06-30,2303.TW,2802000,1000000000.0,14.75,D-1 estimated accounting; fill-day constraints require ledger audit,2802000.0,0.041336875,0.0
2017-06-30,2317.TW,353000,1000000000.0,117.0,D-1 estimated accounting; fill-day constraints require ledger audit,353000.0,0.0413595,0.0
2017-06-30,2327.TW,389000,1000000000.0,106.0,D-1 estimated accounting; fill-day constraints require ledger audit,389000.0,0.041287,0.0
2017-06-30,2383.TW,279000,1000000000.0,147.5,D-1 estimated accounting; fill-day constraints require ledger audit,279000.0,0.04122625,0.0
2017-06-30,2408.TW,753000,1000000000.0,54.8,D-1 estimated accounting; fill-day constraints require ledger audit,753000.0,0.0412918,0.0
2017-06-30,2409.TW,2973000,1000000000.0,13.9,D-1 estimated accounting; fill-day constraints require ledger audit,2973000.0,0.04133165,0.0
2017-06-30,2882.TW,824000,1000000000.0,50.1,D-1 estimated accounting; fill-day constraints require ledger audit,824000.0,0.04130745,0.0
2017-06-30,2883.TW,4681000,1000000000.0,8.83,D-1 estimated accounting; fill-day constraints require ledger audit,4681000.0,0.041337645,0.0
2017-06-30,2892.TW,2030000,1000000000.0,20.35,D-1 estimated accounting; fill-day constraints require ledger audit,2030000.0,0.041320675,0.0
2017-06-30,3044.TW,426000,1000000000.0,96.9,D-1 estimated accounting; fill-day constraints require ledger audit,426000.0,0.04132785,0.0
2017-06-30,3081.TWO,118000,1000000000.0,348.0,D-1 estimated accounting; fill-day constraints require ledger audit,118000.0,0.041238,0.0
2017-06-30,3105.TWO,247000,1000000000.0,167.0,D-1 estimated accounting; fill-day constraints require ledger audit,247000.0,0.0413325,0.0
2017-06-30,3443.TW,319000,1000000000.0,129.0,D-1 estimated accounting; fill-day constraints require ledger audit,319000.0,0.0412155,0.0
2017-06-30,3481.TW,2599000,1000000000.0,15.9,D-1 estimated accounting; fill-day constraints require ledger audit,2599000.0,0.04133205,0.0
2017-06-30,5274.TWO,60000,1000000000.0,676.0,D-1 estimated accounting; fill-day constraints require ledger audit,60000.0,0.040898,0.0
2017-06-30,5871.TW,487000,1000000000.0,84.79999999999998,D-1 estimated accounting; fill-day constraints require ledger audit,487000.0,0.04133999999999999,0.0
2017-06-30,5880.TW,2559000,1000000000.0,16.15,D-1 estimated accounting; fill-day constraints require ledger audit,2559000.0,0.041335925,0.0
2017-06-30,6274.TWO,740000,1000000000.0,55.8,D-1 estimated accounting; fill-day constraints require ledger audit,740000.0,0.0413199,0.0
2017-06-30,6290.TWO,969000,1000000000.0,42.6,D-1 estimated accounting; fill-day constraints require ledger audit,969000.0,0.0413007,0.0
2017-06-30,8299.TWO,109000,1000000000.0,375.5,D-1 estimated accounting; fill-day constraints require ledger audit,109000.0,0.04111725,0.0
2017-07-04,2327.TW,-389000,988241175.0182346,102.5,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2017-07-04,2603.TW,2525000,988241175.0182346,16.9,D-1 estimated accounting; fill-day constraints require ledger audit,2525000.0,0.04318879953490348,0.0
2017-07-10,3443.TW,-319000,984559907.1313193,124.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2017-07-10,3533.TW,279000,984559907.1313193,152.0,D-1 estimated accounting; fill-day constraints require ledger audit,279000.0,0.043150243771132496,0.0
2017-07-11,3008.TW,8000,992826242.8826095,5285.0,D-1 estimated accounting; fill-day constraints require ledger audit,8000.0,0.04524709164573481,0.0
2017-07-11,6290.TWO,-969000,992826242.8826095,39.75,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2017-07-12,2409.TW,-2973000,1001362566.7963758,12.9,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2017-07-12,4966.TWO,97000,1001362566.7963758,441.5,D-1 estimated accounting; fill-day constraints require ledger audit,97000.0,0.0429876764194575,0.0
2017-07-13,3260.TWO,544000,1002145426.1652774,79.5,D-1 estimated accounting; fill-day constraints require ledger audit,544000.0,0.04319507814912766,0.0
2017-07-13,3481.TW,-2599000,1002145426.1652774,15.25,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2017-07-14,3443.TW,284000,1007257234.0135775,153.0,D-1 estimated accounting; fill-day constraints require ledger audit,284000.0,0.043214879506552395,0.0
2017-07-14,6274.TWO,-740000,1007257234.0135775,55.6,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2017-07-18,2882.TW,-824000,1027540885.6772013,49.1,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2017-07-18,3661.TW,616000,1027540885.6772013,72.0,D-1 estimated accounting; fill-day constraints require ledger audit,616000.0,0.043198281079342225,0.0
2017-07-25,2313.TW,1611000,1046594859.6775097,28.05,D-1 estimated accounting; fill-day constraints require ledger audit,1611000.0,0.04319013664363725,0.0
2017-07-25,2603.TW,-2525000,1046594859.6775097,16.2,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2017-07-27,2303.TW,-2802000,1050414185.1905125,14.25,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2017-07-27,5483.TWO,726000,1050414185.1905125,62.4,D-1 estimated accounting; fill-day constraints require ledger audit,726000.0,0.04315783301401046,0.0
2017-07-28,5274.TWO,-60000,1034779083.9467624,715.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2017-07-28,5536.TWO,232000,1034779083.9467624,192.0,D-1 estimated accounting; fill-day constraints require ledger audit,232000.0,0.043139642743587434,0.0
2017-07-31,3260.TWO,-544000,1032926721.2359759,77.09999999999998,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2017-07-31,3363.TWO,1189000,1032926721.2359759,37.5,D-1 estimated accounting; fill-day constraints require ledger audit,1189000.0,0.043184331553186274,0.0
