date,symbol,shares,close,weight
2026-03-02,1303.TW,497000.0,89.5,0.044614331912920226
2026-03-02,1326.TW,895000.0,48.2,0.04326782290146388
2026-03-02,1519.TW,42000.0,1030.0,0.0433891842350849
2026-03-02,2308.TW,31000.0,1425.0,0.044306916633954585
2026-03-02,2317.TW,187000.0,239.0,0.04482646350019994
2026-03-02,2330.TW,22000.0,1975.0,0.043579751618456744
2026-03-02,2345.TW,32000.0,1415.0,0.04541521641619612
2026-03-02,2383.TW,18000.0,2380.0,0.04296793001921029
2026-03-02,2409.TW,2751000.0,16.850000381469727,0.04649277572309813
2026-03-02,2880.TW,1199000.0,36.7,0.04413470389856013
2026-03-02,2887.TW,1784000.0,24.85,0.044464786666284735
2026-03-02,2890.TW,1375000.0,32.85,0.04530363419830076
2026-03-02,3036.TW,248000.0,185.0,0.04601700815315985
2026-03-02,3324.TWO,39000.0,1130.0,0.044201603079985934
2026-03-02,3363.TWO,75000.0,628.0,0.047240651351652764
2026-03-02,3529.TWO,18000.0,2545.0,0.04594679911718075
2026-03-02,3711.TW,117000.0,370.5,0.04347794851628705
2026-03-02,4123.TWO,1042000.0,45.0,0.04703002424371546
2026-03-02,4958.TW,218000.0,197.5,0.04318357205828895
2026-03-02,5904.TWO,90000.0,501.0,0.04522464903282427
2026-03-03,1303.TW,497000.0,85.0,0.04344181721233932
2026-03-03,1326.TW,895000.0,46.9,0.04316468217295654
2026-03-03,1519.TW,42000.0,985.0,0.042542028123434196
2026-03-03,2308.TW,31000.0,1340.0,0.042716844289278626
2026-03-03,2317.TW,187000.0,229.0,0.04403619217621036
2026-03-03,2330.TW,22000.0,1935.0,0.04377602458821837
2026-03-03,2345.TW,32000.0,1420.0,0.046727332799827166
2026-03-03,2383.TW,18000.0,2320.0,0.042943076974489056
2026-03-03,2409.TW,2751000.0,15.75,0.04455575610440386
2026-03-03,2880.TW,1199000.0,36.5,0.045003336905484956
2026-03-03,2887.TW,1784000.0,25.3,0.04641389769777199
2026-03-03,2890.TW,1375000.0,33.1,0.04680188675290788
2026-03-03,3036.TW,248000.0,178.0,0.04539461661786027
2026-03-03,3324.TWO,39000.0,1080.0,0.0433132759139243
