signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2015-10-19,1303.TW,626000,1000000000.0,65.9,D-1 estimated accounting; fill-day constraints require ledger audit,626000.0,0.04128635,0.0
2015-10-19,1519.TW,2620000,1000000000.0,15.75,D-1 estimated accounting; fill-day constraints require ledger audit,2620000.0,0.041272875,0.0
2015-10-19,1785.TWO,1955000,1000000000.0,21.1,D-1 estimated accounting; fill-day constraints require ledger audit,1955000.0,0.04126105,0.0
2015-10-19,2303.TW,3342000,1000000000.0,12.35,D-1 estimated accounting; fill-day constraints require ledger audit,3342000.0,0.041279875,0.0
2015-10-19,2337.TW,7832000,1000000000.0,5.27,D-1 estimated accounting; fill-day constraints require ledger audit,7832000.0,0.041277275,0.0
2015-10-19,2345.TW,2428000,1000000000.0,17.0,D-1 estimated accounting; fill-day constraints require ledger audit,2428000.0,0.0412845,0.0
2015-10-19,2356.TW,2267000,1000000000.0,18.2,D-1 estimated accounting; fill-day constraints require ledger audit,2267000.0,0.0412685,0.0
2015-10-19,2368.TW,3483000,1000000000.0,11.85,D-1 estimated accounting; fill-day constraints require ledger audit,3483000.0,0.041279475,0.0
2015-10-19,2377.TW,1287000,1000000000.0,32.05,D-1 estimated accounting; fill-day constraints require ledger audit,1287000.0,0.041264375,0.0
2015-10-19,2379.TW,591000,1000000000.0,69.7,D-1 estimated accounting; fill-day constraints require ledger audit,591000.0,0.04122755,0.0
2015-10-19,2404.TW,1049000,1000000000.0,39.3,D-1 estimated accounting; fill-day constraints require ledger audit,1049000.0,0.04124535,0.0
2015-10-19,3163.TWO,1016000,1000000000.0,40.6,D-1 estimated accounting; fill-day constraints require ledger audit,1016000.0,0.0412699,0.0
2015-10-19,3293.TWO,456000,1000000000.0,90.2,D-1 estimated accounting; fill-day constraints require ledger audit,456000.0,0.0411763,0.0
2015-10-19,3324.TWO,1850000,1000000000.0,22.3,D-1 estimated accounting; fill-day constraints require ledger audit,1850000.0,0.04126615,0.0
2015-10-19,3374.TWO,998000,1000000000.0,41.3,D-1 estimated accounting; fill-day constraints require ledger audit,998000.0,0.04123805,0.0
2015-10-19,3661.TW,908000,1000000000.0,45.45,D-1 estimated accounting; fill-day constraints require ledger audit,908000.0,0.041291325,0.0
2015-10-19,4979.TWO,479000,1000000000.0,86.0,D-1 estimated accounting; fill-day constraints require ledger audit,479000.0,0.041237,0.0
2015-10-19,4991.TWO,549000,1000000000.0,75.0,D-1 estimated accounting; fill-day constraints require ledger audit,549000.0,0.0412125,0.0
2015-10-19,5483.TWO,1080000,1000000000.0,38.2,D-1 estimated accounting; fill-day constraints require ledger audit,1080000.0,0.0412751,0.0
2015-10-19,5871.TW,672000,1000000000.0,61.4,D-1 estimated accounting; fill-day constraints require ledger audit,672000.0,0.0412915,0.0
2015-10-19,6139.TW,2166000,1000000000.0,19.05,D-1 estimated accounting; fill-day constraints require ledger audit,2166000.0,0.041271825,0.0
2015-10-19,8069.TWO,2547000,1000000000.0,16.2,D-1 estimated accounting; fill-day constraints require ledger audit,2547000.0,0.0412695,0.0
2015-10-22,4991.TWO,-549000,988210346.8550383,72.9,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2015-10-22,5536.TWO,453000,988210346.8550383,94.0,D-1 estimated accounting; fill-day constraints require ledger audit,453000.0,0.043137577071183306,0.0
2015-10-26,1785.TWO,-1955000,1003176497.3742114,20.9,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2015-10-26,6223.TWO,594000,1003176497.3742114,72.9,D-1 estimated accounting; fill-day constraints require ledger audit,594000.0,0.04320181953369008,0.0
2015-10-27,3293.TWO,-456000,1005139564.9670888,87.79999999999998,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2015-10-27,6274.TWO,1685000,1005139564.9670888,25.75,D-1 estimated accounting; fill-day constraints require ledger audit,1685000.0,0.0431797001259433,0.0
2015-10-30,3661.TW,-908000,989776955.4619523,41.6,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2015-10-30,6239.TW,593000,989776955.4619523,72.0,D-1 estimated accounting; fill-day constraints require ledger audit,593000.0,0.0431733632150043,0.0
2015-11-04,2337.TW,-7832000,1015113299.853546,4.86,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2015-11-04,3105.TWO,908000,1015113299.853546,48.25,D-1 estimated accounting; fill-day constraints require ledger audit,908000.0,0.04318249500457166,0.0
2015-11-05,2404.TW,-1049000,1027201652.3511792,38.5,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2015-11-05,8299.TWO,166000,1027201652.3511792,267.0,D-1 estimated accounting; fill-day constraints require ledger audit,166000.0,0.04327825982195906,0.0
2015-11-06,1303.TW,-626000,1014326486.3579181,64.1,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2015-11-06,6147.TWO,811000,1014326486.3579181,54.0,D-1 estimated accounting; fill-day constraints require ledger audit,811000.0,0.043202066188121994,0.0
2015-11-09,3163.TWO,-1016000,989080995.887413,37.2,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2015-11-09,6415.TW,113000,989080995.887413,377.0,D-1 estimated accounting; fill-day constraints require ledger audit,113000.0,0.04326187660860762,0.0
2015-11-12,3044.TW,772000,965901614.3401427,54.0,D-1 estimated accounting; fill-day constraints require ledger audit,772000.0,0.043187628409232626,0.0
2015-11-12,3374.TWO,-998000,965901614.3401427,37.9,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2015-11-13,2368.TW,-3483000,970531586.3319472,9.88,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2015-11-13,6187.TWO,1066000,970531586.3319472,39.3,D-1 estimated accounting; fill-day constraints require ledger audit,1066000.0,0.04318607512652814,0.0
2015-11-16,5871.TW,-672000,973800121.1411531,56.3,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2015-11-16,6488.TWO,426000,973800121.1411531,78.5,D-1 estimated accounting; fill-day constraints require ledger audit,426000.0,0.03438102878932278,0.0
2015-11-19,2404.TW,897000,1006566042.9151839,41.95,D-1 estimated accounting; fill-day constraints require ledger audit,897000.0,0.03740452528177777,0.0
2015-11-19,4979.TWO,-479000,1006566042.9151839,81.5,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
