signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2018-10-19,1216.TW,154000,1000000000.0,74.9,D-1 estimated accounting; fill-day constraints require ledger audit,154000.0,0.01157205,0.0
2018-10-19,2002.TW,158000,1000000000.0,24.3,D-1 estimated accounting; fill-day constraints require ledger audit,158000.0,0.00385155,0.0
2018-10-19,2308.TW,194000,1000000000.0,118.5,D-1 estimated accounting; fill-day constraints require ledger audit,194000.0,0.02304825,0.0
2018-10-19,2345.TW,209000,1000000000.0,88.2,D-1 estimated accounting; fill-day constraints require ledger audit,209000.0,0.0184779,0.0
2018-10-19,2412.TW,256000,1000000000.0,106.5,D-1 estimated accounting; fill-day constraints require ledger audit,256000.0,0.02731725,0.0
2018-10-19,2609.TW,3489000,1000000000.0,8.72,D-1 estimated accounting; fill-day constraints require ledger audit,3489000.0,0.03042844,0.0
2018-10-19,2610.TW,2532000,1000000000.0,9.1,D-1 estimated accounting; fill-day constraints require ledger audit,2532000.0,0.02304575,0.0
2018-10-19,2812.TW,3293000,1000000000.0,10.25,D-1 estimated accounting; fill-day constraints require ledger audit,3293000.0,0.033758375,0.0
2018-10-19,2834.TW,4217000,1000000000.0,10.45,D-1 estimated accounting; fill-day constraints require ledger audit,4217000.0,0.044072875,0.0
2018-10-19,2881.TW,1506000,1000000000.0,50.2,D-1 estimated accounting; fill-day constraints require ledger audit,1506000.0,0.0756263,0.0
2018-10-19,2882.TW,120000,1000000000.0,50.3,D-1 estimated accounting; fill-day constraints require ledger audit,120000.0,0.00606115,0.0
2018-10-19,2886.TW,1355000,1000000000.0,26.25,D-1 estimated accounting; fill-day constraints require ledger audit,1355000.0,0.035581875,0.0
2018-10-19,2912.TW,161000,1000000000.0,335.0,D-1 estimated accounting; fill-day constraints require ledger audit,161000.0,0.0541025,0.0
2018-10-19,3045.TW,573000,1000000000.0,108.5,D-1 estimated accounting; fill-day constraints require ledger audit,573000.0,0.06222475,0.0
2018-10-19,3491.TWO,763000,1000000000.0,72.7,D-1 estimated accounting; fill-day constraints require ledger audit,763000.0,0.05550645,0.0
2018-10-19,4904.TW,1000000,1000000000.0,71.9,D-1 estimated accounting; fill-day constraints require ledger audit,1000000.0,0.07193595,0.0
2018-10-19,4958.TW,1358000,1000000000.0,70.4,D-1 estimated accounting; fill-day constraints require ledger audit,1358000.0,0.0956384,0.0
2018-10-19,5876.TW,2591000,1000000000.0,36.9,D-1 estimated accounting; fill-day constraints require ledger audit,2591000.0,0.09562635,0.0
2018-10-19,5903.TWO,300000,1000000000.0,210.0,D-1 estimated accounting; fill-day constraints require ledger audit,300000.0,0.063105,0.0
2018-10-19,6121.TWO,61000,1000000000.0,198.5,D-1 estimated accounting; fill-day constraints require ledger audit,61000.0,0.01220775,0.0
2018-10-19,8415.TWO,124000,1000000000.0,35.55,D-1 estimated accounting; fill-day constraints require ledger audit,124000.0,0.004425975,0.0
2018-10-19,8932.TWO,6026000,1000000000.0,10.0,D-1 estimated accounting; fill-day constraints require ledger audit,6026000.0,0.060265,0.0
2018-10-30,5876.TW,-22000,986842029.0042324,38.4,D-1 estimated accounting; fill-day constraints require ledger audit,2569000.0,0.09998246786243074,0.0
2018-11-05,5876.TW,-3000,993280136.7730552,38.7,D-1 estimated accounting; fill-day constraints require ledger audit,2566000.0,0.0999880126077106,0.0
2018-11-06,5876.TW,-26000,989662009.4495478,38.95,D-1 estimated accounting; fill-day constraints require ledger audit,2540000.0,0.09998322611930247,0.0
2018-11-07,5876.TW,-45000,997146678.9424877,39.95,D-1 estimated accounting; fill-day constraints require ledger audit,2495000.0,0.09998023465600338,0.0
2018-11-12,5876.TW,-21000,1002211744.3668873,40.5,D-1 estimated accounting; fill-day constraints require ledger audit,2474000.0,0.0999879394564948,0.0
2018-11-14,4958.TW,-30000,1016633543.2155784,76.5,D-1 estimated accounting; fill-day constraints require ledger audit,1328000.0,0.09996490656734965,0.0
2018-11-15,4958.TW,-12000,1020064337.4651259,77.5,D-1 estimated accounting; fill-day constraints require ledger audit,1316000.0,0.0999919447499981,0.0
2018-11-16,4958.TW,-7000,1026657729.1098585,78.4,D-1 estimated accounting; fill-day constraints require ledger audit,1309000.0,0.09998043510030326,0.0
