date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume
2010-10-20,2010-10-19,1216.TW,1216.TW,1005000,39.89544973040999,40094926.97906204,57135.270945163415,0.0,0.0,0.0720838479319144,13942097.0
2010-10-20,2010-10-19,1301.TW,1301.TW,514000,80.77231026043671,41516967.473864466,59161.678650256865,0.0,0.0,0.046540025281918015,11044257.0
2010-10-20,2010-10-19,1326.TW,1326.TW,505000,80.85149899135159,40830006.99063256,58182.7599616514,0.0,0.0,0.08405403426075725,6008040.0
2010-10-20,2010-10-19,1402.TW,1402.TW,927000,44.67412685458335,41412915.59419876,59013.40472173324,0.0,0.0,0.047210469825659934,19635475.0
2010-10-20,2010-10-19,1504.TW,1504.TW,2211000,18.677578019220938,41296125.0004975,58846.978125708934,0.0,0.0,0.14666040137323486,15075644.0
2010-10-20,2010-10-19,1605.TW,1605.TW,2229000,18.3038719575408,40799330.59335844,58139.046095535785,0.0,0.0,0.07964101588779313,27988091.0
2010-10-20,2010-10-19,1802.TW,1802.TW,1125000,36.76499667624781,41360621.260778785,58938.88529660977,0.0,0.0,0.2633254374713268,4272280.0
2010-10-20,2010-10-19,2345.TW,2345.TW,1851000,22.46934659477377,41590760.54692625,59266.83377936991,0.0,0.0,0.09534416074191046,19413879.0
2010-10-20,2010-10-19,2382.TW,2382.TW,795000,52.46805941847388,41712107.23768673,59439.75281370359,0.0,0.0,0.04165742474429022,19084233.0
2010-10-20,2010-10-19,2412.TW,2412.TW,574000,71.16928724316821,40851170.87757856,58212.918500549444,0.0,0.0,0.05804365185983894,9889109.0
2010-10-20,2010-10-19,2618.TW,2618.TW,1471000,28.30749461500677,41640324.57867496,59337.462524611816,0.0,0.0,0.037723289948899945,38994478.0
2010-10-20,2010-10-19,2834.TW,2834.TW,4050000,10.17693480374826,41216585.95518045,58733.63498613214,0.0,0.0,0.25523660433221596,15867630.0
2010-10-20,2010-10-19,2891.TW,2891.TW,2015000,20.189557123871005,40681957.60460007,57971.7895865551,0.0,0.0,0.06031112699586805,33410087.0
2010-10-20,2010-10-19,3034.TW,3034.TW,464000,89.69510494594475,41618528.694918364,59306.403390258674,0.0,0.0,0.05337540787899243,8693142.0
2010-10-20,2010-10-19,3036.TW,3036.TW,927000,44.955046322402396,41673327.94086702,59384.49231573551,0.0,0.0,0.589320895081173,1572997.0
2010-10-20,2010-10-19,3045.TW,3045.TW,617000,65.78000079087096,40586260.48796738,57835.42119535352,0.0,0.0,0.147868902354998,4172615.0
2010-10-20,2010-10-19,3231.TW,3231.TW,735000,56.91447942170493,41832142.37495313,59610.80288430821,0.0,0.0,0.06146843834038227,11957356.0
2010-10-20,2010-10-19,3324.TWO,3324.TWO,1636000,25.072728649924727,41018984.07127685,58452.052301569514,0.0,0.0,1.2908356977613942,1267396.0
2010-10-20,2010-10-19,3443.TW,3443.TW,342000,124.2178372724128,42482500.347165175,60537.56299471037,0.0,0.0,0.07058887634892866,4844956.0
2010-10-20,2010-10-19,4904.TW,4904.TW,929000,44.23893555602287,41097971.131545246,58564.608862451976,0.0,0.0,0.17759850121394025,5230900.0
2010-10-20,2010-10-19,6121.TWO,6121.TWO,230000,178.63855851025016,41086868.45735754,58548.787551734495,0.0,0.0,0.3902889325937075,589307.0
2010-10-20,2010-10-19,6505.TW,6505.TW,503000,80.01277515539998,40246425.90316619,57351.15691201182,0.0,0.0,0.23452201336449102,2144788.0
