signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2009-12-31,1815.TWO,2173000,1000000000.0,18.4,D-1 estimated accounting; fill-day constraints require ledger audit,2173000.0,0.0399924,0.0
2009-12-31,2301.TW,832000,1000000000.0,48.05,D-1 estimated accounting; fill-day constraints require ledger audit,832000.0,0.040001625,0.0
2009-12-31,2313.TW,3433000,1000000000.0,11.65,D-1 estimated accounting; fill-day constraints require ledger audit,3433000.0,0.040000275,0.0
2009-12-31,2327.TW,3418000,1000000000.0,11.7,D-1 estimated accounting; fill-day constraints require ledger audit,3418000.0,0.03999645,0.0
2009-12-31,2337.TW,2185000,1000000000.0,18.3,D-1 estimated accounting; fill-day constraints require ledger audit,2185000.0,0.03999465,0.0
2009-12-31,2344.TW,4094000,1000000000.0,9.77,D-1 estimated accounting; fill-day constraints require ledger audit,4094000.0,0.040003265,0.0
2009-12-31,2345.TW,2572000,1000000000.0,15.55,D-1 estimated accounting; fill-day constraints require ledger audit,2572000.0,0.040002375,0.0
2009-12-31,2376.TW,1275000,1000000000.0,31.35,D-1 estimated accounting; fill-day constraints require ledger audit,1275000.0,0.039986925,0.0
2009-12-31,2408.TW,1223000,1000000000.0,32.7,D-1 estimated accounting; fill-day constraints require ledger audit,1223000.0,0.04000845,0.0
2009-12-31,2449.TW,2631000,1000000000.0,15.2,D-1 estimated accounting; fill-day constraints require ledger audit,2631000.0,0.0399988,0.0
2009-12-31,2883.TW,4081000,1000000000.0,9.8,D-1 estimated accounting; fill-day constraints require ledger audit,4081000.0,0.0399987,0.0
2009-12-31,3037.TW,862000,1000000000.0,46.4,D-1 estimated accounting; fill-day constraints require ledger audit,862000.0,0.04002,0.0
2009-12-31,3211.TWO,353000,1000000000.0,113.0,D-1 estimated accounting; fill-day constraints require ledger audit,353000.0,0.0399455,0.0
2009-12-31,3260.TWO,382000,1000000000.0,104.5,D-1 estimated accounting; fill-day constraints require ledger audit,382000.0,0.03997125,0.0
2009-12-31,3264.TWO,1882000,1000000000.0,21.25,D-1 estimated accounting; fill-day constraints require ledger audit,1882000.0,0.040003125,0.0
2009-12-31,3293.TWO,145000,1000000000.0,274.5,D-1 estimated accounting; fill-day constraints require ledger audit,145000.0,0.03993975,0.0
2009-12-31,3324.TWO,1713000,1000000000.0,23.35,D-1 estimated accounting; fill-day constraints require ledger audit,1713000.0,0.040010225,0.0
2009-12-31,3533.TW,225000,1000000000.0,177.0,D-1 estimated accounting; fill-day constraints require ledger audit,225000.0,0.0399135,0.0
2009-12-31,5347.TWO,2484000,1000000000.0,16.1,D-1 estimated accounting; fill-day constraints require ledger audit,2484000.0,0.04000045,0.0
2009-12-31,6023.TWO,884000,1000000000.0,45.2,D-1 estimated accounting; fill-day constraints require ledger audit,884000.0,0.0399794,0.0
2009-12-31,6274.TWO,2846000,1000000000.0,14.05,D-1 estimated accounting; fill-day constraints require ledger audit,2846000.0,0.039993325,0.0
2009-12-31,8299.TWO,146000,1000000000.0,272.5,D-1 estimated accounting; fill-day constraints require ledger audit,146000.0,0.03992125,0.0
2010-01-05,3211.TWO,-353000,984892531.0688288,108.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2010-01-05,3481.TW,775000,984892531.0688288,50.8,D-1 estimated accounting; fill-day constraints require ledger audit,775000.0,0.039999694136422355,0.0
2010-01-06,2376.TW,-1275000,986566277.9718423,30.5,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2010-01-06,8046.TW,294000,986566277.9718423,134.0,D-1 estimated accounting; fill-day constraints require ledger audit,294000.0,0.04000035363171649,0.0
2010-01-07,1303.TW,614000,975788272.2444417,63.5,D-1 estimated accounting; fill-day constraints require ledger audit,614000.0,0.03998895160960188,0.0
2010-01-07,3293.TWO,-145000,975788272.2444417,256.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2010-01-08,2337.TW,-2185000,977475406.7837484,17.55,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2010-01-08,2409.TW,937000,977475406.7837484,41.7,D-1 estimated accounting; fill-day constraints require ledger audit,937000.0,0.039994612374579054,0.0
2010-01-11,2603.TW,1958000,981931993.9039359,20.05,D-1 estimated accounting; fill-day constraints require ledger audit,1958000.0,0.03999047311197159,0.0
2010-01-11,8299.TWO,-146000,981931993.9039359,256.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2010-01-12,3037.TW,-862000,993572507.8939414,43.7,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2010-01-12,3044.TW,342000,993572507.8939414,116.0,D-1 estimated accounting; fill-day constraints require ledger audit,342000.0,0.03998701623117069,0.0
2010-01-14,6023.TWO,-884000,991464929.0347406,42.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2010-01-14,6223.TWO,375000,991464929.0347406,105.5,D-1 estimated accounting; fill-day constraints require ledger audit,375000.0,0.03995627968259873,0.0
2010-01-20,2883.TW,-4081000,995983322.3354113,9.8,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2010-01-20,6239.TW,341000,995983322.3354113,116.5,D-1 estimated accounting; fill-day constraints require ledger audit,341000.0,0.039945196980519244,0.0
2010-01-22,2059.TW,200000,958488497.5560693,191.0,D-1 estimated accounting; fill-day constraints require ledger audit,200000.0,0.039954052758739346,0.0
2010-01-22,2301.TW,-832000,958488497.5560693,44.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2010-01-25,2313.TW,-3433000,943453251.3256202,9.7,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2010-01-25,3189.TW,421000,943453251.3256202,89.59999999999998,D-1 estimated accounting; fill-day constraints require ledger audit,421000.0,0.04002996433255751,0.0
