signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2010-12-31,2313.TW,2209000,1000000000.0,20.55,D-1 estimated accounting; fill-day constraints require ledger audit,2209000.0,0.045405225,0.0
2010-12-31,2603.TW,1497000,1000000000.0,30.3,D-1 estimated accounting; fill-day constraints require ledger audit,1497000.0,0.04537425,0.0
2010-12-31,2609.TW,1606000,1000000000.0,28.25,D-1 estimated accounting; fill-day constraints require ledger audit,1606000.0,0.045383625,0.0
2010-12-31,2610.TW,1759000,1000000000.0,25.8,D-1 estimated accounting; fill-day constraints require ledger audit,1759000.0,0.0453951,0.0
2010-12-31,2615.TW,1769000,1000000000.0,25.65,D-1 estimated accounting; fill-day constraints require ledger audit,1769000.0,0.045387675,0.0
2010-12-31,2618.TW,1233000,1000000000.0,36.8,D-1 estimated accounting; fill-day constraints require ledger audit,1233000.0,0.0453928,0.0
2010-12-31,2801.TW,1752000,1000000000.0,25.9,D-1 estimated accounting; fill-day constraints require ledger audit,1752000.0,0.04538975,0.0
2010-12-31,2812.TW,3752000,1000000000.0,12.1,D-1 estimated accounting; fill-day constraints require ledger audit,3752000.0,0.04540525,0.0
2010-12-31,2834.TW,3439000,1000000000.0,13.2,D-1 estimated accounting; fill-day constraints require ledger audit,3439000.0,0.0454014,0.0
2010-12-31,2880.TW,1867000,1000000000.0,24.3,D-1 estimated accounting; fill-day constraints require ledger audit,1867000.0,0.04538025,0.0
2010-12-31,2882.TW,877000,1000000000.0,51.7,D-1 estimated accounting; fill-day constraints require ledger audit,877000.0,0.04536675,0.0
2010-12-31,2883.TW,3533000,1000000000.0,12.85,D-1 estimated accounting; fill-day constraints require ledger audit,3533000.0,0.045405475,0.0
2010-12-31,2884.TW,2264000,1000000000.0,20.05,D-1 estimated accounting; fill-day constraints require ledger audit,2264000.0,0.045403225,0.0
2010-12-31,2885.TW,2082000,1000000000.0,21.8,D-1 estimated accounting; fill-day constraints require ledger audit,2082000.0,0.0453985,0.0
2010-12-31,2887.TW,2631000,1000000000.0,17.25,D-1 estimated accounting; fill-day constraints require ledger audit,2631000.0,0.045393375,0.0
2010-12-31,2890.TW,3375000,1000000000.0,13.45,D-1 estimated accounting; fill-day constraints require ledger audit,3375000.0,0.045400475,0.0
2010-12-31,2891.TW,2121000,1000000000.0,21.4,D-1 estimated accounting; fill-day constraints require ledger audit,2121000.0,0.0454001,0.0
2010-12-31,2892.TW,1691000,1000000000.0,26.85,D-1 estimated accounting; fill-day constraints require ledger audit,1691000.0,0.045416775,0.0
2010-12-31,5903.TWO,461000,1000000000.0,98.2,D-1 estimated accounting; fill-day constraints require ledger audit,461000.0,0.0453193,0.0
2010-12-31,6505.TW,458000,1000000000.0,98.9,D-1 estimated accounting; fill-day constraints require ledger audit,458000.0,0.04534565,0.0
2011-01-05,2449.TW,2723000,954730387.2633789,16.65,D-1 estimated accounting; fill-day constraints require ledger audit,2723000.0,0.047496419517953865,0.0
2011-01-05,2610.TW,-1759000,954730387.2633789,24.1,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2011-01-06,2337.TW,2119000,966165644.2404348,21.65,D-1 estimated accounting; fill-day constraints require ledger audit,2119000.0,0.047494107530675934,0.0
2011-01-06,2618.TW,-1233000,966165644.2404348,33.9,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2011-01-07,2330.TW,616000,941487379.6019665,72.5,D-1 estimated accounting; fill-day constraints require ledger audit,616000.0,0.047474082997157406,0.0
2011-01-07,2880.TW,-1867000,941487379.6019665,22.65,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2011-01-10,3008.TW,57000,953232386.1872418,785.0,D-1 estimated accounting; fill-day constraints require ledger audit,57000.0,0.04735204201416392,0.0
2011-01-10,6505.TW,-458000,953232386.1872418,91.1,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2011-01-17,2344.TW,4471000,960245725.0933813,10.2,D-1 estimated accounting; fill-day constraints require ledger audit,4471000.0,0.047497529859416576,0.0
2011-01-17,2615.TW,-1769000,960245725.0933813,24.3,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2011-01-18,2313.TW,-2209000,972940510.9812063,17.7,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2011-01-18,8299.TWO,253000,972940510.9812063,182.5,D-1 estimated accounting; fill-day constraints require ledger audit,253000.0,0.04755044062595688,0.0
2011-01-19,2303.TW,2421000,979637048.432809,18.05,D-1 estimated accounting; fill-day constraints require ledger audit,2421000.0,0.04461660067871334,0.0
2011-01-19,5903.TWO,-461000,979637048.432809,97.6,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2011-01-20,2603.TW,-1497000,977646651.1656309,29.45,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2011-01-20,6139.TW,1289000,977646651.1656309,35.2,D-1 estimated accounting; fill-day constraints require ledger audit,1289000.0,0.04642822633911938,0.0
2011-01-21,2885.TW,-2082000,970887848.1282218,22.4,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2011-01-21,5483.TWO,367000,970887848.1282218,117.5,D-1 estimated accounting; fill-day constraints require ledger audit,367000.0,0.04447604332802114,0.0
2011-01-25,1303.TW,581000,979259625.6892219,78.7,D-1 estimated accounting; fill-day constraints require ledger audit,581000.0,0.0467333164765068,0.0
2011-01-25,2801.TW,-1752000,979259625.6892219,24.6,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2011-01-26,2327.TW,2787000,976111317.0712154,15.45,D-1 estimated accounting; fill-day constraints require ledger audit,2787000.0,0.044120864338731886,0.0
2011-01-26,2884.TW,-2264000,976111317.0712154,19.75,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2011-01-27,2887.TW,-2631000,979616678.8888972,16.6,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2011-01-27,3260.TWO,773000,979616678.8888972,57.6,D-1 estimated accounting; fill-day constraints require ledger audit,773000.0,0.045480646624487524,0.0
2011-02-08,2609.TW,-1606000,978797461.2541704,28.45,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2011-02-08,5347.TWO,2454000,978797461.2541704,17.3,D-1 estimated accounting; fill-day constraints require ledger audit,2454000.0,0.043382672800960004,0.0
2011-02-09,2327.TW,-2787000,963852016.4014963,14.75,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2011-02-09,5903.TWO,389000,963852016.4014963,117.5,D-1 estimated accounting; fill-day constraints require ledger audit,389000.0,0.047482652130424026,0.0
2011-02-10,2890.TW,-3375000,941897506.238484,13.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2011-02-10,6274.TWO,2413000,941897506.238484,17.4,D-1 estimated accounting; fill-day constraints require ledger audit,2413000.0,0.04458542433954283,0.0
