date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume
2010-10-20,2010-10-19,1216.TW,1216.TW,1115000,39.89544973040999,44483426.449407145,63388.88269040518,0.0,0.0,0.07997362233242244,13942097.0
2010-10-20,2010-10-19,1301.TW,1301.TW,570000,80.77231026043671,46040216.848448925,65607.30900903972,0.0,0.0,0.0516105338729441,11044257.0
2010-10-20,2010-10-19,1303.TW,1303.TW,687000,66.25737127744468,45518814.06760449,64864.3100463364,0.0,0.0,0.06163234199759661,11146745.0
2010-10-20,2010-10-19,1326.TW,1326.TW,560000,80.85149899135159,45276839.43515689,64519.49619509857,0.0,0.0,0.09320843403173082,6008040.0
2010-10-20,2010-10-19,1402.TW,1402.TW,1029000,44.67412685458335,45969676.53336626,65506.789060046925,0.0,0.0,0.05240514935340245,19635475.0
2010-10-20,2010-10-19,1504.TW,1504.TW,2453000,18.677578019220938,45816098.881148964,65287.940905637275,0.0,0.0,0.1627127836130914,15075644.0
2010-10-20,2010-10-19,1605.TW,1605.TW,2473000,18.3038719575408,45265475.350998394,64503.302375172716,0.0,0.0,0.08835900955159821,27988091.0
2010-10-20,2010-10-19,1802.TW,1802.TW,1248000,36.76499667624781,45882715.85195727,65382.87008903911,0.0,0.0,0.2921156853015252,4272280.0
2010-10-20,2010-10-19,2324.TW,2324.TW,1226000,37.42059912442629,45877654.52654663,65375.65770032895,0.0,0.0,0.033816797691587054,36254172.0
2010-10-20,2010-10-19,2347.TW,2347.TW,632000,72.7989729380754,46008950.89686365,65562.7550280307,0.0,0.0,0.11738275097620844,5384096.0
2010-10-20,2010-10-19,2382.TW,2382.TW,882000,52.46805941847388,46276828.40709396,65944.48048010889,0.0,0.0,0.046216161791778586,19084233.0
2010-10-20,2010-10-19,2412.TW,2412.TW,637000,71.16928724316821,45334835.97389815,64602.141262804864,0.0,0.0,0.06441429657616272,9889109.0
2010-10-20,2010-10-19,2618.TW,2618.TW,1632000,28.30749461500677,46197831.21169105,65831.90947665976,0.0,0.0,0.04185207967138321,38994478.0
2010-10-20,2010-10-19,2891.TW,2891.TW,2235000,20.189557123871005,45123660.171851695,64301.215744888665,0.0,0.0,0.06689596468276182,33410087.0
2010-10-20,2010-10-19,3045.TW,3045.TW,685000,65.78000079087096,45059300.54174661,64209.50327198892,0.0,0.0,0.16416563713642404,4172615.0
2010-10-20,2010-10-19,3443.TW,3443.TW,379000,124.2178372724128,47078560.32624445,67086.94846489835,0.0,0.0,0.07822568460890048,4844956.0
2010-10-20,2010-10-19,4904.TW,4904.TW,1031000,44.23893555602287,45610342.55825958,64994.7381455199,0.0,0.0,0.19709801372612742,5230900.0
2010-10-20,2010-10-19,6121.TWO,6121.TWO,255000,178.63855851025016,45552832.420113795,64912.78619866216,0.0,0.0,0.43271164265824097,589307.0
2010-10-20,2010-10-19,6223.TWO,6223.TWO,460000,100.03854697316076,46017731.60765395,65575.26754090689,0.0,0.0,0.5520253931680857,833295.0
