signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2015-12-31,1101.TW,1703000,1000000000.0,27.3,D-1 estimated accounting; fill-day constraints require ledger audit,1703000.0,0.04650555,0.0
2015-12-31,2301.TW,257000,1000000000.0,31.85,D-1 estimated accounting; fill-day constraints require ledger audit,257000.0,0.008201375,0.0
2015-12-31,2383.TW,929000,1000000000.0,57.5,D-1 estimated accounting; fill-day constraints require ledger audit,929000.0,0.05344625,0.0
2015-12-31,2454.TW,102000,1000000000.0,250.0,D-1 estimated accounting; fill-day constraints require ledger audit,102000.0,0.025625,0.0
2015-12-31,2881.TW,1420000,1000000000.0,45.0,D-1 estimated accounting; fill-day constraints require ledger audit,1420000.0,0.0639225,0.0
2015-12-31,2890.TW,504000,1000000000.0,9.37,D-1 estimated accounting; fill-day constraints require ledger audit,504000.0,0.004727165,0.0
2015-12-31,3008.TW,21000,1000000000.0,2270.0,D-1 estimated accounting; fill-day constraints require ledger audit,21000.0,0.048805,0.0
2015-12-31,3017.TW,2102000,1000000000.0,28.75,D-1 estimated accounting; fill-day constraints require ledger audit,2102000.0,0.060446875,0.0
2015-12-31,3037.TW,1586000,1000000000.0,13.95,D-1 estimated accounting; fill-day constraints require ledger audit,1586000.0,0.022131675,0.0
2015-12-31,3374.TWO,2080000,1000000000.0,32.4,D-1 estimated accounting; fill-day constraints require ledger audit,2080000.0,0.0674082,0.0
2015-12-31,3443.TW,546000,1000000000.0,66.0,D-1 estimated accounting; fill-day constraints require ledger audit,546000.0,0.036069,0.0
2015-12-31,3491.TWO,1072000,1000000000.0,66.1,D-1 estimated accounting; fill-day constraints require ledger audit,1072000.0,0.07089225,0.0
2015-12-31,3661.TW,341000,1000000000.0,34.2,D-1 estimated accounting; fill-day constraints require ledger audit,341000.0,0.0116793,0.0
2015-12-31,4938.TW,1032000,1000000000.0,72.0,D-1 estimated accounting; fill-day constraints require ledger audit,1032000.0,0.07434,0.0
2015-12-31,4958.TW,1027000,1000000000.0,75.79999999999998,D-1 estimated accounting; fill-day constraints require ledger audit,1027000.0,0.07788449999999998,0.0
2015-12-31,5274.TWO,44000,1000000000.0,336.5,D-1 estimated accounting; fill-day constraints require ledger audit,44000.0,0.01497425,0.0
