episode_id,total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,final_nav,sessions,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,max_daily_volume_participation,trades,simulated_warning_days,disqualified,complete_period,rejected_trade_count,measured_hard_breach_days,raw_rule_breach_days,cash_breach_days,holding_count_breach_days,active_cap_breach_days,overdue_passive_cap_days,stale_held_price_days,execution_price_bound_breaches,unfilled_orders,no_valid_plan_days,hold_without_envelope_days,official_compliance,independent_audit,episode_return,episode_max_drawdown,episode_turnover,measured_pass,active_share_status,ready_status,forensic_partial_return,source_accuracy_verified,universe_point_in_time
monthly_2010-01-04,-0.08948744663447494,0.11070749248409661,0.22170077358536827,-4.323878553749288,-0.08948744663447494,0.11070749248409661,0.22170077358536827,-4.323878553749288,910512553.365525,24,6426825.969580943,3727650.76642314,2699175.203157802,2.692508867038828,23.38772951817326,132,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.08948744663447494,0.11070749248409661,2.6158952746829054,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-02-01,0.0,0.0,0.0,,0.0,0.0,0.0,,1000000000.0,3,0.0,0.0,0.0,0.0,0.0,0,3,True,False,0,3,3,3,3,0,0,0,0,0,3,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,,0.0,0.0,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,0.0,False,False
monthly_2010-03-01,0.04866753348216113,0.011632636709979272,0.09873907354871453,5.105464107237561,0.04866753348216113,0.011632636709979272,0.09873907354871453,5.105464107237561,1048667533.4821612,24,5215764.0677949805,3120745.8682307205,2095018.1995642595,2.155406059919289,19.330708661417322,89,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.04866753348216113,0.011632636709979272,2.189997100512786,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-04-01,-0.010851996611573655,0.05391616268298427,0.2195401596280657,-0.41556458448679945,-0.010851996611573655,0.05391616268298427,0.2195401596280657,-0.41556458448679945,989148003.3884263,24,5656263.964842891,3358629.311271167,2297634.653571725,2.332791173713093,3.639708535140673,108,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.010851996611573655,0.05391616268298427,2.356932850014854,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-05-03,-0.07136082509849906,0.10669833595685829,0.22466920788029657,-3.3465117764101624,-0.07136082509849906,0.10564627051016229,0.22355375721229745,-3.364273172248628,928639174.9015009,24,3186393.784535242,2216405.5515645375,969988.2329707043,1.6168358570506547,,69,0,False,True,0,0,0,0,0,0,0,0,1,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.07136082509849906,0.10564627051016229,1.5553723168873945,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-06-01,0.0,0.0,0.0,,0.0,0.0,0.0,,1000000000.0,3,0.0,0.0,0.0,0.0,0.0,0,3,True,False,0,3,3,3,3,0,0,0,0,0,3,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,,0.0,0.0,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,0.0,False,False
monthly_2010-07-01,0.09260595957132667,0.009078484045747293,0.12325811565087527,7.617193605342289,0.09260595957132667,0.009024370512573765,0.12363415552910169,7.594378028590734,1092605959.5713267,24,4288793.1815174855,2737640.347639048,1551152.8338784373,1.8705465953538059,6.696342575316282,78,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.09260595957132667,0.009024370512573765,1.9211511211502084,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-08-02,-0.016240902110521094,0.052902188998927624,0.17080831562988405,-0.9238763003692368,-0.016240902110521094,0.050283815860516556,0.1580308176849994,-1.0113924622464878,983759097.8894789,24,5898755.835504772,3460132.177844777,2438623.657659995,2.4441491249439817,19.302070307516544,109,0,False,True,0,0,0,0,0,0,0,0,1,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.016240902110521094,0.050283815860516556,2.428162931820896,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-09-01,0.06506910864661641,0.01021409928633632,0.1070048396029715,6.244804125466181,0.06506910864661641,0.01021409928633632,0.1070048396029715,6.244804125466181,1065069108.6466163,24,4293495.809049167,2739797.679380852,1553698.1296683147,1.8788399980858377,11.125,68,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.06506910864661641,0.01021409928633632,1.922665038162001,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-10-01,-0.020824120236729193,0.04167816136781244,0.12963538879173736,-1.6417147387179918,-0.020824120236729193,0.04167816136781244,0.12963538879173736,-1.6417147387179918,979175879.7632709,24,5815730.146949736,3420591.59865917,2395138.5482905665,2.4367218531438755,5.825760852751333,116,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.020824120236729193,0.04167816136781244,2.400415156953804,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
