signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2017-06-30,1303.TW,423000,1000000000.0,75.5,D-1 estimated accounting; fill-day constraints require ledger audit,423000.0,0.03197425,0.0
2017-06-30,1326.TW,247000,1000000000.0,95.5,D-1 estimated accounting; fill-day constraints require ledger audit,247000.0,0.02363625,0.0
2017-06-30,1590.TW,106000,1000000000.0,359.5,D-1 estimated accounting; fill-day constraints require ledger audit,106000.0,0.03828675,0.0
2017-06-30,1605.TW,1393000,1000000000.0,13.4,D-1 estimated accounting; fill-day constraints require ledger audit,1393000.0,0.0186729,0.0
2017-06-30,2303.TW,4492000,1000000000.0,14.75,D-1 estimated accounting; fill-day constraints require ledger audit,4492000.0,0.066264375,0.0
2017-06-30,2317.TW,275000,1000000000.0,117.0,D-1 estimated accounting; fill-day constraints require ledger audit,275000.0,0.0322335,0.0
2017-06-30,2383.TW,443000,1000000000.0,147.5,D-1 estimated accounting; fill-day constraints require ledger audit,443000.0,0.06541625,0.0
2017-06-30,2408.TW,498000,1000000000.0,54.8,D-1 estimated accounting; fill-day constraints require ledger audit,498000.0,0.0273178,0.0
2017-06-30,2409.TW,5134000,1000000000.0,13.9,D-1 estimated accounting; fill-day constraints require ledger audit,5134000.0,0.07136955,0.0
2017-06-30,2603.TW,466000,1000000000.0,15.45,D-1 estimated accounting; fill-day constraints require ledger audit,466000.0,0.007207425,0.0
2017-06-30,2883.TW,7022000,1000000000.0,8.83,D-1 estimated accounting; fill-day constraints require ledger audit,7022000.0,0.062008675,0.0
2017-06-30,2892.TW,1681000,1000000000.0,20.35,D-1 estimated accounting; fill-day constraints require ledger audit,1681000.0,0.034218525,0.0
2017-06-30,3044.TW,398000,1000000000.0,96.9,D-1 estimated accounting; fill-day constraints require ledger audit,398000.0,0.03861465,0.0
2017-06-30,3081.TWO,105000,1000000000.0,348.0,D-1 estimated accounting; fill-day constraints require ledger audit,105000.0,0.036714,0.0
2017-06-30,3105.TWO,331000,1000000000.0,167.0,D-1 estimated accounting; fill-day constraints require ledger audit,331000.0,0.0553605,0.0
2017-06-30,3324.TWO,638000,1000000000.0,87.2,D-1 estimated accounting; fill-day constraints require ledger audit,638000.0,0.0556772,0.0
2017-06-30,3443.TW,265000,1000000000.0,129.0,D-1 estimated accounting; fill-day constraints require ledger audit,265000.0,0.0342495,0.0
2017-06-30,3481.TW,3460000,1000000000.0,15.9,D-1 estimated accounting; fill-day constraints require ledger audit,3460000.0,0.05502195,0.0
2017-06-30,5871.TW,108000,1000000000.0,84.79999999999998,D-1 estimated accounting; fill-day constraints require ledger audit,108000.0,0.009200799999999999,0.0
2017-06-30,6274.TWO,724000,1000000000.0,55.8,D-1 estimated accounting; fill-day constraints require ledger audit,724000.0,0.0404271,0.0
2017-06-30,6290.TWO,1119000,1000000000.0,42.6,D-1 estimated accounting; fill-day constraints require ledger audit,1119000.0,0.0476907,0.0
2017-06-30,8299.TWO,150000,1000000000.0,375.5,D-1 estimated accounting; fill-day constraints require ledger audit,150000.0,0.05651275,0.0
2017-07-11,3324.TWO,-638000,984198800.4168694,80.79999999999998,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2017-07-11,3533.TW,354000,984198800.4168694,152.5,D-1 estimated accounting; fill-day constraints require ledger audit,354000.0,0.054929197208025145,0.0
2017-07-12,3008.TW,11000,991413618.6041313,5430.0,D-1 estimated accounting; fill-day constraints require ledger audit,11000.0,0.06298582027541637,0.0
2017-07-12,6290.TWO,-1119000,991413618.6041313,38.9,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2017-07-13,2409.TW,-5134000,995636824.083164,12.55,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2017-07-13,3260.TWO,701000,995636824.083164,79.5,D-1 estimated accounting; fill-day constraints require ledger audit,701000.0,0.05601364739733821,0.0
2017-07-14,3481.TW,-3460000,1000774407.1292833,15.1,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2017-07-14,4966.TWO,125000,1000774407.1292833,447.0,D-1 estimated accounting; fill-day constraints require ledger audit,125000.0,0.056055090538254554,0.0
2017-07-17,3529.TWO,117000,1004663445.1839608,445.0,D-1 estimated accounting; fill-day constraints require ledger audit,117000.0,0.052044791965557974,0.0
2017-07-17,6274.TWO,-724000,1004663445.1839608,54.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2017-07-27,2303.TW,-4492000,1040013491.7472794,14.25,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2017-07-27,3661.TW,766000,1040013491.7472794,80.4,D-1 estimated accounting; fill-day constraints require ledger audit,766000.0,0.05925557744108103,0.0
