signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2015-10-19,1303.TW,626000,1000000000.0,65.9,D-1 estimated accounting; fill-day constraints require ledger audit,626000.0,0.04128635,0.0
2015-10-19,1785.TWO,1956000,1000000000.0,21.1,D-1 estimated accounting; fill-day constraints require ledger audit,1956000.0,0.04128215,0.0
2015-10-19,2303.TW,3342000,1000000000.0,12.35,D-1 estimated accounting; fill-day constraints require ledger audit,3342000.0,0.041279875,0.0
2015-10-19,2337.TW,7832000,1000000000.0,5.27,D-1 estimated accounting; fill-day constraints require ledger audit,7832000.0,0.041277275,0.0
2015-10-19,2345.TW,2428000,1000000000.0,17.0,D-1 estimated accounting; fill-day constraints require ledger audit,2428000.0,0.0412845,0.0
2015-10-19,2356.TW,2267000,1000000000.0,18.2,D-1 estimated accounting; fill-day constraints require ledger audit,2267000.0,0.0412685,0.0
2015-10-19,2368.TW,3483000,1000000000.0,11.85,D-1 estimated accounting; fill-day constraints require ledger audit,3483000.0,0.041279475,0.0
2015-10-19,2377.TW,1287000,1000000000.0,32.05,D-1 estimated accounting; fill-day constraints require ledger audit,1287000.0,0.041264375,0.0
2015-10-19,2379.TW,591000,1000000000.0,69.7,D-1 estimated accounting; fill-day constraints require ledger audit,591000.0,0.04122755,0.0
2015-10-19,2404.TW,1049000,1000000000.0,39.3,D-1 estimated accounting; fill-day constraints require ledger audit,1049000.0,0.04124535,0.0
2015-10-19,3163.TWO,1016000,1000000000.0,40.6,D-1 estimated accounting; fill-day constraints require ledger audit,1016000.0,0.0412699,0.0
2015-10-19,3293.TWO,456000,1000000000.0,90.2,D-1 estimated accounting; fill-day constraints require ledger audit,456000.0,0.0411763,0.0
2015-10-19,3324.TWO,1850000,1000000000.0,22.3,D-1 estimated accounting; fill-day constraints require ledger audit,1850000.0,0.04126615,0.0
2015-10-19,3374.TWO,999000,1000000000.0,41.3,D-1 estimated accounting; fill-day constraints require ledger audit,999000.0,0.04127935,0.0
2015-10-19,3491.TWO,522000,1000000000.0,78.79999999999998,D-1 estimated accounting; fill-day constraints require ledger audit,522000.0,0.04117299999999999,0.0
2015-10-19,4979.TWO,479000,1000000000.0,86.0,D-1 estimated accounting; fill-day constraints require ledger audit,479000.0,0.041237,0.0
2015-10-19,4991.TWO,549000,1000000000.0,75.0,D-1 estimated accounting; fill-day constraints require ledger audit,549000.0,0.0412125,0.0
2015-10-19,5483.TWO,1080000,1000000000.0,38.2,D-1 estimated accounting; fill-day constraints require ledger audit,1080000.0,0.0412751,0.0
2015-10-19,5871.TW,672000,1000000000.0,61.4,D-1 estimated accounting; fill-day constraints require ledger audit,672000.0,0.0412915,0.0
2015-10-19,6139.TW,2166000,1000000000.0,19.05,D-1 estimated accounting; fill-day constraints require ledger audit,2166000.0,0.041271825,0.0
2015-10-19,6290.TWO,1593000,1000000000.0,25.9,D-1 estimated accounting; fill-day constraints require ledger audit,1593000.0,0.04127165,0.0
2015-10-19,8069.TWO,2547000,1000000000.0,16.2,D-1 estimated accounting; fill-day constraints require ledger audit,2547000.0,0.0412695,0.0
2015-10-26,1785.TWO,-1956000,1008133511.5905769,20.9,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2015-10-26,6223.TWO,597000,1008133511.5905769,72.9,D-1 estimated accounting; fill-day constraints require ledger audit,597000.0,0.04320633080759016,0.0
2015-10-27,5536.TWO,468000,1009671070.9107798,93.0,D-1 estimated accounting; fill-day constraints require ledger audit,468000.0,0.04315316270347032,0.0
2015-10-27,6290.TWO,-1593000,1009671070.9107798,25.45,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
