signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2011-12-30,1301.TW,510000,1000000000.0,80.79999999999998,D-1 estimated accounting; fill-day constraints require ledger audit,510000.0,0.04124839999999999,0.0
2011-12-30,1326.TW,516000,1000000000.0,79.9,D-1 estimated accounting; fill-day constraints require ledger audit,516000.0,0.04126835,0.0
2011-12-30,1590.TW,328000,1000000000.0,125.5,D-1 estimated accounting; fill-day constraints require ledger audit,328000.0,0.04122675,0.0
2011-12-30,1785.TWO,1326000,1000000000.0,31.1,D-1 estimated accounting; fill-day constraints require ledger audit,1326000.0,0.04125415,0.0
2011-12-30,2313.TW,4433000,1000000000.0,9.31,D-1 estimated accounting; fill-day constraints require ledger audit,4433000.0,0.041275885,0.0
2011-12-30,2377.TW,3199000,1000000000.0,12.9,D-1 estimated accounting; fill-day constraints require ledger audit,3199000.0,0.04127355,0.0
2011-12-30,2449.TW,4086000,1000000000.0,10.1,D-1 estimated accounting; fill-day constraints require ledger audit,4086000.0,0.04127365,0.0
2011-12-30,2603.TW,2697000,1000000000.0,15.3,D-1 estimated accounting; fill-day constraints require ledger audit,2697000.0,0.04127175,0.0
2011-12-30,2609.TW,3410000,1000000000.0,12.1,D-1 estimated accounting; fill-day constraints require ledger audit,3410000.0,0.04126705,0.0
2011-12-30,2615.TW,2817000,1000000000.0,14.65,D-1 estimated accounting; fill-day constraints require ledger audit,2817000.0,0.041276375,0.0
2011-12-30,2880.TW,2524000,1000000000.0,16.35,D-1 estimated accounting; fill-day constraints require ledger audit,2524000.0,0.041275575,0.0
2011-12-30,3017.TW,2116000,1000000000.0,19.5,D-1 estimated accounting; fill-day constraints require ledger audit,2116000.0,0.04127175,0.0
2011-12-30,3260.TWO,1293000,1000000000.0,31.9,D-1 estimated accounting; fill-day constraints require ledger audit,1293000.0,0.04126265,0.0
2011-12-30,3363.TWO,1572000,1000000000.0,26.25,D-1 estimated accounting; fill-day constraints require ledger audit,1572000.0,0.041278125,0.0
2011-12-30,3443.TW,413000,1000000000.0,99.5,D-1 estimated accounting; fill-day constraints require ledger audit,413000.0,0.04114325,0.0
2011-12-30,3491.TWO,1551000,1000000000.0,26.6,D-1 estimated accounting; fill-day constraints require ledger audit,1551000.0,0.0412699,0.0
2011-12-30,4123.TWO,1370000,1000000000.0,30.1,D-1 estimated accounting; fill-day constraints require ledger audit,1370000.0,0.04125205,0.0
2011-12-30,6223.TWO,624000,1000000000.0,66.1,D-1 estimated accounting; fill-day constraints require ledger audit,624000.0,0.04127945,0.0
2011-12-30,6239.TW,643000,1000000000.0,64.1,D-1 estimated accounting; fill-day constraints require ledger audit,643000.0,0.04124835,0.0
2011-12-30,6290.TWO,1408000,1000000000.0,29.3,D-1 estimated accounting; fill-day constraints require ledger audit,1408000.0,0.04126905,0.0
2011-12-30,6505.TW,439000,1000000000.0,93.8,D-1 estimated accounting; fill-day constraints require ledger audit,439000.0,0.0412251,0.0
2011-12-30,8932.TWO,5191000,1000000000.0,7.95,D-1 estimated accounting; fill-day constraints require ledger audit,5191000.0,0.041272425,0.0
2012-01-03,2412.TW,434000,1006680170.3232281,100.0,D-1 estimated accounting; fill-day constraints require ledger audit,434000.0,0.04316167267509494,0.0
2012-01-03,3443.TW,-413000,1006680170.3232281,93.7,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2012-01-04,2303.TW,3364000,1012788017.2476407,13.0,D-1 estimated accounting; fill-day constraints require ledger audit,3364000.0,0.04318623369860164,0.0
2012-01-04,8932.TWO,-5191000,1012788017.2476407,7.769999999999999,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2012-01-05,2002.TW,1524000,1023839831.1985178,29.0,D-1 estimated accounting; fill-day constraints require ledger audit,1524000.0,0.043181070566718154,0.0
2012-01-05,2313.TW,-4433000,1023839831.1985178,9.43,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2012-01-06,2615.TW,-2817000,1024147443.4022831,14.75,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2012-01-06,3045.TW,475000,1024147443.4022831,93.0,D-1 estimated accounting; fill-day constraints require ledger audit,475000.0,0.04317884137179834,0.0
2012-01-10,2383.TW,2274000,1026933619.282731,19.5,D-1 estimated accounting; fill-day constraints require ledger audit,2274000.0,0.04318950043818654,0.0
2012-01-10,3363.TWO,-1572000,1026933619.282731,25.7,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2012-01-11,2360.TW,738000,1031442301.56846,60.3,D-1 estimated accounting; fill-day constraints require ledger audit,738000.0,0.043174058240856725,0.0
2012-01-11,3260.TWO,-1293000,1031442301.56846,31.3,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2012-01-12,1519.TW,3580000,1028156268.191489,12.4,D-1 estimated accounting; fill-day constraints require ledger audit,3580000.0,0.04318234627708466,0.0
2012-01-12,2603.TW,-2697000,1028156268.191489,16.85,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
