signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2017-12-29,1301.TW,418000,1000000000.0,98.7,D-1 estimated accounting; fill-day constraints require ledger audit,418000.0,0.04130595,0.0
2017-12-29,1303.TW,530000,1000000000.0,77.9,D-1 estimated accounting; fill-day constraints require ledger audit,530000.0,0.04132595,0.0
2017-12-29,1326.TW,401000,1000000000.0,103.0,D-1 estimated accounting; fill-day constraints require ledger audit,401000.0,0.0413545,0.0
2017-12-29,1402.TW,1543000,1000000000.0,26.8,D-1 estimated accounting; fill-day constraints require ledger audit,1543000.0,0.0413658,0.0
2017-12-29,1519.TW,1984000,1000000000.0,20.85,D-1 estimated accounting; fill-day constraints require ledger audit,1984000.0,0.041376825,0.0
2017-12-29,1590.TW,76000,1000000000.0,535.0,D-1 estimated accounting; fill-day constraints require ledger audit,76000.0,0.0409275,0.0
2017-12-29,1605.TW,2350000,1000000000.0,17.6,D-1 estimated accounting; fill-day constraints require ledger audit,2350000.0,0.0413688,0.0
2017-12-29,1785.TWO,1950000,1000000000.0,21.2,D-1 estimated accounting; fill-day constraints require ledger audit,1950000.0,0.0413506,0.0
2017-12-29,1802.TW,1851000,1000000000.0,22.35,D-1 estimated accounting; fill-day constraints require ledger audit,1851000.0,0.041381025,0.0
2017-12-29,1815.TWO,1818000,1000000000.0,22.75,D-1 estimated accounting; fill-day constraints require ledger audit,1818000.0,0.041370875,0.0
2017-12-29,2308.TW,287000,1000000000.0,143.5,D-1 estimated accounting; fill-day constraints require ledger audit,287000.0,0.04125625,0.0
2017-12-29,2327.TW,116000,1000000000.0,353.0,D-1 estimated accounting; fill-day constraints require ledger audit,116000.0,0.0411245,0.0
2017-12-29,2345.TW,389000,1000000000.0,106.0,D-1 estimated accounting; fill-day constraints require ledger audit,389000.0,0.041287,0.0
2017-12-29,2377.TW,539000,1000000000.0,76.59999999999998,D-1 estimated accounting; fill-day constraints require ledger audit,539000.0,0.041325699999999986,0.0
2017-12-29,3163.TWO,952000,1000000000.0,43.4,D-1 estimated accounting; fill-day constraints require ledger audit,952000.0,0.0413385,0.0
2017-12-29,3529.TWO,96000,1000000000.0,427.0,D-1 estimated accounting; fill-day constraints require ledger audit,96000.0,0.0412055,0.0
2017-12-29,3533.TW,204000,1000000000.0,202.0,D-1 estimated accounting; fill-day constraints require ledger audit,204000.0,0.041309,0.0
2017-12-29,5274.TWO,57000,1000000000.0,718.0,D-1 estimated accounting; fill-day constraints require ledger audit,57000.0,0.041285,0.0
2017-12-29,6274.TWO,493000,1000000000.0,83.79999999999998,D-1 estimated accounting; fill-day constraints require ledger audit,493000.0,0.04135529999999999,0.0
2017-12-29,6415.TW,60000,1000000000.0,680.0,D-1 estimated accounting; fill-day constraints require ledger audit,60000.0,0.04114,0.0
2017-12-29,6505.TW,357000,1000000000.0,115.5,D-1 estimated accounting; fill-day constraints require ledger audit,357000.0,0.04129125,0.0
2017-12-29,6510.TWO,35000,1000000000.0,1145.0,D-1 estimated accounting; fill-day constraints require ledger audit,35000.0,0.0406475,0.0
2018-01-03,1101.TW,1170000,1012193421.6890261,37.35,D-1 estimated accounting; fill-day constraints require ledger audit,1170000.0,0.04319152255213079,0.0
2018-01-03,2308.TW,-287000,1012193421.6890261,139.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2018-01-04,1605.TW,-2350000,1024536116.8574586,17.5,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2018-01-04,6548.TWO,91000,1024536116.8574586,481.0,D-1 estimated accounting; fill-day constraints require ledger audit,91000.0,0.042957490005326206,0.0
2018-01-05,1590.TW,-76000,1024917113.0395513,524.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2018-01-05,6139.TW,1158000,1024917113.0395513,38.2,D-1 estimated accounting; fill-day constraints require ledger audit,1158000.0,0.04317880874167063,0.0
2018-01-08,3163.TWO,-952000,1026544155.2582858,41.25,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2018-01-08,8358.TWO,987000,1026544155.2582858,44.9,D-1 estimated accounting; fill-day constraints require ledger audit,987000.0,0.043192248256329564,0.0
2018-01-09,2395.TW,197000,1026800229.3108428,225.0,D-1 estimated accounting; fill-day constraints require ledger audit,197000.0,0.043277649080605586,0.0
2018-01-09,3533.TW,-204000,1026800229.3108428,189.5,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2018-01-12,2345.TW,-389000,1013584814.0477792,108.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2018-01-12,6290.TWO,591000,1013584814.0477792,74.0,D-1 estimated accounting; fill-day constraints require ledger audit,591000.0,0.04318434865376415,0.0
2018-01-15,2886.TW,1681000,1010538970.8019333,25.95,D-1 estimated accounting; fill-day constraints require ledger audit,1681000.0,0.043179853781762256,0.0
2018-01-15,6415.TW,-60000,1010538970.8019333,632.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2018-01-16,1802.TW,-1851000,1012163870.263148,21.85,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2018-01-16,3034.TW,346000,1012163870.263148,126.0,D-1 estimated accounting; fill-day constraints require ledger audit,346000.0,0.04313431973090414,0.0
2018-01-17,6121.TWO,235000,1015330349.8606524,186.0,D-1 estimated accounting; fill-day constraints require ledger audit,235000.0,0.04314162381338417,0.0
2018-01-17,6139.TW,-1158000,1015330349.8606524,36.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2018-01-18,2379.TW,365000,1011511378.5787731,119.5,D-1 estimated accounting; fill-day constraints require ledger audit,365000.0,0.04318018652579948,0.0
2018-01-18,6548.TWO,-91000,1011511378.5787731,460.5,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2018-01-19,5483.TWO,487000,1009298978.3133403,88.79999999999998,D-1 estimated accounting; fill-day constraints require ledger audit,487000.0,0.042891156069872156,0.0
2018-01-19,8358.TWO,-987000,1009298978.3133403,41.7,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2018-01-22,3481.TW,2660000,1019832071.7721069,14.6,D-1 estimated accounting; fill-day constraints require ledger audit,2660000.0,0.03808793729393517,0.0
2018-01-22,6274.TWO,-493000,1019832071.7721069,90.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2018-01-23,1815.TWO,-1818000,1013510569.5780294,22.6,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2018-01-23,2330.TW,164000,1013510569.5780294,266.0,D-1 estimated accounting; fill-day constraints require ledger audit,164000.0,0.04317369873924258,0.0
2018-01-24,1519.TW,-1984000,1017052989.3293205,21.25,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2018-01-24,3443.TW,122000,1017052989.3293205,359.0,D-1 estimated accounting; fill-day constraints require ledger audit,122000.0,0.043240126582785296,0.0
2018-01-25,1402.TW,-1543000,1017596222.6055771,26.4,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2018-01-25,3324.TWO,492000,1017596222.6055771,87.7,D-1 estimated accounting; fill-day constraints require ledger audit,492000.0,0.04244537178941694,0.0
2018-01-26,2327.TW,-116000,1015023197.0824986,373.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2018-01-26,2409.TW,2775000,1015023197.0824986,14.3,D-1 estimated accounting; fill-day constraints require ledger audit,2775000.0,0.03910220979587536,0.0
