signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2016-10-19,1101.TW,834000,1000000000.0,37.35,D-1 estimated accounting; fill-day constraints require ledger audit,834000.0,0.031168575,0.0
2016-10-19,1301.TW,491000,1000000000.0,82.2,D-1 estimated accounting; fill-day constraints require ledger audit,491000.0,0.0404013,0.0
2016-10-19,1303.TW,393000,1000000000.0,63.9,D-1 estimated accounting; fill-day constraints require ledger audit,393000.0,0.02514465,0.0
2016-10-19,1326.TW,1039000,1000000000.0,92.0,D-1 estimated accounting; fill-day constraints require ledger audit,1039000.0,0.095634,0.0
2016-10-19,1402.TW,1033000,1000000000.0,24.35,D-1 estimated accounting; fill-day constraints require ledger audit,1033000.0,0.025165725,0.0
2016-10-19,2207.TW,40000,1000000000.0,369.5,D-1 estimated accounting; fill-day constraints require ledger audit,40000.0,0.01496475,0.0
2016-10-19,2313.TW,815000,1000000000.0,16.5,D-1 estimated accounting; fill-day constraints require ledger audit,815000.0,0.01345575,0.0
2016-10-19,2317.TW,289000,1000000000.0,82.4,D-1 estimated accounting; fill-day constraints require ledger audit,289000.0,0.0238548,0.0
2016-10-19,2330.TW,106000,1000000000.0,189.5,D-1 estimated accounting; fill-day constraints require ledger audit,106000.0,0.02018175,0.0
2016-10-19,2337.TW,1838000,1000000000.0,4.35,D-1 estimated accounting; fill-day constraints require ledger audit,1838000.0,0.007997475,0.0
2016-10-19,3034.TW,519000,1000000000.0,120.5,D-1 estimated accounting; fill-day constraints require ledger audit,519000.0,0.06259975,0.0
2016-10-19,3044.TW,1246000,1000000000.0,75.5,D-1 estimated accounting; fill-day constraints require ledger audit,1246000.0,0.09411075,0.0
2016-10-19,3105.TWO,172000,1000000000.0,92.6,D-1 estimated accounting; fill-day constraints require ledger audit,172000.0,0.0159735,0.0
2016-10-19,3131.TWO,175000,1000000000.0,205.5,D-1 estimated accounting; fill-day constraints require ledger audit,175000.0,0.03606525,0.0
2016-10-19,3231.TW,383000,1000000000.0,23.5,D-1 estimated accounting; fill-day constraints require ledger audit,383000.0,0.00901225,0.0
2016-10-19,4904.TW,145000,1000000000.0,75.09999999999998,D-1 estimated accounting; fill-day constraints require ledger audit,145000.0,0.010927049999999997,0.0
2016-10-19,4938.TW,152000,1000000000.0,83.2,D-1 estimated accounting; fill-day constraints require ledger audit,152000.0,0.012688,0.0
2016-10-19,5347.TWO,1387000,1000000000.0,65.8,D-1 estimated accounting; fill-day constraints require ledger audit,1387000.0,0.0912975,0.0
2016-10-19,6239.TW,183000,1000000000.0,84.59999999999998,D-1 estimated accounting; fill-day constraints require ledger audit,183000.0,0.015524099999999996,0.0
2016-10-19,6505.TW,797000,1000000000.0,103.0,D-1 estimated accounting; fill-day constraints require ledger audit,797000.0,0.0821425,0.0
2016-10-19,6548.TWO,400000,1000000000.0,238.5,D-1 estimated accounting; fill-day constraints require ledger audit,400000.0,0.09551925,0.0
2016-10-19,8069.TWO,3146000,1000000000.0,26.75,D-1 estimated accounting; fill-day constraints require ledger audit,3146000.0,0.084168875,0.0
2016-10-25,6548.TWO,-1000,1006467960.9356487,252.0,D-1 estimated accounting; fill-day constraints require ledger audit,399000.0,0.09995091940459136,0.0
2016-10-26,6548.TWO,-13000,1015504537.001063,263.0,D-1 estimated accounting; fill-day constraints require ledger audit,386000.0,0.09998402089851703,0.0
2016-10-27,6548.TWO,-33000,1021732843.7573562,289.0,D-1 estimated accounting; fill-day constraints require ledger audit,353000.0,0.0999235199412985,0.0
2016-10-28,6548.TWO,-20000,1025486085.8268889,307.5,D-1 estimated accounting; fill-day constraints require ledger audit,333000.0,0.09992632343589185,0.0
2016-10-31,6548.TWO,-4000,1024086349.7630345,310.5,D-1 estimated accounting; fill-day constraints require ledger audit,329000.0,0.09987592111917015,0.0
2016-11-01,6548.TWO,-17000,1020793149.7630345,323.0,D-1 estimated accounting; fill-day constraints require ledger audit,316000.0,0.09999445775262791,0.0
2016-11-02,6548.TWO,-27000,1005874729.7630345,328.0,D-1 estimated accounting; fill-day constraints require ledger audit,306000.0,0.09989090441890555,0.0
2016-11-14,1326.TW,-15000,973077034.0243862,95.0,D-1 estimated accounting; fill-day constraints require ledger audit,1024000.0,0.09998576505175338,0.0
2016-11-16,1326.TW,-19000,965204674.5225204,96.0,D-1 estimated accounting; fill-day constraints require ledger audit,1005000.0,0.0999790368543998,0.0
2016-11-17,1605.TW,7687000,968817744.3929687,12.6,D-1 estimated accounting; fill-day constraints require ledger audit,7687000.0,0.09998010519583439,0.0
2016-11-17,4938.TW,-152000,968817744.3929687,72.29999999999998,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
