signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2025-10-17,1504.TW,382000,1000000000.0,109.0,D-1 estimated accounting; fill-day constraints require ledger audit,382000.0,0.0416925,0.0
2025-10-17,1590.TW,47000,1000000000.0,874.0,D-1 estimated accounting; fill-day constraints require ledger audit,47000.0,0.041515,0.0
2025-10-17,2059.TW,10000,1000000000.0,3760.0,D-1 estimated accounting; fill-day constraints require ledger audit,10000.0,0.03948,0.0
2025-10-17,2308.TW,41000,1000000000.0,999.0,D-1 estimated accounting; fill-day constraints require ledger audit,41000.0,0.0414585,0.0
2025-10-17,2313.TW,484000,1000000000.0,85.9,D-1 estimated accounting; fill-day constraints require ledger audit,484000.0,0.04161855,0.0
2025-10-17,2344.TW,947000,1000000000.0,43.95,D-1 estimated accounting; fill-day constraints require ledger audit,947000.0,0.041642625,0.0
2025-10-17,2360.TW,62000,1000000000.0,662.0,D-1 estimated accounting; fill-day constraints require ledger audit,62000.0,0.041375,0.0
2025-10-17,2408.TW,400000,1000000000.0,104.0,D-1 estimated accounting; fill-day constraints require ledger audit,400000.0,0.041652,0.0
2025-10-17,2451.TW,312000,1000000000.0,133.0,D-1 estimated accounting; fill-day constraints require ledger audit,312000.0,0.0415625,0.0
2025-10-17,3189.TW,275000,1000000000.0,151.0,D-1 estimated accounting; fill-day constraints require ledger audit,275000.0,0.0416005,0.0
2025-10-17,3260.TWO,220000,1000000000.0,188.0,D-1 estimated accounting; fill-day constraints require ledger audit,220000.0,0.041454,0.0
2025-10-17,3324.TWO,42000,1000000000.0,968.0,D-1 estimated accounting; fill-day constraints require ledger audit,42000.0,0.04114,0.0
2025-10-17,3665.TW,31000,1000000000.0,1295.0,D-1 estimated accounting; fill-day constraints require ledger audit,31000.0,0.0407925,0.0
2025-10-17,5289.TWO,100000,1000000000.0,413.0,D-1 estimated accounting; fill-day constraints require ledger audit,100000.0,0.0415065,0.0
2025-10-17,6139.TW,96000,1000000000.0,429.0,D-1 estimated accounting; fill-day constraints require ledger audit,96000.0,0.0413985,0.0
2025-10-17,6223.TWO,22000,1000000000.0,1850.0,D-1 estimated accounting; fill-day constraints require ledger audit,22000.0,0.041625,0.0
2025-10-17,6290.TWO,280000,1000000000.0,148.0,D-1 estimated accounting; fill-day constraints require ledger audit,280000.0,0.041514,0.0
2025-10-17,6515.TW,16000,1000000000.0,2420.0,D-1 estimated accounting; fill-day constraints require ledger audit,16000.0,0.03993,0.0
2025-10-17,6669.TW,10000,1000000000.0,3785.0,D-1 estimated accounting; fill-day constraints require ledger audit,10000.0,0.0397425,0.0
2025-10-17,6770.TW,1411000,1000000000.0,29.5,D-1 estimated accounting; fill-day constraints require ledger audit,1411000.0,0.04163925,0.0
2025-10-17,8046.TW,147000,1000000000.0,280.5,D-1 estimated accounting; fill-day constraints require ledger audit,147000.0,0.04137375,0.0
2025-10-17,8210.TW,58000,1000000000.0,707.0,D-1 estimated accounting; fill-day constraints require ledger audit,58000.0,0.0413595,0.0
2025-10-27,2327.TW,181000,1046552788.6538278,248.5,D-1 estimated accounting; fill-day constraints require ledger audit,181000.0,0.043096488288961794,0.0
2025-10-27,6139.TW,-96000,1046552788.6538278,424.5,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2025-10-28,2313.TW,-484000,1058357823.6954236,86.09999999999998,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2025-10-28,2337.TW,1253000,1058357823.6954236,36.45,D-1 estimated accounting; fill-day constraints require ledger audit,1253000.0,0.04317072541729401,0.0
2025-10-29,2059.TW,-10000,1069614239.7991978,3920.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2025-10-29,8299.TWO,44000,1069614239.7991978,1045.0,D-1 estimated accounting; fill-day constraints require ledger audit,44000.0,0.04347595447937386,0.0
2025-10-31,3189.TW,-275000,1068260995.7076541,136.5,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2025-10-31,3711.TW,186000,1068260995.7076541,247.5,D-1 estimated accounting; fill-day constraints require ledger audit,186000.0,0.04320924398201284,0.0
2025-11-03,2308.TW,-41000,1073917456.2661998,983.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2025-11-03,4991.TWO,264000,1073917456.2661998,175.0,D-1 estimated accounting; fill-day constraints require ledger audit,264000.0,0.04310154354035044,0.0
2025-11-04,1504.TW,-382000,1040607074.301607,113.5,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2025-11-04,3017.TW,31000,1040607074.301607,1435.0,D-1 estimated accounting; fill-day constraints require ledger audit,31000.0,0.04343858610641985,0.0
2025-11-05,1519.TW,57000,1052318042.4208584,785.0,D-1 estimated accounting; fill-day constraints require ledger audit,57000.0,0.04289340121562598,0.0
2025-11-05,2451.TW,-312000,1052318042.4208584,129.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2025-11-06,2449.TW,214000,1080262530.471428,217.5,D-1 estimated accounting; fill-day constraints require ledger audit,214000.0,0.043187418506166496,0.0
2025-11-06,8046.TW,-147000,1080262530.471428,273.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2025-11-07,3105.TWO,382000,1068242052.5024998,120.5,D-1 estimated accounting; fill-day constraints require ledger audit,382000.0,0.04314682228809948,0.0
2025-11-07,6515.TW,-16000,1068242052.5024998,2380.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
