total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,slippage_cost,max_daily_volume_participation,trades_above_10pct_daily_volume,trades_above_100pct_daily_volume,trades,sessions,start,end,final_nav,raw_rule_breach_days,negative_cash_days,stale_held_price_days,infeasible_signal_days,active_share_status,certification,execution_price_bound_breaches,accounting_status,simulated_warning_days,disqualified,complete_period,rejected_trade_count,official_compliance,hard_breach_days,infeasible_executed_days,trade_days,costs,final_economic_nav,measured_hard_breach_days,cash_breach_days,holding_count_breach_days,whitelist_breach_days,active_cap_breach_days,overdue_passive_cap_days,cash_ratio_max,cash_ratio_min,average_stock_exposure,holdings_min,holdings_max,observed_rule_eligible,no_valid_plan_days,hold_without_envelope_days,unfilled_orders,status,measured_pass,episode_status,failure_reasons,episode_return,forensic_partial_return,episode_max_drawdown,episode_turnover,requested_sessions,observed_sessions,universe_interpretation,episode_id,kind,split,session_count,prior_session_date,candidate_id,phase,realized_start,realized_end,days_to_20_holdings,independent_audit
-0.10420860585445435,0.12107336174550642,0.22046741994293473,-5.122600394713545,-0.10420860585445435,0.12107336174550642,0.22046741994293473,-5.122600394713545,7224538.405921104,4132127.571189857,3092410.8347312473,2.9867641463378862,0.0,10.124165360122246,50,6,160,24,2010-01-04,2010-02-04,895791394.1455456,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,7224538.405921104,895791394.1455456,0,0,0,0,0,0,0.20643208297662208,0.09429168132639858,0.8558702150907086,20,29,True,0,0,0,COMPLETE,True,PASS,,-0.10420860585445435,,0.12107336174550642,2.899738646449022,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2010-01-04,monthly,development,24,2009-12-31,tune_049cbdc0fb34,screen_D,2010-01-04,2010-02-04,1,PASS_INTERNAL_ACCOUNTING
0.00641223071593755,0.04796354254701307,0.11139071956929704,0.6559312445779714,0.00641223071593755,0.04796354254701307,0.11139071956929704,0.6559312445779714,7289966.846664442,4129845.6140811658,3160121.232583276,2.953787288222273,0.0,355.9955581176471,39,1,132,24,2010-11-01,2010-12-02,1006412230.7159376,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,7289966.846664442,1006412230.7159376,0,0,0,0,0,0,0.20504686985699594,0.09311338201253573,0.855766743277361,22,30,True,0,0,0,COMPLETE,True,PASS,,0.00641223071593755,,0.04796354254701307,2.8981372730394144,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2010-11-01,monthly,development,24,2010-10-29,tune_049cbdc0fb34,screen_D,2010-11-01,2010-12-02,1,PASS_INTERNAL_ACCOUNTING
-0.08861690798499178,0.13878089920965275,0.2970303861517066,-3.12974285725078,-0.08861690798499178,0.13161215942762827,0.29560513163935015,-3.1463205101084006,6315073.901641617,3676960.4084770894,2638113.493164527,2.738410379533539,0.0,321.8759579901122,54,19,133,24,2011-08-01,2011-09-01,911383092.0150082,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6315073.901641617,911383092.0150082,0,0,0,0,0,0,0.19966100034696116,0.08826269259270784,0.8587662375164111,20,29,True,0,0,0,COMPLETE,False,FAIL_ROUND_LOT,FAIL_ROUND_LOT,-0.08861690798499178,,0.13161215942762827,2.5803230936681327,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2011-08-01,monthly,development,24,2011-07-29,tune_049cbdc0fb34,screen_D,2011-08-01,2011-09-01,1,PASS_INTERNAL_ACCOUNTING
0.01995268949282858,0.0409923456929524,0.16669895605077778,1.3247968602389457,0.01995268949282858,0.0409923456929524,0.1635789913011673,1.347085157549418,6354564.317245206,3694530.50465636,2660033.8125888454,2.610325460832961,0.0,16.535947712418306,78,20,127,24,2012-06-01,2012-07-04,1019952689.4928285,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6354564.317245206,1019952689.4928285,0,0,0,0,0,0,0.19854721633593467,0.09526187784776265,0.861108233736796,23,30,True,0,0,0,COMPLETE,False,FAIL_ROUND_LOT,FAIL_ROUND_LOT,0.01995268949282858,,0.0409923456929524,2.5926529857237615,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2012-06-01,monthly,development,24,2012-05-31,tune_049cbdc0fb34,screen_D,2012-06-01,2012-07-04,1,PASS_INTERNAL_ACCOUNTING
0.027265039367255994,0.025337385535872725,0.10527245158624897,2.734998835579764,0.027265039367255994,0.025337385535872725,0.10527245158624897,2.734998835579764,7371125.468502059,4198846.915542126,3172278.552959933,2.9455657547601515,0.0,11.880438895194855,89,18,130,24,2013-04-01,2013-05-07,1027265039.3672559,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,7371125.468502059,1027265039.3672559,0,0,0,0,0,0,0.202261285398993,0.09277605402097594,0.8578625414237917,22,30,True,0,0,0,COMPLETE,True,PASS,,0.027265039367255994,,0.025337385535872725,2.94655923897693,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2013-04-01,monthly,development,24,2013-03-29,tune_049cbdc0fb34,screen_D,2013-04-01,2013-05-07,1,PASS_INTERNAL_ACCOUNTING
0.029714358215565673,0.03981008160569188,0.11030144547805767,2.8420929204968526,0.029714358215565673,0.03981008160569188,0.11030144547805767,2.8420929204968526,7042301.830465857,4003686.8863489376,3038614.9441169193,2.7764779359772467,0.0,,65,12,130,24,2014-01-02,2014-02-12,1029714358.2155656,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,7042301.830465857,1029714358.2155656,0,0,0,0,0,0,0.20547604032980796,0.0927270864418864,0.8583704501668492,22,29,True,0,0,0,COMPLETE,True,PASS,,0.029714358215565673,,0.03981008160569188,2.80960483252557,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2014-01-02,monthly,development,24,2013-12-31,tune_049cbdc0fb34,screen_D,2014-01-02,2014-02-12,1,PASS_INTERNAL_ACCOUNTING
0.022059898751000784,0.02717848323323724,0.11850328921643791,1.9908757607955851,0.022059898751000784,0.02717848323323724,0.11850328921643791,1.9908757607955851,6799760.75377346,3913597.3282527644,2886163.4255206957,2.7512216066380555,0.0,3.55,56,10,146,24,2014-11-03,2014-12-04,1022059898.7510009,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6799760.75377346,1022059898.7510009,0,0,0,0,0,0,0.2028236002229402,0.09515594629777681,0.8599572918380631,23,29,True,0,0,0,COMPLETE,True,PASS,,0.022059898751000784,,0.02717848323323724,2.7463840900019396,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2014-11-03,monthly,development,24,2014-10-31,tune_049cbdc0fb34,screen_D,2014-11-03,2014-12-04,1,PASS_INTERNAL_ACCOUNTING
-0.0359280961840569,0.11755696102441349,0.23228618036791765,-1.540530711004433,-0.0359280961840569,0.11300129723285357,0.22390429436644646,-1.6062841528413945,6403063.000802873,3712720.710767746,2690342.2900351267,2.682718841320786,0.0,,62,9,142,24,2015-08-03,2015-09-03,964071903.8159431,2,0,0,2,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,2,False,True,0,UNKNOWN_BLOCK_SUBMISSION,2,2,22,6403063.000802873,964071903.8159431,2,2,2,0,0,0,1.0,0.09494819609978748,0.7856265987615836,0,30,False,2,0,0,COMPLETE,False,FAIL_CASH,FAIL_CASH;FAIL_HOLDING_COUNT;FAIL_ROUND_LOT,-0.0359280961840569,,0.11300129723285357,2.6054180426440325,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2015-08-03,monthly,development,24,2015-07-31,tune_049cbdc0fb34,screen_D,2015-08-03,2015-09-03,3,PASS_INTERNAL_ACCOUNTING
-0.0008642684669412093,0.038805915306234784,0.1471236899247179,0.009537753320747168,-0.0008642684669412093,0.03704331186888321,0.1508909883193207,0.012829975988104743,7712212.132430268,4357055.983519744,3355156.1489105253,3.0557949108273084,0.0,,69,16,135,24,2016-06-01,2016-07-06,999135731.5330588,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,7712212.132430268,999135731.5330588,0,0,0,0,0,0,0.209667853623124,0.09051442237811153,0.8560912819299482,22,30,True,0,0,0,COMPLETE,True,PASS,,-0.0008642684669412093,,0.03704331186888321,3.057583146329645,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2016-06-01,monthly,development,24,2016-05-31,tune_049cbdc0fb34,screen_D,2016-06-01,2016-07-06,1,PASS_INTERNAL_ACCOUNTING
-0.025090782710272763,0.047153757160479315,0.15219540608991908,-1.6790162739958023,-0.025090782710272763,0.047153757160479315,0.15219540608991908,-1.6790162739958023,6934963.395851947,3966093.486877421,2968869.9089745265,2.804815095161087,0.0,1.9734463196043301,56,4,134,24,2017-04-05,2017-05-09,974909217.2897272,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6934963.395851947,974909217.2897272,0,0,0,0,0,0,0.2054286000234065,0.08307980911509687,0.8536859190098628,22,30,True,0,0,0,COMPLETE,True,PASS,,-0.025090782710272763,,0.047153757160479315,2.783223499563103,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2017-04-05,monthly,development,24,2017-03-31,tune_049cbdc0fb34,screen_D,2017-04-05,2017-05-09,1,PASS_INTERNAL_ACCOUNTING
