signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2012-10-19,1101.TW,1088000,1000000000.0,37.6,D-1 estimated accounting; fill-day constraints require ledger audit,1088000.0,0.0409276,0.0
2012-10-19,1216.TW,786000,1000000000.0,52.0,D-1 estimated accounting; fill-day constraints require ledger audit,786000.0,0.040898,0.0
2012-10-19,2207.TW,193000,1000000000.0,211.0,D-1 estimated accounting; fill-day constraints require ledger audit,193000.0,0.0408285,0.0
2012-10-19,2301.TW,1090000,1000000000.0,37.5,D-1 estimated accounting; fill-day constraints require ledger audit,1090000.0,0.04089375,0.0
2012-10-19,2313.TW,3259000,1000000000.0,12.55,D-1 estimated accounting; fill-day constraints require ledger audit,3259000.0,0.040906725,0.0
2012-10-19,2357.TW,134000,1000000000.0,304.5,D-1 estimated accounting; fill-day constraints require ledger audit,134000.0,0.04095525,0.0
2012-10-19,2383.TW,1386000,1000000000.0,29.5,D-1 estimated accounting; fill-day constraints require ledger audit,1386000.0,0.04090175,0.0
2012-10-19,2395.TW,368000,1000000000.0,111.0,D-1 estimated accounting; fill-day constraints require ledger audit,368000.0,0.0409035,0.0
2012-10-19,2404.TW,1558000,1000000000.0,26.25,D-1 estimated accounting; fill-day constraints require ledger audit,1558000.0,0.040910625,0.0
2012-10-19,2409.TW,3511000,1000000000.0,11.65,D-1 estimated accounting; fill-day constraints require ledger audit,3511000.0,0.040908975,0.0
2012-10-19,2449.TW,2540000,1000000000.0,16.1,D-1 estimated accounting; fill-day constraints require ledger audit,2540000.0,0.04090205,0.0
2012-10-19,2881.TW,1278000,1000000000.0,32.0,D-1 estimated accounting; fill-day constraints require ledger audit,1278000.0,0.040912,0.0
2012-10-19,3034.TW,385000,1000000000.0,106.0,D-1 estimated accounting; fill-day constraints require ledger audit,385000.0,0.040863,0.0
2012-10-19,3036.TW,1120000,1000000000.0,36.5,D-1 estimated accounting; fill-day constraints require ledger audit,1120000.0,0.04089825,0.0
2012-10-19,3363.TWO,1646000,1000000000.0,24.85,D-1 estimated accounting; fill-day constraints require ledger audit,1646000.0,0.040915525,0.0
2012-10-19,3481.TW,3572000,1000000000.0,11.45,D-1 estimated accounting; fill-day constraints require ledger audit,3572000.0,0.040905125,0.0
2012-10-19,3665.TW,1266000,1000000000.0,32.3,D-1 estimated accounting; fill-day constraints require ledger audit,1266000.0,0.04090795,0.0
2012-10-19,3680.TWO,586000,1000000000.0,69.8,D-1 estimated accounting; fill-day constraints require ledger audit,586000.0,0.0409377,0.0
2012-10-19,4938.TW,1002000,1000000000.0,40.8,D-1 estimated accounting; fill-day constraints require ledger audit,1002000.0,0.040902,0.0
2012-10-19,5347.TWO,2211000,1000000000.0,18.5,D-1 estimated accounting; fill-day constraints require ledger audit,2211000.0,0.04091275,0.0
2012-10-19,5903.TWO,273000,1000000000.0,149.5,D-1 estimated accounting; fill-day constraints require ledger audit,273000.0,0.04088825,0.0
2012-10-19,6147.TWO,852000,1000000000.0,48.0,D-1 estimated accounting; fill-day constraints require ledger audit,852000.0,0.04092,0.0
