signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2010-06-30,1303.TW,798000,1000000000.0,51.7,D-1 estimated accounting; fill-day constraints require ledger audit,798000.0,0.04128245,0.0
2010-06-30,1519.TW,1994000,1000000000.0,20.7,D-1 estimated accounting; fill-day constraints require ledger audit,1994000.0,0.04128615,0.0
2010-06-30,2301.TW,1162000,1000000000.0,35.5,D-1 estimated accounting; fill-day constraints require ledger audit,1162000.0,0.04126875,0.0
2010-06-30,2313.TW,5053000,1000000000.0,8.17,D-1 estimated accounting; fill-day constraints require ledger audit,5053000.0,0.041287095,0.0
2010-06-30,2317.TW,361000,1000000000.0,114.0,D-1 estimated accounting; fill-day constraints require ledger audit,361000.0,0.041211,0.0
2010-06-30,2357.TW,172000,1000000000.0,239.5,D-1 estimated accounting; fill-day constraints require ledger audit,172000.0,0.04131375,0.0
2010-06-30,2368.TW,4008000,1000000000.0,10.3,D-1 estimated accounting; fill-day constraints require ledger audit,4008000.0,0.04128755,0.0
2010-06-30,2408.TW,1635000,1000000000.0,25.25,D-1 estimated accounting; fill-day constraints require ledger audit,1635000.0,0.041296375,0.0
2010-06-30,2409.TW,1433000,1000000000.0,28.8,D-1 estimated accounting; fill-day constraints require ledger audit,1433000.0,0.0412848,0.0
2010-06-30,2451.TW,481000,1000000000.0,85.59999999999998,D-1 estimated accounting; fill-day constraints require ledger audit,481000.0,0.04121639999999999,0.0
2010-06-30,2454.TW,90000,1000000000.0,452.5,D-1 estimated accounting; fill-day constraints require ledger audit,90000.0,0.04095125,0.0
2010-06-30,3189.TW,662000,1000000000.0,62.3,D-1 estimated accounting; fill-day constraints require ledger audit,662000.0,0.04127375,0.0
2010-06-30,3231.TW,867000,1000000000.0,47.6,D-1 estimated accounting; fill-day constraints require ledger audit,867000.0,0.041293,0.0
2010-06-30,3260.TWO,651000,1000000000.0,63.4,D-1 estimated accounting; fill-day constraints require ledger audit,651000.0,0.0413051,0.0
2010-06-30,3443.TW,352000,1000000000.0,117.0,D-1 estimated accounting; fill-day constraints require ledger audit,352000.0,0.0412425,0.0
2010-06-30,3481.TW,1235000,1000000000.0,33.4,D-1 estimated accounting; fill-day constraints require ledger audit,1235000.0,0.0412657,0.0
2010-06-30,3491.TWO,732000,1000000000.0,56.3,D-1 estimated accounting; fill-day constraints require ledger audit,732000.0,0.04123975,0.0
2010-06-30,5347.TWO,3151000,1000000000.0,13.1,D-1 estimated accounting; fill-day constraints require ledger audit,3151000.0,0.04128465,0.0
2010-06-30,6182.TWO,1016000,1000000000.0,40.6,D-1 estimated accounting; fill-day constraints require ledger audit,1016000.0,0.0412699,0.0
2010-06-30,6239.TW,458000,1000000000.0,90.1,D-1 estimated accounting; fill-day constraints require ledger audit,458000.0,0.04131085,0.0
2010-06-30,8069.TWO,1043000,1000000000.0,39.55,D-1 estimated accounting; fill-day constraints require ledger audit,1043000.0,0.041270425,0.0
2010-06-30,8299.TWO,221000,1000000000.0,186.0,D-1 estimated accounting; fill-day constraints require ledger audit,221000.0,0.041199,0.0
