episode_id,total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,final_nav,sessions,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,max_daily_volume_participation,trades,simulated_warning_days,disqualified,complete_period,rejected_trade_count,measured_hard_breach_days,raw_rule_breach_days,cash_breach_days,holding_count_breach_days,active_cap_breach_days,overdue_passive_cap_days,stale_held_price_days,execution_price_bound_breaches,unfilled_orders,no_valid_plan_days,hold_without_envelope_days,official_compliance,independent_audit,episode_return,episode_max_drawdown,episode_turnover,measured_pass,active_share_status,ready_status,forensic_partial_return,source_accuracy_verified,universe_point_in_time
monthly_2010-01-04,-0.11269174247137692,0.1311271220728497,0.2365329564780767,-5.179803112809373,-0.11269174247137692,0.1311271220728497,0.2365329564780767,-5.179803112809373,887308257.5286231,24,5471329.47436188,3265727.602176198,2205601.8721856815,2.3804567055614303,23.179801624163897,115,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.11269174247137692,0.1311271220728497,2.291738668193823,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-11-01,0.017045528214227,0.034751884255904586,0.10309594319108766,1.7713499117556013,0.017045528214227,0.034751884255904586,0.10309594319108766,1.7713499117556013,1017045528.214227,24,5602593.103988595,3313761.6283443645,2288831.4756442313,2.3520115772091965,106.33515943250457,104,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.017045528214227,0.034751884255904586,2.3254467567328883,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2011-08-01,-0.050439702336331105,0.10816916769848983,0.2776562505740545,-1.821135563963446,-0.050439702336331105,0.09993545590591035,0.26695318011787955,-1.9047111612192276,949560297.6636689,24,5406686.657419613,3227961.019294588,2178725.6381250243,2.3487728265144594,1795.690009414639,111,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.050439702336331105,0.09993545590591035,2.265235803013746,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2012-06-01,0.01685441880740246,0.05157189267324347,0.1869340832663776,1.0290094083435934,0.01685441880740246,0.05157189267324347,0.18342499089894948,1.0453459100583624,1016854418.8074024,24,5822847.676749,3420137.0816601394,2402710.5950888605,2.423640774378449,16.307189542483666,108,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.01685441880740246,0.05157189267324347,2.4000961976562385,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2013-04-01,0.04892031733793534,0.01481788631158898,0.09892176774115934,5.122049656551739,0.04892031733793534,0.01481788631158898,0.09892176774115934,5.122049656551739,1048920317.3379354,24,5935492.848060103,3460753.0352966986,2474739.812763404,2.402505983193014,,120,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.04892031733793534,0.01481788631158898,2.428598621260841,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2014-01-02,0.02119982757378769,0.048331533705022856,0.11992398568615527,1.8951936932478508,0.02119982757378769,0.048331533705022856,0.11992398568615527,1.8951936932478508,1021199827.5737877,24,6045665.673857212,3524872.89339902,2520792.7804581914,2.467514087865637,3.6754772393538913,134,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.02119982757378769,0.048331533705022856,2.4735950129115913,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2014-11-03,0.033325423413219646,0.020612907872345265,0.13454767475969467,2.6242646666360665,0.033325423413219646,0.020612907872345265,0.13454767475969467,2.6242646666360665,1033325423.4132196,24,5622084.573710272,3366309.8502290384,2255774.723481234,2.358112142290667,2.3094455166640513,117,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.033325423413219646,0.020612907872345265,2.362322701915115,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2015-08-03,-0.03628156942422667,0.11018430299387139,0.2227695867963501,-1.6334057869351155,-0.03628156942422667,0.10461854980766438,0.21051911041578006,-1.7403835742206517,963718430.5757734,24,5560922.193925795,3308011.5097434544,2252910.6841823407,2.3793010893169626,28.542409418787827,132,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.03628156942422667,0.10461854980766438,2.32141158578488,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2016-06-01,0.0036829380384180155,0.034161484703564615,0.1452834054035968,0.3358575106449453,0.0036829380384180155,0.034161484703564615,0.14914155033665777,0.33087406530944746,1003682938.038418,24,5989904.150219533,3501968.4122555684,2487935.737963964,2.4399586402208646,,116,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.0036829380384180155,0.034161484703564615,2.4575216928109254,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2017-04-05,-0.02853724999892926,0.042996487524557314,0.17040837692778094,-1.7009570430694356,-0.02853724999892926,0.042996487524557314,0.17040837692778094,-1.7009570430694356,971462750.0010707,24,6000675.019997213,3509432.142449625,2491242.8775475877,2.4792695437913217,3.3573929381808476,142,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.02853724999892926,0.042996487524557314,2.4627593982102636,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2018-01-02,0.01782261438576027,0.027261241181603113,0.13993975672755382,1.3931376588769326,0.01782261438576027,0.027261241181603113,0.13993975672755382,1.3931376588769326,1017822614.3857603,24,5657231.886974385,3336994.403203563,2320237.4837708217,2.3012596867672004,,111,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.01782261438576027,0.027261241181603113,2.3417504583884643,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2018-11-01,0.08493813546432594,0.021479303125852556,0.1514395279738026,5.734029137620415,0.08493813546432594,0.021479303125852556,0.1514395279738026,5.734029137620415,1084938135.464326,24,5832121.583197201,3416035.3144897944,2416086.2687074067,2.365033264277986,5.785185185185185,118,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.08493813546432594,0.021479303125852556,2.397217764554242,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
