signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2011-10-19,1326.TW,314000,1000000000.0,86.29999999999998,D-1 estimated accounting; fill-day constraints require ledger audit,314000.0,0.027141349999999995,0.0
2011-10-19,2059.TW,140000,1000000000.0,112.5,D-1 estimated accounting; fill-day constraints require ledger audit,140000.0,0.01580625,0.0
2011-10-19,2303.TW,967000,1000000000.0,12.05,D-1 estimated accounting; fill-day constraints require ledger audit,967000.0,0.011658375,0.0
2011-10-19,2317.TW,187000,1000000000.0,74.5,D-1 estimated accounting; fill-day constraints require ledger audit,187000.0,0.01396875,0.0
2011-10-19,2382.TW,185000,1000000000.0,60.5,D-1 estimated accounting; fill-day constraints require ledger audit,185000.0,0.01122275,0.0
2011-10-19,2404.TW,2890000,1000000000.0,33.1,D-1 estimated accounting; fill-day constraints require ledger audit,2890000.0,0.09567555,0.0
2011-10-19,2449.TW,1169000,1000000000.0,11.75,D-1 estimated accounting; fill-day constraints require ledger audit,1169000.0,0.013741625,0.0
2011-10-19,2454.TW,23000,1000000000.0,328.0,D-1 estimated accounting; fill-day constraints require ledger audit,23000.0,0.007708,0.0
2011-10-19,2603.TW,5577000,1000000000.0,17.15,D-1 estimated accounting; fill-day constraints require ledger audit,5577000.0,0.095654125,0.0
2011-10-19,2609.TW,936000,1000000000.0,12.55,D-1 estimated accounting; fill-day constraints require ledger audit,936000.0,0.011753075,0.0
2011-10-19,3045.TW,667000,1000000000.0,83.4,D-1 estimated accounting; fill-day constraints require ledger audit,667000.0,0.0556695,0.0
2011-10-19,3211.TWO,228000,1000000000.0,112.5,D-1 estimated accounting; fill-day constraints require ledger audit,228000.0,0.02570625,0.0
2011-10-19,3260.TWO,2664000,1000000000.0,35.9,D-1 estimated accounting; fill-day constraints require ledger audit,2664000.0,0.09565555,0.0
2011-10-19,3293.TWO,192000,1000000000.0,150.0,D-1 estimated accounting; fill-day constraints require ledger audit,192000.0,0.028875,0.0
2011-10-19,3443.TW,177000,1000000000.0,132.5,D-1 estimated accounting; fill-day constraints require ledger audit,177000.0,0.02351875,0.0
2011-10-19,3491.TWO,420000,1000000000.0,40.0,D-1 estimated accounting; fill-day constraints require ledger audit,420000.0,0.01682,0.0
2011-10-19,3529.TWO,872000,1000000000.0,74.29999999999998,D-1 estimated accounting; fill-day constraints require ledger audit,872000.0,0.06482674999999999,0.0
2011-10-19,4938.TW,3036000,1000000000.0,31.5,D-1 estimated accounting; fill-day constraints require ledger audit,3036000.0,0.09564975,0.0
2011-10-19,5536.TWO,279000,1000000000.0,124.0,D-1 estimated accounting; fill-day constraints require ledger audit,279000.0,0.034658,0.0
2011-10-19,6223.TWO,1106000,1000000000.0,86.4,D-1 estimated accounting; fill-day constraints require ledger audit,1106000.0,0.0956016,0.0
2011-10-19,6505.TW,267000,1000000000.0,90.0,D-1 estimated accounting; fill-day constraints require ledger audit,267000.0,0.024075,0.0
2011-10-19,8299.TWO,274000,1000000000.0,153.5,D-1 estimated accounting; fill-day constraints require ledger audit,274000.0,0.04213575,0.0
2011-10-28,4938.TW,-50000,1012405007.85523,33.9,D-1 estimated accounting; fill-day constraints require ledger audit,2986000.0,0.09999254212227032,0.0
