signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2011-12-30,1216.TW,881000,1000000000.0,44.25,D-1 estimated accounting; fill-day constraints require ledger audit,881000.0,0.039006375,0.0
2011-12-30,1402.TW,140000,1000000000.0,35.15,D-1 estimated accounting; fill-day constraints require ledger audit,140000.0,0.004938575,0.0
2011-12-30,2059.TW,152000,1000000000.0,144.0,D-1 estimated accounting; fill-day constraints require ledger audit,152000.0,0.02196,0.0
2011-12-30,2308.TW,1014000,1000000000.0,72.0,D-1 estimated accounting; fill-day constraints require ledger audit,1014000.0,0.073044,0.0
2011-12-30,2324.TW,1997000,1000000000.0,30.2,D-1 estimated accounting; fill-day constraints require ledger audit,1997000.0,0.0603245,0.0
2011-12-30,2347.TW,416000,1000000000.0,73.09999999999998,D-1 estimated accounting; fill-day constraints require ledger audit,416000.0,0.03044614999999999,0.0
2011-12-30,2382.TW,678000,1000000000.0,63.7,D-1 estimated accounting; fill-day constraints require ledger audit,678000.0,0.04322045,0.0
2011-12-30,2603.TW,3664000,1000000000.0,15.3,D-1 estimated accounting; fill-day constraints require ledger audit,3664000.0,0.05606685,0.0
2011-12-30,2609.TW,4282000,1000000000.0,12.1,D-1 estimated accounting; fill-day constraints require ledger audit,4282000.0,0.05181825,0.0
2011-12-30,2615.TW,4409000,1000000000.0,14.65,D-1 estimated accounting; fill-day constraints require ledger audit,4409000.0,0.064599175,0.0
2011-12-30,3211.TWO,669000,1000000000.0,115.5,D-1 estimated accounting; fill-day constraints require ledger audit,669000.0,0.07732725,0.0
2011-12-30,3260.TWO,1489000,1000000000.0,31.9,D-1 estimated accounting; fill-day constraints require ledger audit,1489000.0,0.04751505,0.0
2011-12-30,3293.TWO,422000,1000000000.0,203.0,D-1 estimated accounting; fill-day constraints require ledger audit,422000.0,0.0857675,0.0
2011-12-30,3363.TWO,3109000,1000000000.0,26.25,D-1 estimated accounting; fill-day constraints require ledger audit,3109000.0,0.081624375,0.0
2011-12-30,4123.TWO,871000,1000000000.0,30.1,D-1 estimated accounting; fill-day constraints require ledger audit,871000.0,0.02623215,0.0
2011-12-30,4938.TW,279000,1000000000.0,32.95,D-1 estimated accounting; fill-day constraints require ledger audit,279000.0,0.009209525,0.0
2011-12-30,5483.TWO,379000,1000000000.0,46.6,D-1 estimated accounting; fill-day constraints require ledger audit,379000.0,0.0176847,0.0
