episode_id,total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,final_nav,sessions,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,max_daily_volume_participation,trades,simulated_warning_days,disqualified,complete_period,rejected_trade_count,measured_hard_breach_days,raw_rule_breach_days,cash_breach_days,holding_count_breach_days,active_cap_breach_days,overdue_passive_cap_days,stale_held_price_days,execution_price_bound_breaches,unfilled_orders,no_valid_plan_days,hold_without_envelope_days,official_compliance,independent_audit,episode_return,episode_max_drawdown,episode_turnover,measured_pass,active_share_status,ready_status,forensic_partial_return,source_accuracy_verified,universe_point_in_time
monthly_2010-01-04,-0.08814573502973466,0.11507650269897851,0.22851623436199586,-4.121332596032646,-0.08814573502973466,0.11507650269897851,0.22851623436199586,-4.121332596032646,911854264.9702654,24,6632023.149466693,3832073.1225036965,2799950.0269629965,2.7620807088187376,22.938605267113036,124,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.08814573502973466,0.11507650269897851,2.689174121055225,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-02-01,0.0,0.0,0.0,,0.0,0.0,0.0,,1000000000.0,3,0.0,0.0,0.0,0.0,0.0,0,3,True,False,0,3,3,3,3,0,0,0,0,0,3,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,,0.0,0.0,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,0.0,False,False
monthly_2010-03-01,0.0434084604714291,0.01595931050914423,0.09998404743774163,4.514106836005211,0.0434084604714291,0.01595931050914423,0.09998404743774163,4.514106836005211,1043408460.4714291,24,4998316.155632835,3023177.8315942306,1975138.3240386045,2.092662739247712,19.330708661417322,92,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.0434084604714291,0.01595931050914423,2.1215283028731444,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-04-01,-0.0058352041976291735,0.05076825745950819,0.21952050143417004,-0.17361805591590018,-0.0058352041976291735,0.05076825745950819,0.21952050143417004,-0.17361805591590018,994164795.8023708,24,5545783.175144978,3307345.392865775,2238437.782279203,2.294660577805792,3.8199468072407092,118,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.0058352041976291735,0.05076825745950819,2.320944135344405,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-05-03,-0.0693190069722841,0.10760488932586665,0.24124332226902817,-3.0058961430186653,-0.0693190069722841,0.10655282387917064,0.23980015697426502,-3.0253631012074034,930680993.0277159,24,2684915.7527139597,1971088.5323426463,713827.2203713132,1.4258654318846704,,69,0,False,True,0,0,0,0,0,0,0,0,1,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.0693190069722841,0.10655282387917064,1.3832200226965945,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-06-01,0.0,0.0,0.0,,0.0,0.0,0.0,,1000000000.0,3,0.0,0.0,0.0,0.0,0.0,0,3,True,False,0,3,3,3,3,0,0,0,0,0,3,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,,0.0,0.0,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,0.0,False,False
monthly_2010-07-01,0.07571480043357526,0.010026107383753202,0.13571795131657477,5.7196623387647945,0.07571480043357526,0.008993496904736498,0.13594855510131615,5.710153928403605,1075714800.4335752,24,4551387.6734619215,2869318.219144756,1682069.454317165,1.981028185219462,5.921466398149558,77,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.07571480043357526,0.008993496904736498,2.0135566450138636,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-08-02,-0.013498282186391486,0.052761767591914754,0.1710341974895697,-0.7516264445151511,-0.013498282186391486,0.05015044816292602,0.1574006907353865,-0.8304315355788445,986501717.8136085,24,5963302.9537050035,3492042.741784519,2471260.2119204844,2.46535967825379,26.87282184811187,101,0,False,True,0,0,0,0,0,0,0,0,1,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.013498282186391486,0.05015044816292602,2.4505563100242242,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-09-01,0.06643116983943198,0.011539062918961451,0.10468936790595489,6.509259913618802,0.06643116983943198,0.011539062918961451,0.10468936790595489,6.509259913618802,1066431169.8394319,24,4208717.2594900485,2699157.1989410543,1509560.0605489945,1.8484397369491232,11.125,73,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.06643116983943198,0.011539062918961451,1.8941454027656515,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-10-01,-0.013439886038593918,0.04512883962258318,0.1380609722772198,-0.9626705204969327,-0.013439886038593918,0.04512883962258318,0.1380609722772198,-0.9626705204969327,986560113.9614061,24,5836592.907251383,3496401.6920628436,2340191.2151885396,2.4876563461283894,5.875828399495294,134,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.013439886038593918,0.04512883962258318,2.453615222500241,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
