signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2014-06-30,1303.TW,633000,1000000000.0,71.9,D-1 estimated accounting; fill-day constraints require ledger audit,633000.0,0.04554865,0.0
2014-06-30,2207.TW,118000,1000000000.0,381.0,D-1 estimated accounting; fill-day constraints require ledger audit,118000.0,0.0451485,0.0
2014-06-30,2308.TW,209000,1000000000.0,217.5,D-1 estimated accounting; fill-day constraints require ledger audit,209000.0,0.04556625,0.0
2014-06-30,2317.TW,455000,1000000000.0,100.0,D-1 estimated accounting; fill-day constraints require ledger audit,455000.0,0.04555,0.0
2014-06-30,2327.TW,2144000,1000000000.0,21.25,D-1 estimated accounting; fill-day constraints require ledger audit,2144000.0,0.045570625,0.0
2014-06-30,2368.TW,4771000,1000000000.0,9.55,D-1 estimated accounting; fill-day constraints require ledger audit,4771000.0,0.045567825,0.0
2014-06-30,2395.TW,178000,1000000000.0,255.0,D-1 estimated accounting; fill-day constraints require ledger audit,178000.0,0.0455175,0.0
2014-06-30,2449.TW,1624000,1000000000.0,28.05,D-1 estimated accounting; fill-day constraints require ledger audit,1624000.0,0.045567225,0.0
2014-06-30,2883.TW,4641000,1000000000.0,9.82,D-1 estimated accounting; fill-day constraints require ledger audit,4641000.0,0.04557953,0.0
2014-06-30,3008.TW,18000,1000000000.0,2380.0,D-1 estimated accounting; fill-day constraints require ledger audit,18000.0,0.04403,0.0
2014-06-30,3293.TWO,292000,1000000000.0,155.5,D-1 estimated accounting; fill-day constraints require ledger audit,292000.0,0.04548375,0.0
2014-06-30,3481.TW,3254000,1000000000.0,14.0,D-1 estimated accounting; fill-day constraints require ledger audit,3254000.0,0.045563,0.0
2014-06-30,3529.TWO,124000,1000000000.0,363.0,D-1 estimated accounting; fill-day constraints require ledger audit,124000.0,0.0451935,0.0
2014-06-30,4123.TWO,360000,1000000000.0,126.0,D-1 estimated accounting; fill-day constraints require ledger audit,360000.0,0.045423,0.0
2014-06-30,4966.TWO,112000,1000000000.0,403.0,D-1 estimated accounting; fill-day constraints require ledger audit,112000.0,0.0453375,0.0
2014-06-30,6121.TWO,245000,1000000000.0,185.0,D-1 estimated accounting; fill-day constraints require ledger audit,245000.0,0.0454175,0.0
2014-06-30,6223.TWO,385000,1000000000.0,118.0,D-1 estimated accounting; fill-day constraints require ledger audit,385000.0,0.045489,0.0
2014-06-30,8046.TW,851000,1000000000.0,53.5,D-1 estimated accounting; fill-day constraints require ledger audit,851000.0,0.04555525,0.0
2014-06-30,8210.TW,735000,1000000000.0,61.9,D-1 estimated accounting; fill-day constraints require ledger audit,735000.0,0.04552745,0.0
2014-06-30,8358.TWO,4105000,1000000000.0,11.1,D-1 estimated accounting; fill-day constraints require ledger audit,4105000.0,0.04557105,0.0
