total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,slippage_cost,max_daily_volume_participation,trades_above_10pct_daily_volume,trades_above_100pct_daily_volume,trades,sessions,start,end,final_nav,raw_rule_breach_days,negative_cash_days,stale_held_price_days,infeasible_signal_days,active_share_status,certification,execution_price_bound_breaches,accounting_status,simulated_warning_days,disqualified,complete_period,rejected_trade_count,official_compliance,hard_breach_days,infeasible_executed_days,trade_days,costs,final_economic_nav,measured_hard_breach_days,cash_breach_days,holding_count_breach_days,whitelist_breach_days,active_cap_breach_days,overdue_passive_cap_days,cash_ratio_max,cash_ratio_min,average_stock_exposure,holdings_min,holdings_max,observed_rule_eligible,no_valid_plan_days,hold_without_envelope_days,unfilled_orders,status,measured_pass,episode_status,failure_reasons,episode_return,forensic_partial_return,episode_max_drawdown,episode_turnover,requested_sessions,observed_sessions,universe_interpretation,episode_id,kind,prior_session_date,session_count,split,analysis_status,candidate_id,phase,realized_start,realized_end,days_to_20_holdings,independent_audit
0.13789523431968242,0.060068772076301125,0.31200737601272266,4.509799432251664,0.13789523431968242,0.060068772076301125,0.31200737601272266,4.509799432251664,5798613.226316279,3472727.483918465,2325885.742397813,2.3035487162355794,0.0,0.30612055584071834,6,0,91,24,2026-01-02,2026-02-04,1137895234.3196824,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,20,5798613.226316279,1137895234.3196824,0,0,0,0,0,0,0.2053360503859694,0.03460269713093593,0.8773559977439922,20,26,True,0,0,0,COMPLETE,True,PASS,,0.13789523431968242,,0.060068772076301125,2.437001743100677,24,24,COMPETITION_UNIVERSE_STRESS_TEST,rolling_2026-01-02,rolling,2025-12-31,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,x0352_daily_baseline,rolling_2026,2026-01-02,2026-02-04,1,PASS_INTERNAL_ACCOUNTING
0.08475492796165529,0.04293194661730304,0.2639831833863754,3.36867480257163,0.08475492796165529,0.04293194661730304,0.2639831833863754,3.36867480257163,5287072.434004772,3222927.8396108644,2064144.594393908,2.1732393522125357,0.0,0.1726301907563608,3,0,102,24,2026-01-05,2026-02-05,1084754927.9616554,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,21,5287072.434004772,1084754927.9616554,0,0,0,0,0,0,0.19566846733003385,0.07539756453163203,0.8806379712080815,20,27,True,0,0,0,COMPLETE,True,PASS,,0.08475492796165529,,0.04293194661730304,2.2617037470953436,24,24,COMPETITION_UNIVERSE_STRESS_TEST,rolling_2026-01-05,rolling,2026-01-02,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,x0352_daily_baseline,rolling_2026,2026-01-05,2026-02-05,1,PASS_INTERNAL_ACCOUNTING
0.06519169001174041,0.09199167112101791,0.36682703455734195,1.9874809238171633,0.06519169001174041,0.09199167112101791,0.36682703455734195,1.9874809238171633,5091420.460596768,3058329.7384249847,2033090.7221717834,2.0403907727386397,0.0,0.09739377771102327,0,0,87,24,2026-01-06,2026-02-06,1065191690.0117403,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,22,5091420.460596768,1065191690.0117403,0,0,0,0,0,0,0.19161441885796793,0.09303274331772976,0.8739482231492679,20,28,True,0,0,0,COMPLETE,True,PASS,,0.06519169001174041,,0.09199167112101791,2.146196307666656,24,24,COMPETITION_UNIVERSE_STRESS_TEST,rolling_2026-01-06,rolling,2026-01-05,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,x0352_daily_baseline,rolling_2026,2026-01-06,2026-02-06,1,PASS_INTERNAL_ACCOUNTING
0.08046664964610328,0.060424104355846664,0.33120004948246234,2.6165049485631635,0.08046664964610328,0.060424104355846664,0.33120004948246234,2.6165049485631635,5710369.72025851,3436270.816812312,2274098.9034461975,2.3576075909953236,0.0,0.16131017824774696,1,0,102,24,2026-01-07,2026-02-09,1080466649.6461034,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,23,5710369.72025851,1080466649.6461034,0,0,0,0,0,0,0.2044903691096394,0.08472802101648146,0.8725277652045353,20,26,True,0,0,0,COMPLETE,True,PASS,,0.08046664964610328,,0.060424104355846664,2.4114181170612716,24,24,COMPETITION_UNIVERSE_STRESS_TEST,rolling_2026-01-07,rolling,2026-01-06,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,x0352_daily_baseline,rolling_2026,2026-01-07,2026-02-09,1,PASS_INTERNAL_ACCOUNTING
0.12696334335241954,0.0712438182130869,0.34732712710599944,3.789197706350475,0.12696334335241954,0.0712438182130869,0.34732712710599944,3.789197706350475,4671906.437737949,2925991.0431761816,1745915.3945617676,1.9584846504355191,0.0,0.1627251798113237,3,0,87,24,2026-01-08,2026-02-10,1126963343.3524196,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,20,4671906.437737949,1126963343.3524196,0,0,0,0,0,0,0.20121883955308525,0.08919890881555195,0.8784240382795323,20,27,True,0,0,0,COMPLETE,True,PASS,,0.12696334335241954,,0.0712438182130869,2.053327047842934,24,24,COMPETITION_UNIVERSE_STRESS_TEST,rolling_2026-01-08,rolling,2026-01-07,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,x0352_daily_baseline,rolling_2026,2026-01-08,2026-02-10,1,PASS_INTERNAL_ACCOUNTING
0.15724736673378348,0.07000008718571293,0.3587034869940196,4.46025345265794,0.15724736673378348,0.07000008718571293,0.3587034869940196,4.46025345265794,5121335.664838244,3072847.6218078127,2048488.043030431,2.013964255826084,0.0,0.17686922656885878,4,0,81,24,2026-01-09,2026-02-11,1157247366.7337835,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,18,5121335.664838244,1157247366.7337835,0,0,0,0,0,0,0.19804189353638066,0.09347695872951696,0.8747466470508591,20,26,True,0,0,0,COMPLETE,True,PASS,,0.15724736673378348,,0.07000008718571293,2.156384296005483,24,24,COMPETITION_UNIVERSE_STRESS_TEST,rolling_2026-01-09,rolling,2026-01-08,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,x0352_daily_baseline,rolling_2026,2026-01-09,2026-02-11,1,PASS_INTERNAL_ACCOUNTING
0.17493196265752986,0.06125682401292476,0.3202160210041662,5.457885835309631,0.17493196265752986,0.06125682401292476,0.3202160210041662,5.457885835309631,5432436.238868752,3292541.793786023,2139894.4450827283,2.1777475815753755,0.0,0.19160832878293033,3,0,104,24,2026-01-12,2026-02-23,1174931962.6575298,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,20,5432436.238868752,1174931962.6575298,0,0,0,0,0,0,0.19770429757647195,0.0754834918219669,0.8791624215188111,20,26,True,0,0,0,COMPLETE,True,PASS,,0.17493196265752986,,0.06125682401292476,2.310555644762122,24,24,COMPETITION_UNIVERSE_STRESS_TEST,rolling_2026-01-12,rolling,2026-01-09,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,x0352_daily_baseline,rolling_2026,2026-01-12,2026-02-23,1,PASS_INTERNAL_ACCOUNTING
0.19669515476481791,0.05494116384829595,0.3031947738073038,6.386639925407898,0.19669515476481791,0.05494116384829595,0.3031947738073038,6.386639925407898,5246643.070831029,3196897.432261017,2049745.6385700111,2.1511700741659094,0.0,0.9962899126300849,6,0,96,24,2026-01-13,2026-02-24,1196695154.764818,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,21,5246643.070831029,1196695154.764818,0,0,0,0,0,0,0.1985294300170565,0.08366077032445324,0.8773761546923721,20,26,True,0,0,0,COMPLETE,True,PASS,,0.19669515476481791,,0.05494116384829595,2.2434367945691354,24,24,COMPETITION_UNIVERSE_STRESS_TEST,rolling_2026-01-13,rolling,2026-01-12,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,x0352_daily_baseline,rolling_2026,2026-01-13,2026-02-24,1,PASS_INTERNAL_ACCOUNTING
0.2816935353527623,0.06039210192910449,0.3382488598992145,7.905402214643426,0.2816935353527623,0.06039210192910449,0.3382488598992145,7.905402214643426,5145258.385010374,3138418.001099961,2006840.3839104127,2.0606956408412826,0.0,0.17809748508669807,4,0,90,24,2026-01-14,2026-02-25,1281693535.3527622,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,19,5145258.385010374,1281693535.3527622,0,0,0,0,0,0,0.18921186038227314,0.0824860279111106,0.8796247860529676,20,25,True,0,0,0,COMPLETE,True,PASS,,0.2816935353527623,,0.06039210192910449,2.2023985972631306,24,24,COMPETITION_UNIVERSE_STRESS_TEST,rolling_2026-01-14,rolling,2026-01-13,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,x0352_daily_baseline,rolling_2026,2026-01-14,2026-02-25,1,PASS_INTERNAL_ACCOUNTING
0.3153187961336146,0.06690541758904933,0.34640661931183586,8.521253287914988,0.3153187961336146,0.06690541758904933,0.34640661931183586,8.521253287914988,5769952.506140639,3446910.764493055,2323041.7416475834,2.2432576256721233,0.0,0.07645235502501826,0,0,103,24,2026-01-15,2026-02-26,1315318796.1336145,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,22,5769952.506140639,1315318796.1336145,0,0,0,0,0,0,0.19499176017978748,0.0890926605065104,0.8721733377351736,20,26,True,0,0,0,COMPLETE,True,PASS,,0.3153187961336146,,0.06690541758904933,2.4188847470126706,24,24,COMPETITION_UNIVERSE_STRESS_TEST,rolling_2026-01-15,rolling,2026-01-14,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,x0352_daily_baseline,rolling_2026,2026-01-15,2026-02-26,1,PASS_INTERNAL_ACCOUNTING
