signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2015-12-31,1301.TW,393000,1000000000.0,77.0,D-1 estimated accounting; fill-day constraints require ledger audit,393000.0,0.0302995,0.0
2015-12-31,1326.TW,408000,1000000000.0,74.0,D-1 estimated accounting; fill-day constraints require ledger audit,408000.0,0.030229,0.0
2015-12-31,1605.TW,4125000,1000000000.0,7.34,D-1 estimated accounting; fill-day constraints require ledger audit,4125000.0,0.03028117,0.0
2015-12-31,1802.TW,2356000,1000000000.0,12.85,D-1 estimated accounting; fill-day constraints require ledger audit,2356000.0,0.030281025,0.0
2015-12-31,2327.TW,568000,1000000000.0,53.2,D-1 estimated accounting; fill-day constraints require ledger audit,568000.0,0.0302442,0.0
2015-12-31,2337.TW,6334000,1000000000.0,4.78,D-1 estimated accounting; fill-day constraints require ledger audit,6334000.0,0.03027891,0.0
2015-12-31,2345.TW,947000,1000000000.0,31.95,D-1 estimated accounting; fill-day constraints require ledger audit,947000.0,0.030272625,0.0
2015-12-31,2356.TW,1404000,1000000000.0,21.55,D-1 estimated accounting; fill-day constraints require ledger audit,1404000.0,0.030266975,0.0
2015-12-31,2377.TW,644000,1000000000.0,46.95,D-1 estimated accounting; fill-day constraints require ledger audit,644000.0,0.030259275,0.0
2015-12-31,2408.TW,661000,1000000000.0,45.7,D-1 estimated accounting; fill-day constraints require ledger audit,661000.0,0.03023055,0.0
2015-12-31,2409.TW,3111000,1000000000.0,9.73,D-1 estimated accounting; fill-day constraints require ledger audit,3111000.0,0.030274895,0.0
2015-12-31,2449.TW,1404000,1000000000.0,21.55,D-1 estimated accounting; fill-day constraints require ledger audit,1404000.0,0.030266975,0.0
2015-12-31,2609.TW,3484000,1000000000.0,8.689999999999998,D-1 estimated accounting; fill-day constraints require ledger audit,3484000.0,0.030280304999999993,0.0
2015-12-31,2610.TW,2522000,1000000000.0,12.0,D-1 estimated accounting; fill-day constraints require ledger audit,2522000.0,0.03027,0.0
2015-12-31,2615.TW,1659000,1000000000.0,18.25,D-1 estimated accounting; fill-day constraints require ledger audit,1659000.0,0.030285875,0.0
2015-12-31,2618.TW,1627000,1000000000.0,18.6,D-1 estimated accounting; fill-day constraints require ledger audit,1627000.0,0.0302715,0.0
2015-12-31,3081.TWO,61000,1000000000.0,492.0,D-1 estimated accounting; fill-day constraints require ledger audit,61000.0,0.030258,0.0
2015-12-31,3231.TW,1627000,1000000000.0,18.6,D-1 estimated accounting; fill-day constraints require ledger audit,1627000.0,0.0302715,0.0
2015-12-31,3260.TWO,908000,1000000000.0,33.3,D-1 estimated accounting; fill-day constraints require ledger audit,908000.0,0.03025305,0.0
2015-12-31,3264.TWO,1268000,1000000000.0,23.85,D-1 estimated accounting; fill-day constraints require ledger audit,1268000.0,0.030253725,0.0
2015-12-31,3293.TWO,235000,1000000000.0,128.5,D-1 estimated accounting; fill-day constraints require ledger audit,235000.0,0.03026175,0.0
2015-12-31,3363.TWO,1080000,1000000000.0,28.0,D-1 estimated accounting; fill-day constraints require ledger audit,1080000.0,0.030254,0.0
2015-12-31,3533.TW,246000,1000000000.0,122.5,D-1 estimated accounting; fill-day constraints require ledger audit,246000.0,0.03019625,0.0
2015-12-31,5871.TW,531000,1000000000.0,56.9,D-1 estimated accounting; fill-day constraints require ledger audit,531000.0,0.03024235,0.0
2015-12-31,6139.TW,1672000,1000000000.0,18.1,D-1 estimated accounting; fill-day constraints require ledger audit,1672000.0,0.03027225,0.0
2015-12-31,6187.TWO,703000,1000000000.0,43.0,D-1 estimated accounting; fill-day constraints require ledger audit,703000.0,0.0302505,0.0
2015-12-31,8069.TWO,1934000,1000000000.0,15.65,D-1 estimated accounting; fill-day constraints require ledger audit,1934000.0,0.030274925,0.0
2015-12-31,8210.TW,699000,1000000000.0,43.25,D-1 estimated accounting; fill-day constraints require ledger audit,699000.0,0.030253375,0.0
2015-12-31,8358.TWO,3187000,1000000000.0,9.5,D-1 estimated accounting; fill-day constraints require ledger audit,3187000.0,0.03028125,0.0
2015-12-31,8932.TWO,3073000,1000000000.0,9.85,D-1 estimated accounting; fill-day constraints require ledger audit,3073000.0,0.030273975,0.0
