date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume
2011-01-03,2010-12-31,2313.TW,2313.TW,3350000,20.022348722927205,67074868.22180614,95581.68721607375,0.0,0.0,0.06830051279617243,49047948.0
2011-01-03,2010-12-31,2368.TW,2368.TW,676000,13.054771055077143,8825025.23323215,12575.660957355814,0.0,0.0,0.05616598210914064,12035755.0
2011-01-03,2010-12-31,2603.TW,2603.TW,1843000,30.959028842016675,57057490.15583673,81306.92347206734,0.0,0.0,0.04363026017768145,42241325.0
2011-01-03,2010-12-31,2609.TW,2609.TW,2042000,29.355881984822442,59944711.013007425,85421.21319353559,0.0,0.0,0.025527114921471243,79993372.0
2011-01-03,2010-12-31,2610.TW,2610.TW,803000,25.776268117201678,20698343.298112947,29495.13919981095,0.0,0.0,0.01105638285739644,72627731.0
2011-01-03,2010-12-31,2615.TW,2615.TW,1874000,25.902433483260992,48541160.3476311,69171.15349537431,0.0,0.0,0.6143537156270079,3050360.0
2011-01-03,2010-12-31,2801.TW,2801.TW,2176000,26.2448990242713,57108900.27681435,81380.18289446045,0.0,0.0,0.02443285351071585,89060412.0
2011-01-03,2010-12-31,2812.TW,2812.TW,1673000,12.730147694377234,21297537.092693113,30348.99035708769,0.0,0.0,0.031115519070651423,53767382.0
2011-01-03,2010-12-31,2834.TW,2834.TW,4741000,13.676560177628168,64840571.80213515,92397.81481804259,0.0,0.0,0.0336529913218369,140879007.0
2011-01-03,2010-12-31,2880.TW,2880.TW,989000,24.551947802675024,24281876.3768456,34601.67383700498,0.0,0.0,0.0559967224082237,17661748.0
2011-01-03,2010-12-31,2881.TW,2881.TW,231000,40.586166564149934,9375404.476318635,13359.951378754055,0.0,0.0,0.003078700542075201,75031656.0
2011-01-03,2010-12-31,2882.TW,2882.TW,773000,52.66258129762161,40708175.3430615,58009.149863862636,0.0,0.0,0.007129590386309061,108421376.0
2011-01-03,2010-12-31,2883.TW,2883.TW,5428000,13.441300289307236,72959377.97035968,103967.11360776256,0.0,0.0,0.021638316080888922,250851313.0
2011-01-03,2010-12-31,2884.TW,2884.TW,1984000,20.111922412945987,39902054.06728484,56860.4270458809,0.0,0.0,0.14199491838548628,13972331.0
2011-01-03,2010-12-31,2885.TW,2885.TW,300000,22.02335008005259,6607005.024015778,9414.982159222483,0.0,0.0,0.0065381967666394,45884211.0
2011-01-03,2010-12-31,2887.TW,2887.TW,3432000,17.694721829381354,60728285.31843681,86537.80657877246,0.0,0.0,0.06137461761127485,55918882.0
2011-01-03,2010-12-31,2890.TW,2890.TW,5041000,13.756060787699992,69344302.43079565,98815.63096388381,0.0,0.0,0.07397785997181269,68142009.0
2011-01-03,2010-12-31,2891.TW,2891.TW,934000,21.72540820943989,20291531.267616857,28915.43205635402,0.0,0.0,0.01673444774960737,55813016.0
2011-01-03,2010-12-31,2892.TW,2892.TW,1801000,27.149274013777116,48895842.498812586,69676.57556080793,0.0,0.0,0.030277865740310796,59482396.0
2011-01-03,2010-12-31,3324.TWO,3324.TWO,2656000,29.08446772226954,77248346.2703479,110078.89343524576,0.0,0.0,1.0085426141530882,2633503.0
2011-01-03,2010-12-31,5903.TWO,5903.TWO,59000,104.0639324297161,6139772.01335325,8749.175119028381,0.0,0.0,0.1162694455721048,507442.0
2011-01-03,2010-12-31,6505.TW,6505.TW,407000,98.86231861472199,40236963.67619185,57337.67323857339,0.0,0.0,0.09910566270763489,4106728.0
2011-01-14,2011-01-13,2610.TW,2610.TW,-803000,24.317125699883967,19526651.937006824,27825.479010234725,58579.955811020474,0.0,0.02390679126143961,33588782.0
2011-01-14,2011-01-13,2449.TW,2449.TW,3501000,17.4933216168302,61244118.980522536,87272.86954724461,0.0,0.0,0.20669583512320158,16937932.0
2011-01-17,2011-01-14,2368.TW,2368.TW,-676000,12.94650592205689,8751838.003310457,12471.369154717402,26255.514009931372,0.0,0.19342000037196153,3494985.0
2011-01-17,2011-01-14,6223.TWO,6223.TWO,257000,125.18192119616324,32171753.747413956,45844.74909006489,0.0,0.0,0.07552426180176791,3402880.0
2011-01-18,2011-01-17,2313.TW,2313.TW,-3350000,17.924380922677642,60046676.0909701,85566.5134296324,180140.0282729103,0.0,0.08576703262222052,39059297.0
2011-01-18,2011-01-17,6139.TW,6139.TW,292000,34.73407829541378,10142350.862260824,14452.849978721675,0.0,0.0,0.1840969257704803,1586121.0
2011-01-19,2011-01-18,3324.TWO,3324.TWO,-2656000,27.407415387119787,72794095.26819016,103731.58575717098,218382.28580457048,0.0,4.238823215856008,626589.0
2011-01-19,2011-01-18,2344.TW,2344.TW,5307000,10.323485229028515,54786736.11045433,78071.09895739742,0.0,0.0,0.0735514766370186,72153548.0
2011-01-25,2011-01-24,2615.TW,2615.TW,-1874000,23.886289679155272,44762906.85873698,63787.14227370019,134288.72057621094,0.0,2.062298130835979,908695.0
2011-01-25,2011-01-24,8299.TWO,8299.TWO,331000,188.12501108562307,62269378.66934124,88733.86460381126,0.0,0.0,0.15131304062412287,2187518.0
