date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume
2025-11-03,2025-10-31,2301.TW,2301.TW,254000,179.64759676216943,45630489.57759103,65023.447648067224,0.0,0.0,0.008747430915700698,29037097.0
2025-11-03,2025-10-31,2317.TW,2317.TW,177000,252.15182161488906,44630872.42583536,63598.993206815394,0.0,0.0,0.0018211709143283236,97190219.0
2025-11-03,2025-10-31,2327.TW,2327.TW,183000,255.89896556966173,46829510.6992481,66732.05274642854,0.0,0.0,0.0025157783984708685,72740906.0
2025-11-03,2025-10-31,2337.TW,2337.TW,1465000,31.400508669327923,46001745.200565405,65552.4869108057,0.0,0.0,0.009543477929205738,153507978.0
2025-11-03,2025-10-31,2360.TW,2360.TW,55000,812.4913157070122,44687022.36388567,63679.006868537086,0.0,0.0,0.010977364674042126,5010310.0
2025-11-03,2025-10-31,2408.TW,2408.TW,345000,140.17127262474793,48359089.055538036,68911.70190414171,0.0,0.0,0.002039511147976802,169158183.0
2025-11-03,2025-10-31,3017.TW,3017.TW,32000,1473.9419308075699,47166141.78584223,67211.75204482519,0.0,0.0,0.004841255240658798,6609856.0
2025-11-03,2025-10-31,3044.TW,3044.TW,133000,345.8326984825017,45995748.89817273,65543.94217989614,0.0,0.0,0.04300602407690641,3092590.0
2025-11-03,2025-10-31,3163.TWO,3163.TWO,189000,237.73982481064286,44932826.8892115,64029.27831712639,0.0,0.0,0.025770760495142212,7333893.0
2025-11-03,2025-10-31,3665.TW,3665.TW,32000,1431.1986325171863,45798356.24054996,65262.65764278369,0.0,0.0,0.010902249747374432,2935174.0
2025-11-03,2025-10-31,4979.TWO,4979.TWO,224000,204.1312310382707,45725395.75257263,65158.688947416005,0.0,0.0,0.030781247294616936,7277158.0
2025-11-03,2025-10-31,6023.TWO,6023.TWO,508000,89.7643438476307,45600286.67459639,64980.40851129986,0.0,0.0,2.507242871878902,202613.0
2025-11-03,2025-10-31,6239.TW,6239.TW,264000,172.72058128730174,45598233.45984766,64977.48268028292,0.0,0.0,0.026606305291228184,9922460.0
2025-11-03,2025-10-31,6290.TWO,6290.TWO,243000,188.2537383073027,45745658.40867456,65187.56323236125,0.0,0.0,0.026136744002746615,9297256.0
2025-11-03,2025-10-31,6515.TW,6515.TW,17000,2503.0865737338077,42552471.75347473,60637.27224870149,0.0,0.0,0.013944850576824642,1219088.0
2025-11-03,2025-10-31,6584.TWO,6584.TWO,162000,278.81974697656085,45168799.010202855,64365.53858953907,0.0,0.0,0.12472552684986433,1298852.0
2025-11-03,2025-10-31,6669.TW,6669.TW,10000,4304.6229325590775,43046229.325590774,61340.87678896685,0.0,0.0,0.007967784653090624,1255054.0
2025-11-03,2025-10-31,6770.TW,6770.TW,1451000,31.23972802695556,45328845.36711252,64593.60464813534,0.0,0.0,0.006149535122056935,235952795.0
2025-11-03,2025-10-31,8210.TW,8210.TW,49000,958.2943279522121,46956422.0696584,66912.90144926323,0.0,0.0,0.01493598710262273,3280667.0
2025-11-03,2025-10-31,8299.TWO,8299.TWO,42000,1109.2872168075328,46590063.10591637,66390.83992593084,0.0,0.0,0.006970278731488931,6025584.0
2025-11-05,2025-11-04,2449.TW,2449.TW,35000,213.57645599416801,7475175.95979588,10652.12574270913,0.0,0.0,0.0009860856274498066,35493875.0
2025-11-05,2025-11-04,3711.TW,3711.TW,31000,233.64072543079445,7242862.488354628,10321.079045905346,0.0,0.0,0.0009252426060729462,33504726.0
2025-11-05,2025-11-04,6274.TWO,6274.TWO,19000,391.8210847877042,7444600.61096638,10608.555870627091,0.0,0.0,0.0007719249121823686,24613793.0
2025-11-06,2025-11-05,3163.TWO,3163.TWO,-189000,222.9724235280796,42141788.04680704,60052.04796670004,126425.36414042114,0.0,0.2431969200203822,777148.0
2025-11-06,2025-11-05,4979.TWO,4979.TWO,-224000,194.1250977920285,43484021.90541438,61964.73121521549,130452.06571624315,0.0,0.04755585211913335,4710251.0
2025-11-06,2025-11-05,6584.TWO,6584.TWO,-162000,287.49076093194077,46573503.270974405,66367.24216113854,139720.5098129232,0.0,0.049318056101419844,3284801.0
2025-11-07,2025-11-06,2301.TW,2301.TW,9000,166.93490511475355,1502414.146032782,2140.9401580967146,0.0,0.0,0.0007445646162542924,12087601.0
2025-11-07,2025-11-06,2317.TW,2317.TW,2000,246.13967499760878,492279.3499952176,701.498073743185,0.0,0.0,3.9746260666828185e-05,50319199.0
2025-11-07,2025-11-06,2327.TW,2327.TW,2000,234.55720622248165,469114.4124449633,668.4880377340727,0.0,0.0,6.715275411575873e-05,29782844.0
2025-11-07,2025-11-06,2360.TW,2360.TW,4000,751.4298118235099,3005719.2472940395,4283.149927394006,0.0,0.0,0.0013615751245671043,2937774.0
2025-11-07,2025-11-06,2449.TW,2449.TW,169000,215.4715975353948,36414699.98348172,51890.94747646145,0.0,0.0,0.008084531091695374,20904119.0
2025-11-07,2025-11-06,3711.TW,3711.TW,159000,229.00526845486397,36411837.68432337,51886.868700160805,0.0,0.0,0.007820420327426735,20331388.0
2025-11-07,2025-11-06,6274.TWO,6274.TWO,93000,383.3503657999635,35651584.01939661,50803.50722764017,0.0,0.0,0.005680882474392048,16370696.0
2025-11-10,2025-11-07,1519.TW,1519.TW,20000,759.8229569213698,15196459.138427397,21654.95427225904,0.0,0.0,0.017474345476547245,1144535.0
2025-11-10,2025-11-07,1815.TWO,1815.TWO,202000,76.00246725999195,15352498.386518372,21877.31020078868,0.0,0.0,0.0025711231859994045,78564886.0
2025-11-10,2025-11-07,2368.TW,2368.TW,32000,484.39641325234106,15500685.224074913,22088.47644430675,0.0,0.0,0.0020415424542262256,15674423.0
2025-11-10,2025-11-07,2383.TW,2383.TW,11000,1362.9718863358182,14992690.749694,21364.58431831395,0.0,0.0,0.004081219230853424,2695273.0
2025-11-11,2025-11-10,2301.TW,2301.TW,-263000,170.52086414771884,44846987.270850055,63906.95686096133,134540.96181255017,0.0,0.01611703689686126,16318136.0
2025-11-11,2025-11-10,2327.TW,2327.TW,-185000,233.52930464440956,43202921.359215766,61564.16293688247,129608.7640776473,0.0,0.006349050768863184,29138214.0
2025-11-11,2025-11-10,3044.TW,3044.TW,-133000,319.67715121380274,42517061.11143576,60586.812083795965,127551.1833343073,0.0,0.01881875655561289,7067417.0
