signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2018-10-19,1216.TW,401000,1000000000.0,74.9,D-1 estimated accounting; fill-day constraints require ledger audit,401000.0,0.03007235,0.0
2018-10-19,2002.TW,186000,1000000000.0,24.3,D-1 estimated accounting; fill-day constraints require ledger audit,186000.0,0.00453195,0.0
2018-10-19,2308.TW,39000,1000000000.0,118.5,D-1 estimated accounting; fill-day constraints require ledger audit,39000.0,0.00468075,0.0
2018-10-19,2345.TW,485000,1000000000.0,88.2,D-1 estimated accounting; fill-day constraints require ledger audit,485000.0,0.0428211,0.0
2018-10-19,2412.TW,167000,1000000000.0,106.5,D-1 estimated accounting; fill-day constraints require ledger audit,167000.0,0.01783875,0.0
2018-10-19,2609.TW,6046000,1000000000.0,8.72,D-1 estimated accounting; fill-day constraints require ledger audit,6046000.0,0.05272548,0.0
2018-10-19,2610.TW,5232000,1000000000.0,9.1,D-1 estimated accounting; fill-day constraints require ledger audit,5232000.0,0.04761575,0.0
2018-10-19,2812.TW,2310000,1000000000.0,10.25,D-1 estimated accounting; fill-day constraints require ledger audit,2310000.0,0.023682625,0.0
2018-10-19,2834.TW,690000,1000000000.0,10.45,D-1 estimated accounting; fill-day constraints require ledger audit,690000.0,0.007215725,0.0
2018-10-19,2881.TW,753000,1000000000.0,50.2,D-1 estimated accounting; fill-day constraints require ledger audit,753000.0,0.0378257,0.0
2018-10-19,2882.TW,465000,1000000000.0,50.3,D-1 estimated accounting; fill-day constraints require ledger audit,465000.0,0.02341465,0.0
2018-10-19,2886.TW,1509000,1000000000.0,26.25,D-1 estimated accounting; fill-day constraints require ledger audit,1509000.0,0.039624375,0.0
2018-10-19,2912.TW,59000,1000000000.0,335.0,D-1 estimated accounting; fill-day constraints require ledger audit,59000.0,0.0199325,0.0
2018-10-19,3045.TW,880000,1000000000.0,108.5,D-1 estimated accounting; fill-day constraints require ledger audit,880000.0,0.09553425,0.0
2018-10-19,3491.TWO,901000,1000000000.0,72.7,D-1 estimated accounting; fill-day constraints require ledger audit,901000.0,0.06553905,0.0
2018-10-19,4904.TW,421000,1000000000.0,71.9,D-1 estimated accounting; fill-day constraints require ledger audit,421000.0,0.03030585,0.0
2018-10-19,4958.TW,1284000,1000000000.0,70.4,D-1 estimated accounting; fill-day constraints require ledger audit,1284000.0,0.0904288,0.0
2018-10-19,5876.TW,2592000,1000000000.0,36.9,D-1 estimated accounting; fill-day constraints require ledger audit,2592000.0,0.09566325,0.0
2018-10-19,5903.TWO,367000,1000000000.0,210.0,D-1 estimated accounting; fill-day constraints require ledger audit,367000.0,0.077175,0.0
2018-10-19,6121.TWO,135000,1000000000.0,198.5,D-1 estimated accounting; fill-day constraints require ledger audit,135000.0,0.02689675,0.0
2018-10-19,8415.TWO,364000,1000000000.0,35.55,D-1 estimated accounting; fill-day constraints require ledger audit,364000.0,0.012957975,0.0
2018-10-19,8932.TWO,6122000,1000000000.0,10.0,D-1 estimated accounting; fill-day constraints require ledger audit,6122000.0,0.061225,0.0
2018-10-30,5876.TW,-38000,980828063.9414954,38.4,D-1 estimated accounting; fill-day constraints require ledger audit,2554000.0,0.0999953068256874,0.0
2018-11-06,5876.TW,-18000,988023028.2694619,38.95,D-1 estimated accounting; fill-day constraints require ledger audit,2536000.0,0.09998729643630364,0.0
2018-11-07,5876.TW,-42000,996552581.7645742,39.95,D-1 estimated accounting; fill-day constraints require ledger audit,2494000.0,0.09998998639067189,0.0
2018-11-12,5876.TW,-20000,1002176006.8273472,40.5,D-1 estimated accounting; fill-day constraints require ledger audit,2474000.0,0.0999897220235795,0.0
