signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2021-10-19,1301.TW,363000,1000000000.0,114.0,D-1 estimated accounting; fill-day constraints require ledger audit,363000.0,0.041439,0.0
2021-10-19,1605.TW,1611000,1000000000.0,25.75,D-1 estimated accounting; fill-day constraints require ledger audit,1611000.0,0.041496125,0.0
2021-10-19,2376.TW,377000,1000000000.0,110.0,D-1 estimated accounting; fill-day constraints require ledger audit,377000.0,0.041525,0.0
2021-10-19,2377.TW,292000,1000000000.0,142.0,D-1 estimated accounting; fill-day constraints require ledger audit,292000.0,0.041535,0.0
2021-10-19,2912.TW,143000,1000000000.0,288.0,D-1 estimated accounting; fill-day constraints require ledger audit,143000.0,0.041328,0.0
2021-10-19,3037.TW,293000,1000000000.0,141.5,D-1 estimated accounting; fill-day constraints require ledger audit,293000.0,0.04153025,0.0
2021-10-19,3189.TW,174000,1000000000.0,237.5,D-1 estimated accounting; fill-day constraints require ledger audit,174000.0,0.04144375,0.0
2021-10-19,3363.TWO,1477000,1000000000.0,28.1,D-1 estimated accounting; fill-day constraints require ledger audit,1477000.0,0.04151775,0.0
2021-10-19,3374.TWO,301000,1000000000.0,137.5,D-1 estimated accounting; fill-day constraints require ledger audit,301000.0,0.04145625,0.0
2021-10-19,3443.TW,79000,1000000000.0,517.0,D-1 estimated accounting; fill-day constraints require ledger audit,79000.0,0.0411015,0.0
2021-10-19,3491.TWO,466000,1000000000.0,89.0,D-1 estimated accounting; fill-day constraints require ledger audit,466000.0,0.0415185,0.0
2021-10-19,3529.TWO,18000,1000000000.0,2195.0,D-1 estimated accounting; fill-day constraints require ledger audit,18000.0,0.0406075,0.0
2021-10-19,3653.TW,114000,1000000000.0,362.0,D-1 estimated accounting; fill-day constraints require ledger audit,114000.0,0.041449,0.0
2021-10-19,3661.TW,44000,1000000000.0,920.0,D-1 estimated accounting; fill-day constraints require ledger audit,44000.0,0.04094,0.0
2021-10-19,3665.TW,159000,1000000000.0,259.5,D-1 estimated accounting; fill-day constraints require ledger audit,159000.0,0.04139025,0.0
2021-10-19,3702.TW,820000,1000000000.0,50.6,D-1 estimated accounting; fill-day constraints require ledger audit,820000.0,0.0415173,0.0
2021-10-19,4123.TWO,684000,1000000000.0,60.6,D-1 estimated accounting; fill-day constraints require ledger audit,684000.0,0.0414807,0.0
2021-10-19,4966.TWO,22000,1000000000.0,1800.0,D-1 estimated accounting; fill-day constraints require ledger audit,22000.0,0.0405,0.0
2021-10-19,6505.TW,397000,1000000000.0,104.5,D-1 estimated accounting; fill-day constraints require ledger audit,397000.0,0.04153875,0.0
2021-10-19,6510.TWO,57000,1000000000.0,710.0,D-1 estimated accounting; fill-day constraints require ledger audit,57000.0,0.040825,0.0
2021-10-19,6515.TW,144000,1000000000.0,287.5,D-1 estimated accounting; fill-day constraints require ledger audit,144000.0,0.04154375,0.0
2021-10-19,8069.TWO,505000,1000000000.0,82.0,D-1 estimated accounting; fill-day constraints require ledger audit,505000.0,0.041451,0.0
2021-10-26,1301.TW,-363000,1020651935.284697,110.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2021-10-26,8932.TWO,2103000,1020651935.284697,20.95,D-1 estimated accounting; fill-day constraints require ledger audit,2103000.0,0.04317664374751588,0.0
2021-10-28,2912.TW,-143000,1041743216.7921338,282.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2021-10-28,5274.TWO,15000,1041743216.7921338,2840.0,D-1 estimated accounting; fill-day constraints require ledger audit,15000.0,0.042256094679024546,0.0
2021-10-29,3105.TWO,127000,1058162574.2833412,357.5,D-1 estimated accounting; fill-day constraints require ledger audit,127000.0,0.04307584780237638,0.0
2021-10-29,6505.TW,-397000,1058162574.2833412,100.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2021-11-01,2377.TW,-292000,1079041653.2484374,142.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2021-11-01,8046.TW,90000,1079041653.2484374,514.0,D-1 estimated accounting; fill-day constraints require ledger audit,90000.0,0.04310954990473382,0.0
2021-11-02,2610.TW,2419000,1061954619.4712673,18.95,D-1 estimated accounting; fill-day constraints require ledger audit,2419000.0,0.04317465563907792,0.0
2021-11-02,4966.TWO,-22000,1061954619.4712673,1790.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2021-11-03,2409.TW,2328000,1075985876.1383638,19.95,D-1 estimated accounting; fill-day constraints require ledger audit,2328000.0,0.04317303417282627,0.0
2021-11-03,3374.TWO,-301000,1075985876.1383638,134.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2021-11-04,3131.TWO,119000,1073653716.1770949,389.5,D-1 estimated accounting; fill-day constraints require ledger audit,119000.0,0.04335219940907143,0.0
2021-11-04,6510.TWO,-57000,1073653716.1770949,700.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2021-11-05,2618.TW,2051000,1097625178.160374,21.6,D-1 estimated accounting; fill-day constraints require ledger audit,2051000.0,0.04037115846255261,0.0
2021-11-05,3702.TW,-820000,1097625178.160374,52.1,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2021-11-08,2603.TW,323000,1096111516.5832932,124.0,D-1 estimated accounting; fill-day constraints require ledger audit,323000.0,0.03659664130255651,0.0
2021-11-08,3665.TW,-159000,1096111516.5832932,266.5,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2021-11-09,2609.TW,362000,1102066845.6160586,116.0,D-1 estimated accounting; fill-day constraints require ledger audit,362000.0,0.03815558027833958,0.0
2021-11-09,8069.TWO,-505000,1102066845.6160586,90.4,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2021-11-10,2377.TW,268000,1112584311.2064269,166.5,D-1 estimated accounting; fill-day constraints require ledger audit,268000.0,0.04018144921666567,0.0
2021-11-10,5274.TWO,-15000,1112584311.2064269,2685.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2021-11-11,2345.TW,141000,1111192857.0551884,291.0,D-1 estimated accounting; fill-day constraints require ledger audit,141000.0,0.03705612373096359,0.0
2021-11-11,4123.TWO,-684000,1111192857.0551884,64.2,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
