date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume,rejection
2010-07-05,2010-07-02,2610.TW,2610.TW,3093000,17.12213374892792,52958759.68543405,75466.23255174352,0.0,0.0,0.08601673279915635,35958120.0,ACTIVE_CAP:1216.TW;ACTIVE_CAP:2812.TW;ACTIVE_CAP:2834.TW;ACTIVE_CAP:2891.TW
2010-07-05,2010-07-02,2615.TW,2615.TW,1494000,19.871149110425844,29687496.770976212,42304.682898641106,0.0,0.0,0.37177570428353296,4018552.0,ACTIVE_CAP:1216.TW;ACTIVE_CAP:2812.TW;ACTIVE_CAP:2834.TW;ACTIVE_CAP:2891.TW
2010-07-05,2010-07-02,2618.TW,2618.TW,1000,20.245618551063963,20245.618551063963,28.85000643526615,0.0,0.0,2.525614657576407e-05,39594322.0,ACTIVE_CAP:1216.TW;ACTIVE_CAP:2812.TW;ACTIVE_CAP:2834.TW;ACTIVE_CAP:2891.TW
2010-07-05,2010-07-02,2801.TW,2801.TW,6464000,15.57805679534511,100696559.12511079,143492.59675328288,0.0,0.0,0.07536302763315288,85771501.0,ACTIVE_CAP:1216.TW;ACTIVE_CAP:2812.TW;ACTIVE_CAP:2834.TW;ACTIVE_CAP:2891.TW
2010-07-05,2010-07-02,2812.TW,2812.TW,10855000,9.675346955675971,105025891.20386267,149661.8949655043,0.0,0.0,0.20067129400559258,54093437.0,ACTIVE_CAP:1216.TW;ACTIVE_CAP:2812.TW;ACTIVE_CAP:2834.TW;ACTIVE_CAP:2891.TW
2010-07-05,2010-07-02,2834.TW,2834.TW,11323000,8.992208779649513,101818780.01197143,145091.7615170593,0.0,0.0,0.15074799523006344,75112110.0,ACTIVE_CAP:1216.TW;ACTIVE_CAP:2812.TW;ACTIVE_CAP:2834.TW;ACTIVE_CAP:2891.TW
2010-07-05,2010-07-02,2880.TW,2880.TW,1000,19.214454958402996,19214.454958402996,27.38059831572427,0.0,0.0,0.0001398876869738824,7148592.0,ACTIVE_CAP:1216.TW;ACTIVE_CAP:2812.TW;ACTIVE_CAP:2834.TW;ACTIVE_CAP:2891.TW
2010-07-05,2010-07-02,2883.TW,2883.TW,1000,8.845575076750768,8845.575076750767,12.604944484369843,0.0,0.0,3.119442712807134e-05,32057008.0,ACTIVE_CAP:1216.TW;ACTIVE_CAP:2812.TW;ACTIVE_CAP:2834.TW;ACTIVE_CAP:2891.TW
2010-07-05,2010-07-02,2884.TW,2884.TW,1000,14.133973648379909,14133.97364837991,20.14091244894137,0.0,0.0,5.0225515073957824e-05,19910199.0,ACTIVE_CAP:1216.TW;ACTIVE_CAP:2812.TW;ACTIVE_CAP:2834.TW;ACTIVE_CAP:2891.TW
2010-07-05,2010-07-02,2886.TW,2886.TW,1000,18.323055600015643,18323.055600015643,26.110354230022292,0.0,0.0,2.3586252969450282e-05,42397578.0,ACTIVE_CAP:1216.TW;ACTIVE_CAP:2812.TW;ACTIVE_CAP:2834.TW;ACTIVE_CAP:2891.TW
2010-07-05,2010-07-02,2887.TW,2887.TW,1000,13.207672952218239,13207.67295221824,18.82093395691099,0.0,0.0,1.4836065995747123e-05,67403313.0,ACTIVE_CAP:1216.TW;ACTIVE_CAP:2812.TW;ACTIVE_CAP:2834.TW;ACTIVE_CAP:2891.TW
2010-07-05,2010-07-02,2890.TW,2890.TW,1000,10.653940867342394,10653.940867342393,15.18186573596291,0.0,0.0,3.4021592416015486e-05,29393098.0,ACTIVE_CAP:1216.TW;ACTIVE_CAP:2812.TW;ACTIVE_CAP:2834.TW;ACTIVE_CAP:2891.TW
2010-07-05,2010-07-02,2891.TW,2891.TW,5413000,18.756009187420794,101526277.73150876,144674.9457674,0.0,0.0,0.04828601850636367,112102844.0,ACTIVE_CAP:1216.TW;ACTIVE_CAP:2812.TW;ACTIVE_CAP:2834.TW;ACTIVE_CAP:2891.TW
2010-07-05,2010-07-02,2892.TW,2892.TW,5369000,18.618404253088958,99962212.43483461,142446.15271963933,0.0,0.0,0.16479439788672748,32579991.0,ACTIVE_CAP:1216.TW;ACTIVE_CAP:2812.TW;ACTIVE_CAP:2834.TW;ACTIVE_CAP:2891.TW
2010-07-05,2010-07-02,3045.TW,3045.TW,262000,60.78309412070662,15925170.659625135,22693.36818996582,0.0,0.0,0.022266831429887526,11766380.0,ACTIVE_CAP:1216.TW;ACTIVE_CAP:2812.TW;ACTIVE_CAP:2834.TW;ACTIVE_CAP:2891.TW
2010-07-05,2010-07-02,6147.TWO,6147.TWO,1000,46.422376314426515,46422.37631442652,66.15188624805779,0.0,0.0,0.00021463967043366443,4658971.0,ACTIVE_CAP:1216.TW;ACTIVE_CAP:2812.TW;ACTIVE_CAP:2834.TW;ACTIVE_CAP:2891.TW
