signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2010-10-19,1216.TW,1013000,1000000000.0,40.7,D-1 estimated accounting; fill-day constraints require ledger audit,1013000.0,0.04124945,0.0
2010-10-19,1301.TW,519000,1000000000.0,79.5,D-1 estimated accounting; fill-day constraints require ledger audit,519000.0,0.04130025,0.0
2010-10-19,1326.TW,509000,1000000000.0,81.0,D-1 estimated accounting; fill-day constraints require ledger audit,509000.0,0.0412695,0.0
2010-10-19,1402.TW,935000,1000000000.0,44.1,D-1 estimated accounting; fill-day constraints require ledger audit,935000.0,0.04125555,0.0
2010-10-19,1504.TW,2231000,1000000000.0,18.5,D-1 estimated accounting; fill-day constraints require ledger audit,2231000.0,0.04128275,0.0
2010-10-19,1605.TW,2249000,1000000000.0,18.35,D-1 estimated accounting; fill-day constraints require ledger audit,2249000.0,0.041278325,0.0
2010-10-19,1802.TW,1134000,1000000000.0,36.35,D-1 estimated accounting; fill-day constraints require ledger audit,1134000.0,0.041239075,0.0
2010-10-19,2345.TW,1867000,1000000000.0,22.1,D-1 estimated accounting; fill-day constraints require ledger audit,1867000.0,0.04127175,0.0
2010-10-19,2382.TW,803000,1000000000.0,51.4,D-1 estimated accounting; fill-day constraints require ledger audit,803000.0,0.0412999,0.0
2010-10-19,2412.TW,579000,1000000000.0,71.2,D-1 estimated accounting; fill-day constraints require ledger audit,579000.0,0.0412604,0.0
2010-10-19,2834.TW,4087000,1000000000.0,10.1,D-1 estimated accounting; fill-day constraints require ledger audit,4087000.0,0.04128375,0.0
2010-10-19,2891.TW,2033000,1000000000.0,20.3,D-1 estimated accounting; fill-day constraints require ledger audit,2033000.0,0.04128005,0.0
2010-10-19,3034.TW,468000,1000000000.0,88.09999999999998,D-1 estimated accounting; fill-day constraints require ledger audit,468000.0,0.04127484999999999,0.0
2010-10-19,3036.TW,935000,1000000000.0,44.1,D-1 estimated accounting; fill-day constraints require ledger audit,935000.0,0.04125555,0.0
2010-10-19,3045.TW,623000,1000000000.0,66.2,D-1 estimated accounting; fill-day constraints require ledger audit,623000.0,0.0412757,0.0
2010-10-19,3189.TW,543000,1000000000.0,76.0,D-1 estimated accounting; fill-day constraints require ledger audit,543000.0,0.041306,0.0
2010-10-19,3324.TWO,1651000,1000000000.0,25.0,D-1 estimated accounting; fill-day constraints require ledger audit,1651000.0,0.0412875,0.0
2010-10-19,3443.TW,345000,1000000000.0,119.5,D-1 estimated accounting; fill-day constraints require ledger audit,345000.0,0.04128725,0.0
2010-10-19,3481.TW,1046000,1000000000.0,39.4,D-1 estimated accounting; fill-day constraints require ledger audit,1046000.0,0.0412321,0.0
2010-10-19,4904.TW,937000,1000000000.0,44.0,D-1 estimated accounting; fill-day constraints require ledger audit,937000.0,0.04125,0.0
2010-10-19,6121.TWO,232000,1000000000.0,177.5,D-1 estimated accounting; fill-day constraints require ledger audit,232000.0,0.04126875,0.0
2010-10-19,6505.TW,507000,1000000000.0,81.2,D-1 estimated accounting; fill-day constraints require ledger audit,507000.0,0.041209,0.0
2010-10-25,1216.TW,-1013000,1025997341.2853205,39.9,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2010-10-25,2618.TW,1404000,1025997341.2853205,31.55,D-1 estimated accounting; fill-day constraints require ledger audit,1404000.0,0.04318917137201162,0.0
2010-10-27,2603.TW,1750000,1031897915.6410387,25.45,D-1 estimated accounting; fill-day constraints require ledger audit,1750000.0,0.043173093311584386,0.0
2010-10-27,2891.TW,-2033000,1031897915.6410387,19.45,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2010-10-28,2357.TW,182000,1031896752.0499837,243.5,D-1 estimated accounting; fill-day constraints require ledger audit,182000.0,0.04306511277578616,0.0
2010-10-28,4904.TW,-937000,1031896752.0499837,44.2,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2010-10-29,1605.TW,-2249000,1017567435.3921763,18.35,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2010-10-29,3231.TW,698000,1017567435.3921763,62.9,D-1 estimated accounting; fill-day constraints require ledger audit,698000.0,0.043177138410553546,0.0
2010-11-01,2609.TW,1838000,1028081253.5276554,24.15,D-1 estimated accounting; fill-day constraints require ledger audit,1838000.0,0.04318702908709895,0.0
2010-11-01,3481.TW,-1046000,1028081253.5276554,39.25,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2010-11-04,2345.TW,-1867000,1020297074.0174892,20.6,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2010-11-04,3293.TWO,257000,1020297074.0174892,171.0,D-1 estimated accounting; fill-day constraints require ledger audit,257000.0,0.043156548343924024,0.0
2010-11-05,2303.TW,2873000,1024839013.3026849,15.4,D-1 estimated accounting; fill-day constraints require ledger audit,2873000.0,0.04317936712556654,0.0
2010-11-05,3324.TWO,-1651000,1024839013.3026849,22.4,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2010-11-09,1303.TW,591000,1020023564.6650484,74.5,D-1 estimated accounting; fill-day constraints require ledger audit,591000.0,0.04320169800633035,0.0
2010-11-09,3036.TW,-935000,1020023564.6650484,43.85,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2010-11-16,2603.TW,-1750000,1004911959.162101,23.25,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2010-11-16,8299.TWO,266000,1004911959.162101,160.0,D-1 estimated accounting; fill-day constraints require ledger audit,266000.0,0.042431577822552115,0.0
2010-11-17,1802.TW,-1134000,999431082.8608534,36.1,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2010-11-17,5483.TWO,391000,999431082.8608534,102.0,D-1 estimated accounting; fill-day constraints require ledger audit,391000.0,0.03995573150045775,0.0
2010-11-19,1504.TW,-2231000,1009382023.665919,18.5,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2010-11-19,2313.TW,3864000,1009382023.665919,11.0,D-1 estimated accounting; fill-day constraints require ledger audit,3864000.0,0.04211438187259576,0.0
